# Freq(GHz) Re(Z) Im(Z)
3.728000e+01 2.069001e+04 5.929546e+03
3.729000e+01 2.060836e+04 5.976021e+03
3.730000e+01 2.052671e+04 6.022497e+03
3.731000e+01 2.044507e+04 6.068972e+03
3.732000e+01 2.036342e+04 6.115447e+03
3.733000e+01 2.028177e+04 6.161922e+03
3.734000e+01 2.020012e+04 6.208397e+03
3.735000e+01 2.011848e+04 6.254872e+03
3.736000e+01 2.003683e+04 6.301347e+03
3.737000e+01 1.995518e+04 6.347822e+03
3.738000e+01 1.986665e+04 6.409526e+03
3.739000e+01 1.977533e+04 6.477385e+03
3.740000e+01 1.968402e+04 6.545243e+03
3.741000e+01 1.959270e+04 6.613101e+03
3.742000e+01 1.950139e+04 6.680959e+03
3.743000e+01 1.941007e+04 6.748818e+03
3.744000e+01 1.931875e+04 6.816676e+03
3.745000e+01 1.922744e+04 6.884534e+03
3.746000e+01 1.913612e+04 6.952384e+03
3.747000e+01 1.904479e+04 7.020161e+03
3.748000e+01 1.895346e+04 7.087938e+03
3.749000e+01 1.886212e+04 7.155714e+03
3.750000e+01 1.877079e+04 7.223491e+03
3.751000e+01 1.867946e+04 7.291268e+03
3.752000e+01 1.858812e+04 7.359045e+03
3.753000e+01 1.849679e+04 7.426822e+03
3.754000e+01 1.840546e+04 7.494598e+03
3.755000e+01 1.831412e+04 7.562375e+03
3.756000e+01 1.822279e+04 7.630152e+03
3.757000e+01 1.813146e+04 7.697929e+03
3.758000e+01 1.804012e+04 7.765706e+03
3.759000e+01 1.794879e+04 7.833482e+03
3.760000e+01 1.785746e+04 7.901259e+03
3.761000e+01 1.776613e+04 7.969036e+03
3.762000e+01 1.767479e+04 8.036813e+03
3.763000e+01 1.758395e+04 8.111050e+03
3.764000e+01 1.749688e+04 8.235326e+03
3.765000e+01 1.740982e+04 8.359602e+03
3.766000e+01 1.732275e+04 8.483878e+03
3.767000e+01 1.723569e+04 8.608154e+03
3.768000e+01 1.714862e+04 8.732430e+03
3.769000e+01 1.706156e+04 8.856706e+03
3.770000e+01 1.697449e+04 8.980982e+03
3.771000e+01 1.688743e+04 9.105258e+03
3.772000e+01 1.680036e+04 9.229534e+03
3.773000e+01 1.671330e+04 9.353810e+03
3.774000e+01 1.662623e+04 9.478086e+03
3.775000e+01 1.653916e+04 9.602362e+03
3.776000e+01 1.645210e+04 9.726638e+03
3.777000e+01 1.636503e+04 9.850914e+03
3.778000e+01 1.627797e+04 9.975190e+03
3.779000e+01 1.619090e+04 1.009947e+04
3.780000e+01 1.610384e+04 1.022374e+04
3.781000e+01 1.601677e+04 1.034802e+04
3.782000e+01 1.592971e+04 1.047229e+04
3.783000e+01 1.584264e+04 1.059657e+04
3.784000e+01 1.575558e+04 1.072085e+04
3.785000e+01 1.566851e+04 1.084512e+04
3.786000e+01 1.558145e+04 1.096940e+04
3.787000e+01 1.549438e+04 1.109367e+04
3.788000e+01 1.540732e+04 1.121795e+04
3.789000e+01 1.535483e+04 1.137698e+04
3.790000e+01 1.533470e+04 1.156853e+04
3.791000e+01 1.531458e+04 1.176009e+04
3.792000e+01 1.529446e+04 1.195165e+04
3.793000e+01 1.527433e+04 1.214319e+04
3.794000e+01 1.525416e+04 1.233469e+04
3.795000e+01 1.523400e+04 1.252620e+04
3.796000e+01 1.521384e+04 1.271770e+04
3.797000e+01 1.519367e+04 1.290920e+04
3.798000e+01 1.517351e+04 1.310070e+04
3.799000e+01 1.515335e+04 1.329220e+04
3.800000e+01 1.513318e+04 1.348370e+04
3.801000e+01 1.511302e+04 1.367520e+04
3.802000e+01 1.509286e+04 1.386671e+04
3.803000e+01 1.507269e+04 1.405821e+04
3.804000e+01 1.505253e+04 1.424971e+04
3.805000e+01 1.503237e+04 1.444121e+04
3.806000e+01 1.501220e+04 1.463271e+04
3.807000e+01 1.499204e+04 1.482421e+04
3.808000e+01 1.497188e+04 1.501572e+04
3.809000e+01 1.495171e+04 1.520722e+04
3.810000e+01 1.493155e+04 1.539872e+04
3.811000e+01 1.491139e+04 1.559022e+04
3.812000e+01 1.489122e+04 1.578172e+04
3.813000e+01 1.487106e+04 1.597322e+04
3.814000e+01 1.485090e+04 1.616473e+04
3.815000e+01 1.495250e+04 1.635961e+04
3.816000e+01 1.506489e+04 1.655480e+04
3.817000e+01 1.517728e+04 1.674998e+04
3.818000e+01 1.528967e+04 1.694517e+04
3.819000e+01 1.540206e+04 1.714036e+04
3.820000e+01 1.551444e+04 1.733554e+04
3.821000e+01 1.562683e+04 1.753073e+04
3.822000e+01 1.573922e+04 1.772591e+04
3.823000e+01 1.585161e+04 1.792110e+04
3.824000e+01 1.596400e+04 1.811629e+04
3.825000e+01 1.607639e+04 1.831147e+04
3.826000e+01 1.618878e+04 1.850666e+04
3.827000e+01 1.630117e+04 1.870184e+04
3.828000e+01 1.641355e+04 1.889703e+04
3.829000e+01 1.652594e+04 1.909222e+04
3.830000e+01 1.663833e+04 1.928740e+04
3.831000e+01 1.675072e+04 1.948259e+04
3.832000e+01 1.686311e+04 1.967778e+04
3.833000e+01 1.697550e+04 1.987296e+04
3.834000e+01 1.708789e+04 2.006815e+04
3.835000e+01 1.720028e+04 2.026333e+04
3.836000e+01 1.731266e+04 2.045852e+04
3.837000e+01 1.742505e+04 2.065371e+04
3.838000e+01 1.753744e+04 2.084889e+04
3.839000e+01 1.764983e+04 2.104408e+04
3.840000e+01 1.780062e+04 2.120248e+04
3.841000e+01 1.803276e+04 2.128300e+04
3.842000e+01 1.826490e+04 2.136352e+04
3.843000e+01 1.849704e+04 2.144404e+04
3.844000e+01 1.872918e+04 2.152456e+04
3.845000e+01 1.896132e+04 2.160508e+04
3.846000e+01 1.919346e+04 2.168560e+04
3.847000e+01 1.942560e+04 2.176612e+04
3.848000e+01 1.965774e+04 2.184664e+04
3.849000e+01 1.988988e+04 2.192716e+04
3.850000e+01 2.012202e+04 2.200768e+04
3.851000e+01 2.035416e+04 2.208820e+04
3.852000e+01 2.058630e+04 2.216873e+04
3.853000e+01 2.081844e+04 2.224925e+04
3.854000e+01 2.105058e+04 2.232977e+04
3.855000e+01 2.128272e+04 2.241029e+04
3.856000e+01 2.151486e+04 2.249081e+04
3.857000e+01 2.174700e+04 2.257133e+04
3.858000e+01 2.197914e+04 2.265185e+04
3.859000e+01 2.221128e+04 2.273237e+04
3.860000e+01 2.244342e+04 2.281289e+04
3.861000e+01 2.267556e+04 2.289341e+04
3.862000e+01 2.290770e+04 2.297393e+04
3.863000e+01 2.313984e+04 2.305445e+04
3.864000e+01 2.337198e+04 2.313497e+04
3.865000e+01 2.360412e+04 2.321550e+04
3.866000e+01 2.383465e+04 2.315695e+04
3.867000e+01 2.406457e+04 2.304511e+04
3.868000e+01 2.429449e+04 2.293326e+04
3.869000e+01 2.452441e+04 2.282141e+04
3.870000e+01 2.475433e+04 2.270956e+04
3.871000e+01 2.498425e+04 2.259772e+04
3.872000e+01 2.521417e+04 2.248587e+04
3.873000e+01 2.544409e+04 2.237402e+04
3.874000e+01 2.567401e+04 2.226218e+04
3.875000e+01 2.590393e+04 2.215033e+04
3.876000e+01 2.613385e+04 2.203848e+04
3.877000e+01 2.636377e+04 2.192664e+04
3.878000e+01 2.659369e+04 2.181479e+04
3.879000e+01 2.682361e+04 2.170294e+04
3.880000e+01 2.705354e+04 2.159110e+04
3.881000e+01 2.728346e+04 2.147925e+04
3.882000e+01 2.751338e+04 2.136740e+04
3.883000e+01 2.774330e+04 2.125555e+04
3.884000e+01 2.797322e+04 2.114371e+04
3.885000e+01 2.820314e+04 2.103186e+04
3.886000e+01 2.843306e+04 2.092001e+04
3.887000e+01 2.866294e+04 2.080816e+04
3.888000e+01 2.889281e+04 2.069629e+04
3.889000e+01 2.912268e+04 2.058443e+04
3.890000e+01 2.935255e+04 2.047257e+04
3.891000e+01 2.956235e+04 2.034337e+04
3.892000e+01 2.963171e+04 2.009285e+04
3.893000e+01 2.970107e+04 1.984234e+04
3.894000e+01 2.977042e+04 1.959182e+04
3.895000e+01 2.983978e+04 1.934130e+04
3.896000e+01 2.990914e+04 1.909079e+04
3.897000e+01 2.997849e+04 1.884027e+04
3.898000e+01 3.004785e+04 1.858975e+04
3.899000e+01 3.011721e+04 1.833924e+04
3.900000e+01 3.018656e+04 1.808872e+04
3.901000e+01 3.025592e+04 1.783820e+04
3.902000e+01 3.032528e+04 1.758769e+04
3.903000e+01 3.039463e+04 1.733717e+04
3.904000e+01 3.046399e+04 1.708665e+04
3.905000e+01 3.053335e+04 1.683613e+04
3.906000e+01 3.060270e+04 1.658562e+04
3.907000e+01 3.067206e+04 1.633510e+04
3.908000e+01 3.074142e+04 1.608458e+04
3.909000e+01 3.081077e+04 1.583407e+04
3.910000e+01 3.088013e+04 1.558355e+04
3.911000e+01 3.094949e+04 1.533303e+04
3.912000e+01 3.101884e+04 1.508252e+04
3.913000e+01 3.108820e+04 1.483200e+04
3.914000e+01 3.115756e+04 1.458148e+04
3.915000e+01 3.122691e+04 1.433097e+04
3.916000e+01 3.129627e+04 1.408045e+04
3.917000e+01 3.124783e+04 1.384905e+04
3.918000e+01 3.109374e+04 1.363480e+04
3.919000e+01 3.093965e+04 1.342055e+04
3.920000e+01 3.078556e+04 1.320630e+04
3.921000e+01 3.063147e+04 1.299204e+04
3.922000e+01 3.047738e+04 1.277779e+04
3.923000e+01 3.032329e+04 1.256354e+04
3.924000e+01 3.016920e+04 1.234929e+04
3.925000e+01 3.001511e+04 1.213504e+04
3.926000e+01 2.986102e+04 1.192079e+04
3.927000e+01 2.970694e+04 1.170653e+04
3.928000e+01 2.955285e+04 1.149228e+04
3.929000e+01 2.939876e+04 1.127803e+04
3.930000e+01 2.924467e+04 1.106378e+04
3.931000e+01 2.909058e+04 1.084953e+04
3.932000e+01 2.893649e+04 1.063528e+04
3.933000e+01 2.878240e+04 1.042102e+04
3.934000e+01 2.862827e+04 1.020677e+04
3.935000e+01 2.847412e+04 9.992523e+03
3.936000e+01 2.831998e+04 9.778272e+03
3.937000e+01 2.816583e+04 9.564021e+03
3.938000e+01 2.801169e+04 9.349770e+03
3.939000e+01 2.785755e+04 9.135519e+03
3.940000e+01 2.770340e+04 8.921268e+03
3.941000e+01 2.754926e+04 8.707017e+03
3.942000e+01 2.739512e+04 8.492767e+03
3.943000e+01 2.713250e+04 8.470508e+03
3.944000e+01 2.686163e+04 8.462850e+03
3.945000e+01 2.659076e+04 8.455193e+03
3.946000e+01 2.631989e+04 8.447535e+03
3.947000e+01 2.604902e+04 8.439878e+03
3.948000e+01 2.577816e+04 8.432220e+03
3.949000e+01 2.550729e+04 8.424562e+03
3.950000e+01 2.523642e+04 8.416905e+03
3.951000e+01 2.496555e+04 8.409247e+03
3.952000e+01 2.469468e+04 8.401590e+03
3.953000e+01 2.442381e+04 8.393932e+03
3.954000e+01 2.415295e+04 8.386275e+03
3.955000e+01 2.388208e+04 8.378617e+03
3.956000e+01 2.361121e+04 8.370959e+03
3.957000e+01 2.334034e+04 8.363302e+03
3.958000e+01 2.306947e+04 8.355644e+03
3.959000e+01 2.279860e+04 8.347987e+03
3.960000e+01 2.252774e+04 8.340329e+03
3.961000e+01 2.225687e+04 8.332671e+03
3.962000e+01 2.198600e+04 8.325014e+03
3.963000e+01 2.171513e+04 8.317356e+03
3.964000e+01 2.144426e+04 8.309699e+03
3.965000e+01 2.117339e+04 8.302041e+03
3.966000e+01 2.090253e+04 8.294384e+03
3.967000e+01 2.063166e+04 8.286726e+03
3.968000e+01 2.039237e+04 8.354511e+03
3.969000e+01 2.021676e+04 8.574458e+03
3.970000e+01 2.004116e+04 8.794405e+03
3.971000e+01 1.986556e+04 9.014352e+03
3.972000e+01 1.968996e+04 9.234299e+03
3.973000e+01 1.951435e+04 9.454246e+03
3.974000e+01 1.933875e+04 9.674193e+03
3.975000e+01 1.916315e+04 9.894140e+03
3.976000e+01 1.898755e+04 1.011409e+04
3.977000e+01 1.881194e+04 1.033403e+04
3.978000e+01 1.863634e+04 1.055398e+04
3.979000e+01 1.846074e+04 1.077393e+04
3.980000e+01 1.828514e+04 1.099387e+04
3.981000e+01 1.810948e+04 1.121385e+04
3.982000e+01 1.793382e+04 1.143382e+04
3.983000e+01 1.775817e+04 1.165379e+04
3.984000e+01 1.758251e+04 1.187376e+04
3.985000e+01 1.740685e+04 1.209373e+04
3.986000e+01 1.723120e+04 1.231370e+04
3.987000e+01 1.705554e+04 1.253367e+04
3.988000e+01 1.687989e+04 1.275364e+04
3.989000e+01 1.670423e+04 1.297361e+04
3.990000e+01 1.652857e+04 1.319358e+04
3.991000e+01 1.635292e+04 1.341355e+04
3.992000e+01 1.617726e+04 1.363352e+04
3.993000e+01 1.600160e+04 1.385349e+04
3.994000e+01 1.600739e+04 1.412107e+04
3.995000e+01 1.607907e+04 1.440594e+04
3.996000e+01 1.615075e+04 1.469081e+04
3.997000e+01 1.622243e+04 1.497568e+04
3.998000e+01 1.629411e+04 1.526055e+04
3.999000e+01 1.636578e+04 1.554542e+04
4.000000e+01 1.643746e+04 1.583029e+04
4.001000e+01 1.650914e+04 1.611515e+04
4.002000e+01 1.658082e+04 1.640002e+04
4.003000e+01 1.665250e+04 1.668489e+04
4.004000e+01 1.672417e+04 1.696976e+04
4.005000e+01 1.679585e+04 1.725463e+04
4.006000e+01 1.686753e+04 1.753950e+04
4.007000e+01 1.693921e+04 1.782437e+04
4.008000e+01 1.701089e+04 1.810924e+04
4.009000e+01 1.708256e+04 1.839411e+04
4.010000e+01 1.715424e+04 1.867898e+04
4.011000e+01 1.722592e+04 1.896385e+04
4.012000e+01 1.729760e+04 1.924872e+04
4.013000e+01 1.736927e+04 1.953359e+04
4.014000e+01 1.744095e+04 1.981846e+04
4.015000e+01 1.751263e+04 2.010333e+04
4.016000e+01 1.758431e+04 2.038820e+04
4.017000e+01 1.765599e+04 2.067307e+04
4.018000e+01 1.772766e+04 2.095794e+04
4.019000e+01 1.782764e+04 2.122075e+04
4.020000e+01 1.810782e+04 2.134317e+04
4.021000e+01 1.838799e+04 2.146559e+04
4.022000e+01 1.866816e+04 2.158802e+04
4.023000e+01 1.894834e+04 2.171044e+04
4.024000e+01 1.922851e+04 2.183286e+04
4.025000e+01 1.950868e+04 2.195528e+04
4.026000e+01 1.978886e+04 2.207770e+04
4.027000e+01 2.006902e+04 2.220013e+04
4.028000e+01 2.034915e+04 2.232260e+04
4.029000e+01 2.062929e+04 2.244507e+04
4.030000e+01 2.090942e+04 2.256754e+04
4.031000e+01 2.118955e+04 2.269001e+04
4.032000e+01 2.146968e+04 2.281248e+04
4.033000e+01 2.174982e+04 2.293495e+04
4.034000e+01 2.202995e+04 2.305742e+04
4.035000e+01 2.231008e+04 2.317989e+04
4.036000e+01 2.259021e+04 2.330236e+04
4.037000e+01 2.287034e+04 2.342483e+04
4.038000e+01 2.315048e+04 2.354730e+04
4.039000e+01 2.343061e+04 2.366977e+04
4.040000e+01 2.371074e+04 2.379224e+04
4.041000e+01 2.399087e+04 2.391471e+04
4.042000e+01 2.427101e+04 2.403719e+04
4.043000e+01 2.455114e+04 2.415966e+04
4.044000e+01 2.483127e+04 2.428213e+04
4.045000e+01 2.511047e+04 2.425816e+04
4.046000e+01 2.538888e+04 2.410839e+04
4.047000e+01 2.566728e+04 2.395861e+04
4.048000e+01 2.594569e+04 2.380884e+04
4.049000e+01 2.622409e+04 2.365906e+04
4.050000e+01 2.650249e+04 2.350929e+04
4.051000e+01 2.678090e+04 2.335951e+04
4.052000e+01 2.705930e+04 2.320973e+04
4.053000e+01 2.733771e+04 2.305996e+04
4.054000e+01 2.761611e+04 2.291018e+04
4.055000e+01 2.789452e+04 2.276041e+04
4.056000e+01 2.817292e+04 2.261063e+04
4.057000e+01 2.845132e+04 2.246086e+04
4.058000e+01 2.872973e+04 2.231108e+04
4.059000e+01 2.900813e+04 2.216131e+04
4.060000e+01 2.928654e+04 2.201153e+04
4.061000e+01 2.956494e+04 2.186176e+04
4.062000e+01 2.984335e+04 2.171198e+04
4.063000e+01 3.012175e+04 2.156221e+04
4.064000e+01 3.040015e+04 2.141243e+04
4.065000e+01 3.067856e+04 2.126265e+04
4.066000e+01 3.095696e+04 2.111288e+04
4.067000e+01 3.123537e+04 2.096310e+04
4.068000e+01 3.151377e+04 2.081333e+04
4.069000e+01 3.179218e+04 2.066355e+04
4.070000e+01 3.207058e+04 2.051378e+04
4.071000e+01 3.214081e+04 2.020411e+04
4.072000e+01 3.219776e+04 1.988423e+04
4.073000e+01 3.225471e+04 1.956436e+04
4.074000e+01 3.231166e+04 1.924451e+04
4.075000e+01 3.236860e+04 1.892470e+04
4.076000e+01 3.242553e+04 1.860490e+04
4.077000e+01 3.248247e+04 1.828509e+04
4.078000e+01 3.253941e+04 1.796528e+04
4.079000e+01 3.259635e+04 1.764547e+04
4.080000e+01 3.265328e+04 1.732567e+04
4.081000e+01 3.271022e+04 1.700586e+04
4.082000e+01 3.276716e+04 1.668605e+04
4.083000e+01 3.282410e+04 1.636625e+04
4.084000e+01 3.288103e+04 1.604644e+04
4.085000e+01 3.293797e+04 1.572663e+04
4.086000e+01 3.299491e+04 1.540683e+04
4.087000e+01 3.305185e+04 1.508702e+04
4.088000e+01 3.310879e+04 1.476721e+04
4.089000e+01 3.316572e+04 1.444740e+04
4.090000e+01 3.322266e+04 1.412760e+04
4.091000e+01 3.327960e+04 1.380779e+04
4.092000e+01 3.333654e+04 1.348798e+04
4.093000e+01 3.339347e+04 1.316818e+04
4.094000e+01 3.345041e+04 1.284837e+04
4.095000e+01 3.350735e+04 1.252856e+04
4.096000e+01 3.346969e+04 1.223254e+04
4.097000e+01 3.325017e+04 1.198225e+04
4.098000e+01 3.303064e+04 1.173196e+04
4.099000e+01 3.281111e+04 1.148167e+04
4.100000e+01 3.259159e+04 1.123138e+04
4.101000e+01 3.237206e+04 1.098109e+04
4.102000e+01 3.215254e+04 1.073080e+04
4.103000e+01 3.193301e+04 1.048051e+04
4.104000e+01 3.171349e+04 1.023021e+04
4.105000e+01 3.149396e+04 9.979923e+03
4.106000e+01 3.127443e+04 9.729632e+03
4.107000e+01 3.105491e+04 9.479342e+03
4.108000e+01 3.083538e+04 9.229051e+03
4.109000e+01 3.061586e+04 8.978760e+03
4.110000e+01 3.039633e+04 8.728469e+03
4.111000e+01 3.017680e+04 8.478178e+03
4.112000e+01 2.995728e+04 8.227887e+03
4.113000e+01 2.973775e+04 7.977597e+03
4.114000e+01 2.951823e+04 7.727306e+03
4.115000e+01 2.929870e+04 7.477015e+03
4.116000e+01 2.907917e+04 7.226724e+03
4.117000e+01 2.885965e+04 6.976433e+03
4.118000e+01 2.864012e+04 6.726142e+03
4.119000e+01 2.842060e+04 6.475851e+03
4.120000e+01 2.820107e+04 6.225561e+03
4.121000e+01 2.798155e+04 5.975302e+03
4.122000e+01 2.767148e+04 5.920526e+03
4.123000e+01 2.733029e+04 5.932898e+03
4.124000e+01 2.698910e+04 5.945271e+03
4.125000e+01 2.664791e+04 5.957643e+03
4.126000e+01 2.630672e+04 5.970016e+03
4.127000e+01 2.596553e+04 5.982388e+03
4.128000e+01 2.562434e+04 5.994761e+03
4.129000e+01 2.528315e+04 6.007133e+03
4.130000e+01 2.494196e+04 6.019506e+03
4.131000e+01 2.460077e+04 6.031878e+03
4.132000e+01 2.425958e+04 6.044251e+03
4.133000e+01 2.391839e+04 6.056623e+03
4.134000e+01 2.357720e+04 6.068996e+03
4.135000e+01 2.323601e+04 6.081368e+03
4.136000e+01 2.289482e+04 6.093741e+03
4.137000e+01 2.255363e+04 6.106113e+03
4.138000e+01 2.221244e+04 6.118486e+03
4.139000e+01 2.187125e+04 6.130858e+03
4.140000e+01 2.153006e+04 6.143231e+03
4.141000e+01 2.118887e+04 6.155603e+03
4.142000e+01 2.084768e+04 6.167976e+03
4.143000e+01 2.050648e+04 6.180348e+03
4.144000e+01 2.016529e+04 6.192721e+03
4.145000e+01 1.982410e+04 6.205093e+03
4.146000e+01 1.948291e+04 6.217466e+03
4.147000e+01 1.916005e+04 6.268429e+03
4.148000e+01 1.894400e+04 6.544345e+03
4.149000e+01 1.872795e+04 6.820260e+03
4.150000e+01 1.851191e+04 7.096176e+03
4.151000e+01 1.829586e+04 7.372091e+03
4.152000e+01 1.807981e+04 7.648007e+03
4.153000e+01 1.786377e+04 7.923922e+03
4.154000e+01 1.764772e+04 8.199838e+03
4.155000e+01 1.743167e+04 8.475753e+03
4.156000e+01 1.721562e+04 8.751669e+03
4.157000e+01 1.699958e+04 9.027584e+03
4.158000e+01 1.678353e+04 9.303499e+03
4.159000e+01 1.656748e+04 9.579415e+03
4.160000e+01 1.635143e+04 9.855330e+03
4.161000e+01 1.613539e+04 1.013125e+04
4.162000e+01 1.591934e+04 1.040716e+04
4.163000e+01 1.570329e+04 1.068308e+04
4.164000e+01 1.548725e+04 1.095899e+04
4.165000e+01 1.527120e+04 1.123491e+04
4.166000e+01 1.505515e+04 1.151082e+04
4.167000e+01 1.483910e+04 1.178674e+04
4.168000e+01 1.462309e+04 1.206269e+04
4.169000e+01 1.440708e+04 1.233865e+04
4.170000e+01 1.419108e+04 1.261461e+04
4.171000e+01 1.397508e+04 1.289057e+04
4.172000e+01 1.375908e+04 1.316653e+04
4.173000e+01 1.369732e+04 1.348436e+04
4.174000e+01 1.376250e+04 1.383662e+04
4.175000e+01 1.382768e+04 1.418889e+04
4.176000e+01 1.389286e+04 1.454116e+04
4.177000e+01 1.395803e+04 1.489343e+04
4.178000e+01 1.402321e+04 1.524570e+04
4.179000e+01 1.408839e+04 1.559797e+04
4.180000e+01 1.415357e+04 1.595024e+04
4.181000e+01 1.421875e+04 1.630251e+04
4.182000e+01 1.428392e+04 1.665478e+04
4.183000e+01 1.434910e+04 1.700705e+04
4.184000e+01 1.441428e+04 1.735931e+04
4.185000e+01 1.447946e+04 1.771158e+04
4.186000e+01 1.454464e+04 1.806385e+04
4.187000e+01 1.460982e+04 1.841612e+04
4.188000e+01 1.467499e+04 1.876839e+04
4.189000e+01 1.474017e+04 1.912066e+04
4.190000e+01 1.480535e+04 1.947293e+04
4.191000e+01 1.487053e+04 1.982520e+04
4.192000e+01 1.493571e+04 2.017747e+04
4.193000e+01 1.500088e+04 2.052974e+04
4.194000e+01 1.506606e+04 2.088200e+04
4.195000e+01 1.513124e+04 2.123427e+04
4.196000e+01 1.519642e+04 2.158654e+04
4.197000e+01 1.526160e+04 2.193881e+04
4.198000e+01 1.532678e+04 2.229108e+04
4.199000e+01 1.562039e+04 2.249286e+04
4.200000e+01 1.592585e+04 2.268684e+04
4.201000e+01 1.623131e+04 2.288082e+04
4.202000e+01 1.653677e+04 2.307480e+04
4.203000e+01 1.684223e+04 2.326878e+04
4.204000e+01 1.714769e+04 2.346276e+04
4.205000e+01 1.745315e+04 2.365674e+04
4.206000e+01 1.775861e+04 2.385072e+04
4.207000e+01 1.806407e+04 2.404471e+04
4.208000e+01 1.836953e+04 2.423869e+04
4.209000e+01 1.867499e+04 2.443267e+04
4.210000e+01 1.898045e+04 2.462665e+04
4.211000e+01 1.928591e+04 2.482063e+04
4.212000e+01 1.959137e+04 2.501461e+04
4.213000e+01 1.989683e+04 2.520859e+04
4.214000e+01 2.020229e+04 2.540257e+04
4.215000e+01 2.050780e+04 2.559657e+04
4.216000e+01 2.081331e+04 2.579057e+04
4.217000e+01 2.111882e+04 2.598458e+04
4.218000e+01 2.142434e+04 2.617858e+04
4.219000e+01 2.172985e+04 2.637259e+04
4.220000e+01 2.203536e+04 2.656659e+04
4.221000e+01 2.234087e+04 2.676060e+04
4.222000e+01 2.264639e+04 2.695460e+04
4.223000e+01 2.295190e+04 2.714860e+04
4.224000e+01 2.327270e+04 2.724468e+04
4.225000e+01 2.362153e+04 2.716115e+04
4.226000e+01 2.397037e+04 2.707762e+04
4.227000e+01 2.431920e+04 2.699410e+04
4.228000e+01 2.466804e+04 2.691057e+04
4.229000e+01 2.501687e+04 2.682704e+04
4.230000e+01 2.536571e+04 2.674351e+04
4.231000e+01 2.571454e+04 2.665998e+04
4.232000e+01 2.606337e+04 2.657645e+04
4.233000e+01 2.641221e+04 2.649293e+04
4.234000e+01 2.676104e+04 2.640940e+04
4.235000e+01 2.710988e+04 2.632587e+04
4.236000e+01 2.745871e+04 2.624234e+04
4.237000e+01 2.780755e+04 2.615881e+04
4.238000e+01 2.815638e+04 2.607528e+04
4.239000e+01 2.850522e+04 2.599175e+04
4.240000e+01 2.885405e+04 2.590823e+04
4.241000e+01 2.920288e+04 2.582470e+04
4.242000e+01 2.955172e+04 2.574117e+04
4.243000e+01 2.990055e+04 2.565764e+04
4.244000e+01 3.024939e+04 2.557411e+04
4.245000e+01 3.059822e+04 2.549058e+04
4.246000e+01 3.094706e+04 2.540706e+04
4.247000e+01 3.129589e+04 2.532353e+04
4.248000e+01 3.164473e+04 2.524000e+04
4.249000e+01 3.199356e+04 2.515647e+04
4.250000e+01 3.221577e+04 2.491177e+04
4.251000e+01 3.239688e+04 2.461477e+04
4.252000e+01 3.257800e+04 2.431777e+04
4.253000e+01 3.275911e+04 2.402077e+04
4.254000e+01 3.294023e+04 2.372377e+04
4.255000e+01 3.312134e+04 2.342676e+04
4.256000e+01 3.330246e+04 2.312976e+04
4.257000e+01 3.348357e+04 2.283276e+04
4.258000e+01 3.366469e+04 2.253576e+04
4.259000e+01 3.384580e+04 2.223876e+04
4.260000e+01 3.402692e+04 2.194176e+04
4.261000e+01 3.420804e+04 2.164475e+04
4.262000e+01 3.438920e+04 2.134776e+04
4.263000e+01 3.457037e+04 2.105076e+04
4.264000e+01 3.475154e+04 2.075377e+04
4.265000e+01 3.493271e+04 2.045677e+04
4.266000e+01 3.511387e+04 2.015977e+04
4.267000e+01 3.529504e+04 1.986278e+04
4.268000e+01 3.547621e+04 1.956578e+04
4.269000e+01 3.565738e+04 1.926879e+04
4.270000e+01 3.583854e+04 1.897179e+04
4.271000e+01 3.601971e+04 1.867479e+04
4.272000e+01 3.620088e+04 1.837780e+04
4.273000e+01 3.638205e+04 1.808080e+04
4.274000e+01 3.656322e+04 1.778380e+04
4.275000e+01 3.670361e+04 1.748291e+04
4.276000e+01 3.662527e+04 1.716112e+04
4.277000e+01 3.654694e+04 1.683934e+04
4.278000e+01 3.646860e+04 1.651755e+04
4.279000e+01 3.639027e+04 1.619576e+04
4.280000e+01 3.631193e+04 1.587397e+04
4.281000e+01 3.623360e+04 1.555218e+04
4.282000e+01 3.615526e+04 1.523039e+04
4.283000e+01 3.607693e+04 1.490860e+04
4.284000e+01 3.599859e+04 1.458681e+04
4.285000e+01 3.592026e+04 1.426503e+04
4.286000e+01 3.584192e+04 1.394324e+04
4.287000e+01 3.576359e+04 1.362145e+04
4.288000e+01 3.568525e+04 1.329966e+04
4.289000e+01 3.560692e+04 1.297787e+04
4.290000e+01 3.552858e+04 1.265608e+04
4.291000e+01 3.545025e+04 1.233429e+04
4.292000e+01 3.537191e+04 1.201251e+04
4.293000e+01 3.529358e+04 1.169072e+04
4.294000e+01 3.521524e+04 1.136893e+04
4.295000e+01 3.513691e+04 1.104714e+04
4.296000e+01 3.505857e+04 1.072535e+04
4.297000e+01 3.498024e+04 1.040356e+04
4.298000e+01 3.490190e+04 1.008177e+04
4.299000e+01 3.482357e+04 9.759985e+03
4.300000e+01 3.474523e+04 9.438196e+03
4.301000e+01 3.456039e+04 9.206962e+03
4.302000e+01 3.429160e+04 9.047091e+03
4.303000e+01 3.402282e+04 8.887220e+03
4.304000e+01 3.375404e+04 8.727349e+03
4.305000e+01 3.348526e+04 8.567477e+03
4.306000e+01 3.321647e+04 8.407606e+03
4.307000e+01 3.294769e+04 8.247735e+03
4.308000e+01 3.267892e+04 8.087862e+03
4.309000e+01 3.241018e+04 7.927984e+03
