# Freq(GHz) Re(Z) Im(Z)
1.743000e+01 2.362095e+06 5.746618e+06
1.744000e+01 2.363603e+06 5.746353e+06
1.745000e+01 2.365110e+06 5.746087e+06
1.746000e+01 2.366619e+06 5.745822e+06
1.747000e+01 2.368127e+06 5.745555e+06
1.748000e+01 2.369636e+06 5.745289e+06
1.749000e+01 2.371146e+06 5.745022e+06
1.750000e+01 2.372656e+06 5.744754e+06
1.751000e+01 2.374166e+06 5.744486e+06
1.752000e+01 2.375677e+06 5.744218e+06
1.753000e+01 2.377188e+06 5.743949e+06
1.754000e+01 2.378699e+06 5.743680e+06
1.755000e+01 2.380211e+06 5.743410e+06
1.756000e+01 2.381724e+06 5.743140e+06
1.757000e+01 2.383236e+06 5.742869e+06
1.758000e+01 2.384750e+06 5.742598e+06
1.759000e+01 2.386263e+06 5.742327e+06
1.760000e+01 2.387777e+06 5.742055e+06
1.761000e+01 2.389292e+06 5.741783e+06
1.762000e+01 2.390807e+06 5.741510e+06
1.763000e+01 2.392322e+06 5.741237e+06
1.764000e+01 2.393838e+06 5.740963e+06
1.765000e+01 2.395354e+06 5.740689e+06
1.766000e+01 2.396871e+06 5.740415e+06
1.767000e+01 2.398388e+06 5.740140e+06
1.768000e+01 2.399905e+06 5.739864e+06
1.769000e+01 2.401423e+06 5.739589e+06
1.770000e+01 2.402941e+06 5.739312e+06
1.771000e+01 2.404460e+06 5.739036e+06
1.772000e+01 2.405979e+06 5.738758e+06
1.773000e+01 2.407499e+06 5.738481e+06
1.774000e+01 2.409019e+06 5.738203e+06
1.775000e+01 2.410539e+06 5.737924e+06
1.776000e+01 2.412060e+06 5.737645e+06
1.777000e+01 2.413581e+06 5.737366e+06
1.778000e+01 2.415103e+06 5.737086e+06
1.779000e+01 2.416625e+06 5.736806e+06
1.780000e+01 2.418147e+06 5.736525e+06
1.781000e+01 2.419670e+06 5.736244e+06
1.782000e+01 2.421193e+06 5.735962e+06
1.783000e+01 2.422717e+06 5.735680e+06
1.784000e+01 2.424241e+06 5.735397e+06
1.785000e+01 2.425766e+06 5.735114e+06
1.786000e+01 2.427291e+06 5.734831e+06
1.787000e+01 2.428816e+06 5.734547e+06
1.788000e+01 2.430342e+06 5.734262e+06
1.789000e+01 2.431869e+06 5.733978e+06
1.790000e+01 2.433395e+06 5.733692e+06
1.791000e+01 2.434922e+06 5.733407e+06
1.792000e+01 2.436450e+06 5.733120e+06
1.793000e+01 2.437978e+06 5.732834e+06
1.794000e+01 2.439506e+06 5.732546e+06
1.795000e+01 2.441035e+06 5.732259e+06
1.796000e+01 2.442564e+06 5.731971e+06
1.797000e+01 2.444094e+06 5.731682e+06
1.798000e+01 2.445624e+06 5.731393e+06
1.799000e+01 2.447155e+06 5.731104e+06
1.800000e+01 2.448686e+06 5.730814e+06
1.801000e+01 2.450217e+06 5.730524e+06
1.802000e+01 2.451749e+06 5.730233e+06
1.803000e+01 2.453281e+06 5.729941e+06
1.804000e+01 2.454814e+06 5.729650e+06
1.805000e+01 2.456347e+06 5.729357e+06
1.806000e+01 2.457880e+06 5.729065e+06
1.807000e+01 2.459414e+06 5.728772e+06
1.808000e+01 2.460948e+06 5.728478e+06
1.809000e+01 2.462483e+06 5.728184e+06
1.810000e+01 2.464018e+06 5.727889e+06
1.811000e+01 2.465554e+06 5.727594e+06
1.812000e+01 2.467090e+06 5.727299e+06
1.813000e+01 2.468626e+06 5.727003e+06
1.814000e+01 2.470163e+06 5.726706e+06
1.815000e+01 2.471701e+06 5.726409e+06
1.816000e+01 2.473238e+06 5.726112e+06
1.817000e+01 2.474777e+06 5.725814e+06
1.818000e+01 2.476315e+06 5.725516e+06
1.819000e+01 2.477854e+06 5.725217e+06
1.820000e+01 2.479394e+06 5.724918e+06
1.821000e+01 2.480933e+06 5.724618e+06
1.822000e+01 2.482474e+06 5.724318e+06
1.823000e+01 2.484014e+06 5.724017e+06
1.824000e+01 2.485555e+06 5.723716e+06
1.825000e+01 2.487097e+06 5.723414e+06
1.826000e+01 2.488639e+06 5.723112e+06
1.827000e+01 2.490181e+06 5.722809e+06
1.828000e+01 2.491724e+06 5.722506e+06
1.829000e+01 2.493267e+06 5.722202e+06
1.830000e+01 2.494811e+06 5.721898e+06
1.831000e+01 2.496355e+06 5.721594e+06
1.832000e+01 2.497900e+06 5.721289e+06
1.833000e+01 2.499445e+06 5.720983e+06
1.834000e+01 2.500990e+06 5.720677e+06
1.835000e+01 2.502536e+06 5.720371e+06
1.836000e+01 2.504082e+06 5.720064e+06
1.837000e+01 2.505629e+06 5.719756e+06
1.838000e+01 2.507176e+06 5.719448e+06
1.839000e+01 2.508723e+06 5.719140e+06
1.840000e+01 2.510271e+06 5.718831e+06
1.841000e+01 2.511820e+06 5.718521e+06
1.842000e+01 2.513368e+06 5.718211e+06
1.843000e+01 2.514918e+06 5.717901e+06
1.844000e+01 2.516467e+06 5.717590e+06
1.845000e+01 2.518017e+06 5.717279e+06
1.846000e+01 2.519568e+06 5.716967e+06
1.847000e+01 2.521119e+06 5.716654e+06
1.848000e+01 2.522670e+06 5.716342e+06
1.849000e+01 2.524222e+06 5.716028e+06
1.850000e+01 2.525774e+06 5.715714e+06
1.851000e+01 2.527327e+06 5.715400e+06
1.852000e+01 2.528880e+06 5.715085e+06
1.853000e+01 2.530433e+06 5.714770e+06
1.854000e+01 2.531987e+06 5.714454e+06
1.855000e+01 2.533541e+06 5.714138e+06
1.856000e+01 2.535096e+06 5.713821e+06
1.857000e+01 2.536651e+06 5.713503e+06
1.858000e+01 2.538207e+06 5.713186e+06
1.859000e+01 2.539763e+06 5.712867e+06
1.860000e+01 2.541319e+06 5.712548e+06
1.861000e+01 2.542876e+06 5.712229e+06
1.862000e+01 2.544433e+06 5.711909e+06
1.863000e+01 2.545991e+06 5.711589e+06
1.864000e+01 2.547549e+06 5.711268e+06
1.865000e+01 2.549108e+06 5.710947e+06
1.866000e+01 2.550667e+06 5.710625e+06
1.867000e+01 2.552226e+06 5.710302e+06
1.868000e+01 2.553786e+06 5.709979e+06
1.869000e+01 2.555346e+06 5.709656e+06
1.870000e+01 2.556907e+06 5.709332e+06
1.871000e+01 2.558468e+06 5.709008e+06
1.872000e+01 2.560030e+06 5.708683e+06
1.873000e+01 2.561592e+06 5.708357e+06
1.874000e+01 2.563154e+06 5.708032e+06
1.875000e+01 2.564717e+06 5.707705e+06
1.876000e+01 2.566280e+06 5.707378e+06
1.877000e+01 2.567844e+06 5.707051e+06
1.878000e+01 2.569408e+06 5.706723e+06
1.879000e+01 2.570973e+06 5.706394e+06
1.880000e+01 2.572538e+06 5.706065e+06
1.881000e+01 2.574103e+06 5.705736e+06
1.882000e+01 2.575669e+06 5.705406e+06
1.883000e+01 2.577235e+06 5.705075e+06
1.884000e+01 2.578802e+06 5.704744e+06
1.885000e+01 2.580369e+06 5.704412e+06
1.886000e+01 2.581937e+06 5.704080e+06
1.887000e+01 2.583505e+06 5.703748e+06
1.888000e+01 2.585073e+06 5.703415e+06
1.889000e+01 2.586642e+06 5.703081e+06
1.890000e+01 2.588211e+06 5.702747e+06
1.891000e+01 2.589781e+06 5.702412e+06
1.892000e+01 2.591351e+06 5.702077e+06
1.893000e+01 2.592921e+06 5.701741e+06
1.894000e+01 2.594492e+06 5.701405e+06
1.895000e+01 2.596064e+06 5.701068e+06
1.896000e+01 2.597636e+06 5.700731e+06
1.897000e+01 2.599208e+06 5.700393e+06
1.898000e+01 2.600780e+06 5.700054e+06
1.899000e+01 2.602354e+06 5.699715e+06
1.900000e+01 2.603927e+06 5.699376e+06
1.901000e+01 2.605501e+06 5.699036e+06
1.902000e+01 2.607075e+06 5.698696e+06
1.903000e+01 2.608650e+06 5.698355e+06
1.904000e+01 2.610225e+06 5.698013e+06
1.905000e+01 2.611801e+06 5.697671e+06
1.906000e+01 2.613377e+06 5.697328e+06
1.907000e+01 2.614954e+06 5.696985e+06
1.908000e+01 2.616531e+06 5.696642e+06
1.909000e+01 2.618108e+06 5.696297e+06
1.910000e+01 2.619686e+06 5.695953e+06
1.911000e+01 2.621264e+06 5.695607e+06
1.912000e+01 2.622843e+06 5.695262e+06
1.913000e+01 2.624422e+06 5.694915e+06
1.914000e+01 2.626001e+06 5.694568e+06
1.915000e+01 2.627581e+06 5.694221e+06
1.916000e+01 2.629162e+06 5.693873e+06
1.917000e+01 2.630742e+06 5.693524e+06
1.918000e+01 2.632324e+06 5.693175e+06
1.919000e+01 2.633905e+06 5.692826e+06
1.920000e+01 2.635487e+06 5.692476e+06
1.921000e+01 2.637070e+06 5.692125e+06
1.922000e+01 2.638653e+06 5.691774e+06
1.923000e+01 2.640236e+06 5.691422e+06
1.924000e+01 2.641820e+06 5.691070e+06
1.925000e+01 2.643404e+06 5.690717e+06
1.926000e+01 2.644989e+06 5.690364e+06
1.927000e+01 2.646574e+06 5.690010e+06
1.928000e+01 2.648159e+06 5.689655e+06
1.929000e+01 2.649745e+06 5.689300e+06
1.930000e+01 2.651332e+06 5.688945e+06
1.931000e+01 2.652918e+06 5.688588e+06
1.932000e+01 2.654505e+06 5.688232e+06
1.933000e+01 2.656093e+06 5.687875e+06
1.934000e+01 2.657681e+06 5.687517e+06
1.935000e+01 2.659270e+06 5.687158e+06
1.936000e+01 2.660859e+06 5.686800e+06
1.937000e+01 2.662448e+06 5.686440e+06
1.938000e+01 2.664038e+06 5.686080e+06
1.939000e+01 2.665628e+06 5.685720e+06
1.940000e+01 2.667218e+06 5.685359e+06
1.941000e+01 2.668810e+06 5.684997e+06
1.942000e+01 2.670401e+06 5.684635e+06
1.943000e+01 2.671993e+06 5.684272e+06
1.944000e+01 2.673585e+06 5.683909e+06
1.945000e+01 2.675178e+06 5.683545e+06
1.946000e+01 2.676771e+06 5.683180e+06
1.947000e+01 2.678365e+06 5.682815e+06
1.948000e+01 2.679959e+06 5.682450e+06
1.949000e+01 2.681553e+06 5.682084e+06
1.950000e+01 2.683148e+06 5.681717e+06
1.951000e+01 2.684743e+06 5.681350e+06
1.952000e+01 2.686339e+06 5.680982e+06
1.953000e+01 2.687935e+06 5.680614e+06
1.954000e+01 2.689532e+06 5.680245e+06
1.955000e+01 2.691129e+06 5.679875e+06
1.956000e+01 2.692726e+06 5.679505e+06
1.957000e+01 2.694324e+06 5.679135e+06
1.958000e+01 2.695923e+06 5.678763e+06
1.959000e+01 2.697521e+06 5.678392e+06
1.960000e+01 2.699121e+06 5.678019e+06
1.961000e+01 2.700720e+06 5.677646e+06
1.962000e+01 2.702320e+06 5.677273e+06
1.963000e+01 2.703921e+06 5.676899e+06
1.964000e+01 2.705521e+06 5.676524e+06
1.965000e+01 2.707123e+06 5.676149e+06
1.966000e+01 2.708724e+06 5.675773e+06
1.967000e+01 2.710327e+06 5.675397e+06
1.968000e+01 2.711929e+06 5.675020e+06
1.969000e+01 2.713532e+06 5.674643e+06
1.970000e+01 2.715136e+06 5.674265e+06
1.971000e+01 2.716740e+06 5.673886e+06
1.972000e+01 2.718344e+06 5.673507e+06
1.973000e+01 2.719948e+06 5.673127e+06
1.974000e+01 2.721554e+06 5.672747e+06
1.975000e+01 2.723159e+06 5.672366e+06
1.976000e+01 2.724765e+06 5.671984e+06
1.977000e+01 2.726372e+06 5.671602e+06
1.978000e+01 2.727978e+06 5.671219e+06
1.979000e+01 2.729586e+06 5.670836e+06
1.980000e+01 2.731193e+06 5.670452e+06
1.981000e+01 2.732801e+06 5.670068e+06
1.982000e+01 2.734410e+06 5.669683e+06
1.983000e+01 2.736019e+06 5.669297e+06
1.984000e+01 2.737628e+06 5.668911e+06
1.985000e+01 2.739238e+06 5.668524e+06
1.986000e+01 2.740848e+06 5.668137e+06
1.987000e+01 2.742459e+06 5.667749e+06
1.988000e+01 2.744070e+06 5.667360e+06
1.989000e+01 2.745682e+06 5.666971e+06
1.990000e+01 2.747294e+06 5.666582e+06
1.991000e+01 2.748906e+06 5.666191e+06
1.992000e+01 2.750519e+06 5.665800e+06
1.993000e+01 2.752132e+06 5.665409e+06
1.994000e+01 2.753746e+06 5.665017e+06
1.995000e+01 2.755360e+06 5.664624e+06
1.996000e+01 2.756982e+06 5.664239e+06
1.997000e+01 2.758607e+06 5.663855e+06
1.998000e+01 2.760233e+06 5.663472e+06
1.999000e+01 2.761859e+06 5.663087e+06
2.000000e+01 2.763486e+06 5.662702e+06
2.001000e+01 2.765113e+06 5.662317e+06
2.002000e+01 2.766741e+06 5.661930e+06
2.003000e+01 2.768368e+06 5.661543e+06
2.004000e+01 2.769997e+06 5.661156e+06
2.005000e+01 2.771626e+06 5.660768e+06
2.006000e+01 2.773255e+06 5.660379e+06
2.007000e+01 2.774884e+06 5.659990e+06
2.008000e+01 2.776514e+06 5.659600e+06
2.009000e+01 2.778145e+06 5.659210e+06
2.010000e+01 2.779776e+06 5.658819e+06
2.011000e+01 2.781407e+06 5.658427e+06
2.012000e+01 2.783039e+06 5.658035e+06
2.013000e+01 2.784671e+06 5.657642e+06
2.014000e+01 2.786304e+06 5.657249e+06
2.015000e+01 2.787937e+06 5.656855e+06
2.016000e+01 2.789570e+06 5.656460e+06
2.017000e+01 2.791204e+06 5.656065e+06
2.018000e+01 2.792838e+06 5.655669e+06
2.019000e+01 2.794473e+06 5.655272e+06
2.020000e+01 2.796108e+06 5.654875e+06
2.021000e+01 2.797744e+06 5.654477e+06
2.022000e+01 2.799380e+06 5.654079e+06
2.023000e+01 2.801016e+06 5.653680e+06
2.024000e+01 2.802653e+06 5.653280e+06
2.025000e+01 2.804290e+06 5.652880e+06
2.026000e+01 2.805928e+06 5.652479e+06
2.027000e+01 2.807566e+06 5.652078e+06
2.028000e+01 2.809204e+06 5.651676e+06
2.029000e+01 2.810843e+06 5.651273e+06
2.030000e+01 2.812483e+06 5.650870e+06
2.031000e+01 2.814122e+06 5.650466e+06
2.032000e+01 2.815763e+06 5.650062e+06
2.033000e+01 2.817403e+06 5.649656e+06
2.034000e+01 2.819044e+06 5.649251e+06
2.035000e+01 2.820686e+06 5.648844e+06
2.036000e+01 2.822328e+06 5.648437e+06
2.037000e+01 2.823970e+06 5.648030e+06
2.038000e+01 2.825613e+06 5.647621e+06
2.039000e+01 2.827256e+06 5.647212e+06
2.040000e+01 2.828900e+06 5.646803e+06
2.041000e+01 2.830544e+06 5.646393e+06
2.042000e+01 2.832188e+06 5.645982e+06
2.043000e+01 2.833833e+06 5.645571e+06
2.044000e+01 2.835478e+06 5.645159e+06
2.045000e+01 2.837124e+06 5.644746e+06
2.046000e+01 2.838770e+06 5.644333e+06
2.047000e+01 2.840416e+06 5.643919e+06
2.048000e+01 2.842063e+06 5.643504e+06
2.049000e+01 2.843711e+06 5.643089e+06
2.050000e+01 2.845359e+06 5.642673e+06
2.051000e+01 2.847007e+06 5.642257e+06
2.052000e+01 2.848656e+06 5.641840e+06
2.053000e+01 2.850305e+06 5.641422e+06
2.054000e+01 2.851954e+06 5.641004e+06
2.055000e+01 2.853604e+06 5.640585e+06
2.056000e+01 2.855254e+06 5.640165e+06
2.057000e+01 2.856905e+06 5.639745e+06
2.058000e+01 2.858556e+06 5.639324e+06
2.059000e+01 2.860208e+06 5.638902e+06
2.060000e+01 2.861860e+06 5.638480e+06
2.061000e+01 2.863512e+06 5.638057e+06
2.062000e+01 2.865165e+06 5.637634e+06
2.063000e+01 2.866819e+06 5.637210e+06
2.064000e+01 2.868472e+06 5.636785e+06
2.065000e+01 2.870126e+06 5.636359e+06
2.066000e+01 2.871781e+06 5.635933e+06
2.067000e+01 2.873436e+06 5.635507e+06
2.068000e+01 2.875091e+06 5.635079e+06
2.069000e+01 2.876747e+06 5.634651e+06
2.070000e+01 2.878403e+06 5.634223e+06
2.071000e+01 2.880060e+06 5.633793e+06
2.072000e+01 2.881717e+06 5.633363e+06
2.073000e+01 2.883374e+06 5.632933e+06
2.074000e+01 2.885032e+06 5.632501e+06
2.075000e+01 2.886691e+06 5.632070e+06
2.076000e+01 2.888349e+06 5.631637e+06
2.077000e+01 2.890009e+06 5.631204e+06
2.078000e+01 2.891668e+06 5.630770e+06
2.079000e+01 2.893328e+06 5.630335e+06
2.080000e+01 2.894989e+06 5.629900e+06
2.081000e+01 2.896649e+06 5.629464e+06
2.082000e+01 2.898311e+06 5.629028e+06
2.083000e+01 2.899972e+06 5.628591e+06
2.084000e+01 2.901634e+06 5.628153e+06
2.085000e+01 2.903297e+06 5.627714e+06
2.086000e+01 2.904960e+06 5.627275e+06
2.087000e+01 2.906623e+06 5.626836e+06
2.088000e+01 2.908287e+06 5.626395e+06
2.089000e+01 2.909951e+06 5.625954e+06
2.090000e+01 2.911616e+06 5.625512e+06
2.091000e+01 2.913281e+06 5.625070e+06
2.092000e+01 2.914946e+06 5.624627e+06
2.093000e+01 2.916612e+06 5.624183e+06
2.094000e+01 2.918278e+06 5.623738e+06
2.095000e+01 2.919945e+06 5.623293e+06
2.096000e+01 2.921612e+06 5.622847e+06
2.097000e+01 2.923279e+06 5.622401e+06
2.098000e+01 2.924947e+06 5.621954e+06
2.099000e+01 2.926616e+06 5.621506e+06
2.100000e+01 2.928284e+06 5.621058e+06
2.101000e+01 2.929954e+06 5.620609e+06
2.102000e+01 2.931623e+06 5.620159e+06
2.103000e+01 2.933293e+06 5.619708e+06
2.104000e+01 2.934964e+06 5.619257e+06
2.105000e+01 2.936634e+06 5.618805e+06
2.106000e+01 2.938306e+06 5.618353e+06
2.107000e+01 2.939977e+06 5.617900e+06
2.108000e+01 2.941649e+06 5.617446e+06
2.109000e+01 2.943322e+06 5.616991e+06
2.110000e+01 2.944995e+06 5.616536e+06
2.111000e+01 2.946668e+06 5.616080e+06
2.112000e+01 2.948342e+06 5.615623e+06
2.113000e+01 2.950016e+06 5.615166e+06
2.114000e+01 2.951691e+06 5.614708e+06
2.115000e+01 2.953366e+06 5.614249e+06
2.116000e+01 2.955041e+06 5.613790e+06
2.117000e+01 2.956717e+06 5.613330e+06
2.118000e+01 2.958393e+06 5.612870e+06
2.119000e+01 2.960070e+06 5.612408e+06
2.120000e+01 2.961747e+06 5.611946e+06
2.121000e+01 2.963424e+06 5.611483e+06
2.122000e+01 2.965102e+06 5.611020e+06
2.123000e+01 2.966780e+06 5.610556e+06
2.124000e+01 2.968459e+06 5.610091e+06
2.125000e+01 2.970138e+06 5.609625e+06
2.126000e+01 2.971818e+06 5.609159e+06
2.127000e+01 2.973498e+06 5.608692e+06
2.128000e+01 2.975178e+06 5.608225e+06
2.129000e+01 2.976859e+06 5.607756e+06
2.130000e+01 2.978540e+06 5.607287e+06
2.131000e+01 2.980221e+06 5.606818e+06
2.132000e+01 2.981903e+06 5.606347e+06
2.133000e+01 2.983586e+06 5.605876e+06
2.134000e+01 2.985269e+06 5.605405e+06
2.135000e+01 2.986952e+06 5.604932e+06
2.136000e+01 2.988635e+06 5.604459e+06
2.137000e+01 2.990319e+06 5.603985e+06
2.138000e+01 2.992004e+06 5.603511e+06
2.139000e+01 2.993689e+06 5.603035e+06
2.140000e+01 2.995374e+06 5.602559e+06
2.141000e+01 2.997060e+06 5.602083e+06
2.142000e+01 2.998746e+06 5.601605e+06
2.143000e+01 3.000432e+06 5.601127e+06
2.144000e+01 3.002119e+06 5.600648e+06
2.145000e+01 3.003807e+06 5.600169e+06
2.146000e+01 3.005494e+06 5.599689e+06
2.147000e+01 3.007182e+06 5.599208e+06
2.148000e+01 3.008871e+06 5.598726e+06
2.149000e+01 3.010560e+06 5.598244e+06
2.150000e+01 3.012249e+06 5.597761e+06
2.151000e+01 3.013939e+06 5.597277e+06
2.152000e+01 3.015629e+06 5.596793e+06
2.153000e+01 3.017320e+06 5.596307e+06
2.154000e+01 3.019011e+06 5.595821e+06
2.155000e+01 3.020702e+06 5.595335e+06
2.156000e+01 3.022394e+06 5.594848e+06
2.157000e+01 3.024086e+06 5.594360e+06
2.158000e+01 3.025779e+06 5.593871e+06
2.159000e+01 3.027472e+06 5.593381e+06
2.160000e+01 3.029165e+06 5.592891e+06
2.161000e+01 3.030859e+06 5.592400e+06
2.162000e+01 3.032553e+06 5.591909e+06
2.163000e+01 3.034248e+06 5.591416e+06
2.164000e+01 3.035943e+06 5.590923e+06
2.165000e+01 3.037639e+06 5.590429e+06
2.166000e+01 3.039334e+06 5.589935e+06
2.167000e+01 3.041031e+06 5.589440e+06
2.168000e+01 3.042727e+06 5.588944e+06
2.169000e+01 3.044424e+06 5.588447e+06
2.170000e+01 3.046122e+06 5.587950e+06
2.171000e+01 3.047820e+06 5.587451e+06
2.172000e+01 3.049518e+06 5.586952e+06
2.173000e+01 3.051217e+06 5.586453e+06
2.174000e+01 3.052916e+06 5.585953e+06
2.175000e+01 3.054615e+06 5.585451e+06
2.176000e+01 3.056315e+06 5.584950e+06
2.177000e+01 3.058016e+06 5.584447e+06
2.178000e+01 3.059716e+06 5.583944e+06
2.179000e+01 3.061417e+06 5.583440e+06
2.180000e+01 3.063119e+06 5.582935e+06
2.181000e+01 3.064821e+06 5.582430e+06
2.182000e+01 3.066523e+06 5.581923e+06
2.183000e+01 3.068226e+06 5.581417e+06
2.184000e+01 3.069929e+06 5.580909e+06
2.185000e+01 3.071633e+06 5.580400e+06
2.186000e+01 3.073337e+06 5.579891e+06
2.187000e+01 3.075041e+06 5.579381e+06
2.188000e+01 3.076746e+06 5.578871e+06
2.189000e+01 3.078451e+06 5.578359e+06
2.190000e+01 3.080156e+06 5.577847e+06
2.191000e+01 3.081862e+06 5.577334e+06
2.192000e+01 3.083569e+06 5.576821e+06
2.193000e+01 3.085275e+06 5.576306e+06
2.194000e+01 3.086982e+06 5.575791e+06
2.195000e+01 3.088690e+06 5.575276e+06
2.196000e+01 3.090398e+06 5.574759e+06
2.197000e+01 3.092106e+06 5.574242e+06
2.198000e+01 3.093815e+06 5.573723e+06
2.199000e+01 3.095524e+06 5.573205e+06
2.200000e+01 3.097234e+06 5.572685e+06
2.201000e+01 3.098943e+06 5.572165e+06
2.202000e+01 3.100654e+06 5.571644e+06
2.203000e+01 3.102365e+06 5.571122e+06
2.204000e+01 3.104076e+06 5.570599e+06
2.205000e+01 3.105787e+06 5.570076e+06
2.206000e+01 3.107499e+06 5.569552e+06
2.207000e+01 3.109211e+06 5.569027e+06
2.208000e+01 3.110924e+06 5.568501e+06
2.209000e+01 3.112637e+06 5.567975e+06
2.210000e+01 3.114351e+06 5.567448e+06
2.211000e+01 3.116065e+06 5.566920e+06
2.212000e+01 3.117779e+06 5.566391e+06
2.213000e+01 3.119493e+06 5.565862e+06
2.214000e+01 3.121209e+06 5.565332e+06
2.215000e+01 3.122924e+06 5.564801e+06
2.216000e+01 3.124640e+06 5.564269e+06
2.217000e+01 3.126356e+06 5.563736e+06
2.218000e+01 3.128073e+06 5.563203e+06
2.219000e+01 3.129790e+06 5.562669e+06
2.220000e+01 3.131507e+06 5.562134e+06
2.221000e+01 3.133225e+06 5.561599e+06
2.222000e+01 3.134943e+06 5.561062e+06
2.223000e+01 3.136662e+06 5.560525e+06
2.224000e+01 3.138381e+06 5.559988e+06
2.225000e+01 3.140100e+06 5.559449e+06
2.226000e+01 3.141820e+06 5.558910e+06
2.227000e+01 3.143540e+06 5.558369e+06
2.228000e+01 3.145261e+06 5.557828e+06
2.229000e+01 3.146982e+06 5.557287e+06
2.230000e+01 3.148703e+06 5.556744e+06
2.231000e+01 3.150425e+06 5.556201e+06
2.232000e+01 3.152147e+06 5.555657e+06
2.233000e+01 3.153870e+06 5.555112e+06
2.234000e+01 3.155593e+06 5.554566e+06
2.235000e+01 3.157316e+06 5.554020e+06
2.236000e+01 3.159040e+06 5.553473e+06
2.237000e+01 3.160764e+06 5.552925e+06
2.238000e+01 3.162488e+06 5.552376e+06
2.239000e+01 3.164213e+06 5.551827e+06
2.240000e+01 3.165938e+06 5.551276e+06
2.241000e+01 3.167664e+06 5.550725e+06
2.242000e+01 3.169390e+06 5.550174e+06
2.243000e+01 3.171116e+06 5.549621e+06
2.244000e+01 3.172843e+06 5.549067e+06
2.245000e+01 3.174570e+06 5.548513e+06
2.246000e+01 3.176298e+06 5.547958e+06
2.247000e+01 3.178026e+06 5.547402e+06
2.248000e+01 3.179754e+06 5.546846e+06
2.249000e+01 3.181483e+06 5.546288e+06
2.250000e+01 3.183212e+06 5.545730e+06
2.251000e+01 3.184942e+06 5.545171e+06
2.252000e+01 3.186671e+06 5.544612e+06
2.253000e+01 3.188402e+06 5.544051e+06
2.254000e+01 3.190132e+06 5.543490e+06
2.255000e+01 3.191863e+06 5.542928e+06
2.256000e+01 3.193595e+06 5.542365e+06
2.257000e+01 3.195327e+06 5.541801e+06
2.258000e+01 3.197059e+06 5.541236e+06
2.259000e+01 3.198791e+06 5.540671e+06
2.260000e+01 3.200524e+06 5.540105e+06
2.261000e+01 3.202258e+06 5.539538e+06
2.262000e+01 3.203992e+06 5.538970e+06
2.263000e+01 3.205726e+06 5.538402e+06
2.264000e+01 3.207460e+06 5.537832e+06
2.265000e+01 3.209195e+06 5.537262e+06
2.266000e+01 3.210930e+06 5.536691e+06
2.267000e+01 3.212666e+06 5.536119e+06
2.268000e+01 3.214402e+06 5.535547e+06
2.269000e+01 3.216138e+06 5.534973e+06
2.270000e+01 3.217875e+06 5.534399e+06
2.271000e+01 3.219612e+06 5.533824e+06
2.272000e+01 3.221350e+06 5.533249e+06
2.273000e+01 3.223088e+06 5.532672e+06
2.274000e+01 3.224826e+06 5.532094e+06
2.275000e+01 3.226565e+06 5.531516e+06
2.276000e+01 3.228304e+06 5.530937e+06
2.277000e+01 3.230043e+06 5.530357e+06
2.278000e+01 3.231783e+06 5.529777e+06
2.279000e+01 3.233523e+06 5.529195e+06
2.280000e+01 3.235264e+06 5.528613e+06
2.281000e+01 3.237005e+06 5.528030e+06
2.282000e+01 3.238746e+06 5.527446e+06
2.283000e+01 3.240488e+06 5.526861e+06
2.284000e+01 3.242230e+06 5.526275e+06
2.285000e+01 3.243972e+06 5.525689e+06
2.286000e+01 3.245715e+06 5.525102e+06
2.287000e+01 3.247458e+06 5.524514e+06
2.288000e+01 3.249202e+06 5.523925e+06
2.289000e+01 3.250946e+06 5.523335e+06
2.290000e+01 3.252690e+06 5.522745e+06
2.291000e+01 3.254435e+06 5.522153e+06
2.292000e+01 3.256180e+06 5.521561e+06
2.293000e+01 3.257925e+06 5.520968e+06
2.294000e+01 3.259671e+06 5.520374e+06
2.295000e+01 3.261417e+06 5.519780e+06
2.296000e+01 3.263164e+06 5.519184e+06
2.297000e+01 3.264911e+06 5.518588e+06
2.298000e+01 3.266658e+06 5.517991e+06
2.299000e+01 3.268405e+06 5.517393e+06
2.300000e+01 3.270154e+06 5.516794e+06
2.301000e+01 3.271902e+06 5.516194e+06
2.302000e+01 3.273651e+06 5.515594e+06
2.303000e+01 3.275400e+06 5.514992e+06
2.304000e+01 3.277149e+06 5.514390e+06
2.305000e+01 3.278899e+06 5.513787e+06
2.306000e+01 3.280649e+06 5.513183e+06
2.307000e+01 3.282400e+06 5.512578e+06
2.308000e+01 3.284151e+06 5.511973e+06
2.309000e+01 3.285902e+06 5.511367e+06
2.310000e+01 3.287654e+06 5.510759e+06
2.311000e+01 3.289406e+06 5.510151e+06
2.312000e+01 3.291159e+06 5.509542e+06
2.313000e+01 3.292911e+06 5.508933e+06
2.314000e+01 3.294665e+06 5.508322e+06
