# Freq(GHz) Re(Z) Im(Z)
1.825000e+01 1.410331e+03 3.317911e+03
1.826000e+01 1.412027e+03 3.319566e+03
1.827000e+01 1.413724e+03 3.321222e+03
1.828000e+01 1.415422e+03 3.322876e+03
1.829000e+01 1.417122e+03 3.324531e+03
1.830000e+01 1.418822e+03 3.326184e+03
1.831000e+01 1.420524e+03 3.327838e+03
1.832000e+01 1.422228e+03 3.329491e+03
1.833000e+01 1.423932e+03 3.331143e+03
1.834000e+01 1.425638e+03 3.332795e+03
1.835000e+01 1.427345e+03 3.334446e+03
1.836000e+01 1.429053e+03 3.336097e+03
1.837000e+01 1.430763e+03 3.337748e+03
1.838000e+01 1.432474e+03 3.339398e+03
1.839000e+01 1.434186e+03 3.341048e+03
1.840000e+01 1.435899e+03 3.342697e+03
1.841000e+01 1.437614e+03 3.344346e+03
1.842000e+01 1.439330e+03 3.345994e+03
1.843000e+01 1.441047e+03 3.347642e+03
1.844000e+01 1.442766e+03 3.349289e+03
1.845000e+01 1.444486e+03 3.350936e+03
1.846000e+01 1.446207e+03 3.352582e+03
1.847000e+01 1.447929e+03 3.354228e+03
1.848000e+01 1.449653e+03 3.355873e+03
1.849000e+01 1.451378e+03 3.357518e+03
1.850000e+01 1.453104e+03 3.359163e+03
1.851000e+01 1.454831e+03 3.360807e+03
1.852000e+01 1.456560e+03 3.362450e+03
1.853000e+01 1.458290e+03 3.364093e+03
1.854000e+01 1.460021e+03 3.365736e+03
1.855000e+01 1.461754e+03 3.367378e+03
1.856000e+01 1.463488e+03 3.369020e+03
1.857000e+01 1.465223e+03 3.370661e+03
1.858000e+01 1.466959e+03 3.372301e+03
1.859000e+01 1.468697e+03 3.373942e+03
1.860000e+01 1.470436e+03 3.375581e+03
1.861000e+01 1.472176e+03 3.377220e+03
1.862000e+01 1.473918e+03 3.378859e+03
1.863000e+01 1.475661e+03 3.380497e+03
1.864000e+01 1.477405e+03 3.382135e+03
1.865000e+01 1.479150e+03 3.383772e+03
1.866000e+01 1.480897e+03 3.385409e+03
1.867000e+01 1.482645e+03 3.387046e+03
1.868000e+01 1.484394e+03 3.388681e+03
1.869000e+01 1.486145e+03 3.390317e+03
1.870000e+01 1.487897e+03 3.391951e+03
1.871000e+01 1.489650e+03 3.393586e+03
1.872000e+01 1.491404e+03 3.395220e+03
1.873000e+01 1.493160e+03 3.396853e+03
1.874000e+01 1.494917e+03 3.398486e+03
1.875000e+01 1.496675e+03 3.400118e+03
1.876000e+01 1.498435e+03 3.401750e+03
1.877000e+01 1.500196e+03 3.403381e+03
1.878000e+01 1.501958e+03 3.405012e+03
1.879000e+01 1.503721e+03 3.406643e+03
1.880000e+01 1.505486e+03 3.408272e+03
1.881000e+01 1.507252e+03 3.409902e+03
1.882000e+01 1.509019e+03 3.411531e+03
1.883000e+01 1.510788e+03 3.413159e+03
1.884000e+01 1.512558e+03 3.414787e+03
1.885000e+01 1.514329e+03 3.416414e+03
1.886000e+01 1.516101e+03 3.418041e+03
1.887000e+01 1.517875e+03 3.419667e+03
1.888000e+01 1.519650e+03 3.421293e+03
1.889000e+01 1.521427e+03 3.422919e+03
1.890000e+01 1.523204e+03 3.424543e+03
1.891000e+01 1.524983e+03 3.426168e+03
1.892000e+01 1.526763e+03 3.427791e+03
1.893000e+01 1.528545e+03 3.429415e+03
1.894000e+01 1.530328e+03 3.431037e+03
1.895000e+01 1.532112e+03 3.432660e+03
1.896000e+01 1.533897e+03 3.434281e+03
1.897000e+01 1.535684e+03 3.435903e+03
1.898000e+01 1.537472e+03 3.437523e+03
1.899000e+01 1.539262e+03 3.439144e+03
1.900000e+01 1.541052e+03 3.440763e+03
1.901000e+01 1.542844e+03 3.442382e+03
1.902000e+01 1.544637e+03 3.444001e+03
1.903000e+01 1.546432e+03 3.445619e+03
1.904000e+01 1.548228e+03 3.447237e+03
1.905000e+01 1.550025e+03 3.448854e+03
1.906000e+01 1.551823e+03 3.450470e+03
1.907000e+01 1.553623e+03 3.452086e+03
1.908000e+01 1.555424e+03 3.453702e+03
1.909000e+01 1.557226e+03 3.455317e+03
1.910000e+01 1.559030e+03 3.456931e+03
1.911000e+01 1.560835e+03 3.458545e+03
1.912000e+01 1.562641e+03 3.460159e+03
1.913000e+01 1.564449e+03 3.461771e+03
1.914000e+01 1.566258e+03 3.463384e+03
1.915000e+01 1.568068e+03 3.464995e+03
1.916000e+01 1.569879e+03 3.466607e+03
1.917000e+01 1.571692e+03 3.468217e+03
1.918000e+01 1.573506e+03 3.469828e+03
1.919000e+01 1.575322e+03 3.471437e+03
1.920000e+01 1.577138e+03 3.473046e+03
1.921000e+01 1.578956e+03 3.474655e+03
1.922000e+01 1.580776e+03 3.476263e+03
1.923000e+01 1.582596e+03 3.477870e+03
1.924000e+01 1.584418e+03 3.479477e+03
1.925000e+01 1.586242e+03 3.481084e+03
1.926000e+01 1.588066e+03 3.482690e+03
1.927000e+01 1.589892e+03 3.484295e+03
1.928000e+01 1.591719e+03 3.485900e+03
1.929000e+01 1.593548e+03 3.487504e+03
1.930000e+01 1.595377e+03 3.489108e+03
1.931000e+01 1.597209e+03 3.490711e+03
1.932000e+01 1.599041e+03 3.492314e+03
1.933000e+01 1.600875e+03 3.493916e+03
1.934000e+01 1.602710e+03 3.495517e+03
1.935000e+01 1.604546e+03 3.497118e+03
1.936000e+01 1.606384e+03 3.498718e+03
1.937000e+01 1.608223e+03 3.500318e+03
1.938000e+01 1.610063e+03 3.501918e+03
1.939000e+01 1.611905e+03 3.503516e+03
1.940000e+01 1.613748e+03 3.505114e+03
1.941000e+01 1.615592e+03 3.506712e+03
1.942000e+01 1.617438e+03 3.508309e+03
1.943000e+01 1.619284e+03 3.509906e+03
1.944000e+01 1.621133e+03 3.511502e+03
1.945000e+01 1.622982e+03 3.513097e+03
1.946000e+01 1.624833e+03 3.514692e+03
1.947000e+01 1.626685e+03 3.516286e+03
1.948000e+01 1.628539e+03 3.517880e+03
1.949000e+01 1.630394e+03 3.519473e+03
1.950000e+01 1.632250e+03 3.521065e+03
1.951000e+01 1.634107e+03 3.522657e+03
1.952000e+01 1.635966e+03 3.524249e+03
1.953000e+01 1.637826e+03 3.525840e+03
1.954000e+01 1.639687e+03 3.527430e+03
1.955000e+01 1.641550e+03 3.529020e+03
1.956000e+01 1.643414e+03 3.530609e+03
1.957000e+01 1.645280e+03 3.532197e+03
1.958000e+01 1.647146e+03 3.533785e+03
1.959000e+01 1.649014e+03 3.535373e+03
1.960000e+01 1.650884e+03 3.536960e+03
1.961000e+01 1.652754e+03 3.538546e+03
1.962000e+01 1.654626e+03 3.540132e+03
1.963000e+01 1.656500e+03 3.541717e+03
1.964000e+01 1.658374e+03 3.543301e+03
1.965000e+01 1.660250e+03 3.544885e+03
1.966000e+01 1.662127e+03 3.546469e+03
1.967000e+01 1.664006e+03 3.548051e+03
1.968000e+01 1.665886e+03 3.549634e+03
1.969000e+01 1.667767e+03 3.551215e+03
1.970000e+01 1.669650e+03 3.552796e+03
1.971000e+01 1.671534e+03 3.554377e+03
1.972000e+01 1.673419e+03 3.555957e+03
1.973000e+01 1.675306e+03 3.557536e+03
1.974000e+01 1.677194e+03 3.559115e+03
1.975000e+01 1.679083e+03 3.560693e+03
1.976000e+01 1.680973e+03 3.562270e+03
1.977000e+01 1.682865e+03 3.563847e+03
1.978000e+01 1.684759e+03 3.565423e+03
1.979000e+01 1.686653e+03 3.566999e+03
1.980000e+01 1.688549e+03 3.568574e+03
1.981000e+01 1.690446e+03 3.570149e+03
1.982000e+01 1.692345e+03 3.571723e+03
1.983000e+01 1.694245e+03 3.573296e+03
1.984000e+01 1.696146e+03 3.574869e+03
1.985000e+01 1.698049e+03 3.576441e+03
1.986000e+01 1.699953e+03 3.578012e+03
1.987000e+01 1.701858e+03 3.579583e+03
1.988000e+01 1.703764e+03 3.581154e+03
1.989000e+01 1.705672e+03 3.582723e+03
1.990000e+01 1.707581e+03 3.584293e+03
1.991000e+01 1.709492e+03 3.585861e+03
1.992000e+01 1.711404e+03 3.587429e+03
1.993000e+01 1.713317e+03 3.588996e+03
1.994000e+01 1.715232e+03 3.590563e+03
1.995000e+01 1.717148e+03 3.592129e+03
1.996000e+01 1.719064e+03 3.593694e+03
1.997000e+01 1.720982e+03 3.595258e+03
1.998000e+01 1.722902e+03 3.596822e+03
1.999000e+01 1.724822e+03 3.598385e+03
2.000000e+01 1.726744e+03 3.599947e+03
2.001000e+01 1.728668e+03 3.601509e+03
2.002000e+01 1.730592e+03 3.603070e+03
2.003000e+01 1.732518e+03 3.604630e+03
2.004000e+01 1.734445e+03 3.606190e+03
2.005000e+01 1.736374e+03 3.607749e+03
2.006000e+01 1.738304e+03 3.609308e+03
2.007000e+01 1.740236e+03 3.610866e+03
2.008000e+01 1.742168e+03 3.612423e+03
2.009000e+01 1.744102e+03 3.613980e+03
2.010000e+01 1.746038e+03 3.615536e+03
2.011000e+01 1.747974e+03 3.617092e+03
2.012000e+01 1.749912e+03 3.618647e+03
2.013000e+01 1.751852e+03 3.620201e+03
2.014000e+01 1.753792e+03 3.621754e+03
2.015000e+01 1.755735e+03 3.623307e+03
2.016000e+01 1.757678e+03 3.624860e+03
2.017000e+01 1.759623e+03 3.626411e+03
2.018000e+01 1.761569e+03 3.627962e+03
2.019000e+01 1.763516e+03 3.629513e+03
2.020000e+01 1.765465e+03 3.631063e+03
2.021000e+01 1.767415e+03 3.632612e+03
2.022000e+01 1.769367e+03 3.634160e+03
2.023000e+01 1.771320e+03 3.635708e+03
2.024000e+01 1.773274e+03 3.637255e+03
2.025000e+01 1.775229e+03 3.638802e+03
2.026000e+01 1.777186e+03 3.640348e+03
2.027000e+01 1.779145e+03 3.641893e+03
2.028000e+01 1.781104e+03 3.643438e+03
2.029000e+01 1.783065e+03 3.644982e+03
2.030000e+01 1.785027e+03 3.646525e+03
2.031000e+01 1.786991e+03 3.648068e+03
2.032000e+01 1.788956e+03 3.649610e+03
2.033000e+01 1.790923e+03 3.651151e+03
2.034000e+01 1.792890e+03 3.652692e+03
2.035000e+01 1.794859e+03 3.654232e+03
2.036000e+01 1.796830e+03 3.655772e+03
2.037000e+01 1.798801e+03 3.657310e+03
2.038000e+01 1.800775e+03 3.658849e+03
2.039000e+01 1.802749e+03 3.660386e+03
2.040000e+01 1.804725e+03 3.661923e+03
2.041000e+01 1.806702e+03 3.663459e+03
2.042000e+01 1.808681e+03 3.664994e+03
2.043000e+01 1.810661e+03 3.666529e+03
2.044000e+01 1.812642e+03 3.668063e+03
2.045000e+01 1.814624e+03 3.669597e+03
2.046000e+01 1.816608e+03 3.671130e+03
2.047000e+01 1.818594e+03 3.672662e+03
2.048000e+01 1.820580e+03 3.674193e+03
2.049000e+01 1.822568e+03 3.675724e+03
2.050000e+01 1.824558e+03 3.677254e+03
2.051000e+01 1.826548e+03 3.678784e+03
2.052000e+01 1.828541e+03 3.680313e+03
2.053000e+01 1.830534e+03 3.681841e+03
2.054000e+01 1.832529e+03 3.683368e+03
2.055000e+01 1.834525e+03 3.684895e+03
2.056000e+01 1.836523e+03 3.686421e+03
2.057000e+01 1.838521e+03 3.687947e+03
2.058000e+01 1.840522e+03 3.689471e+03
2.059000e+01 1.842523e+03 3.690996e+03
2.060000e+01 1.844526e+03 3.692519e+03
2.061000e+01 1.846531e+03 3.694042e+03
2.062000e+01 1.848536e+03 3.695564e+03
2.063000e+01 1.850543e+03 3.697085e+03
2.064000e+01 1.852552e+03 3.698606e+03
2.065000e+01 1.854562e+03 3.700126e+03
2.066000e+01 1.856573e+03 3.701645e+03
2.067000e+01 1.858585e+03 3.703164e+03
2.068000e+01 1.860599e+03 3.704682e+03
2.069000e+01 1.862614e+03 3.706199e+03
2.070000e+01 1.864631e+03 3.707715e+03
2.071000e+01 1.866649e+03 3.709231e+03
2.072000e+01 1.868668e+03 3.710746e+03
2.073000e+01 1.870689e+03 3.712261e+03
2.074000e+01 1.872711e+03 3.713774e+03
2.075000e+01 1.874734e+03 3.715287e+03
2.076000e+01 1.876759e+03 3.716800e+03
2.077000e+01 1.878785e+03 3.718311e+03
2.078000e+01 1.880813e+03 3.719822e+03
2.079000e+01 1.882842e+03 3.721333e+03
2.080000e+01 1.884872e+03 3.722842e+03
2.081000e+01 1.886904e+03 3.724351e+03
2.082000e+01 1.888937e+03 3.725859e+03
2.083000e+01 1.890971e+03 3.727367e+03
2.084000e+01 1.893007e+03 3.728873e+03
2.085000e+01 1.895044e+03 3.730379e+03
2.086000e+01 1.897082e+03 3.731885e+03
2.087000e+01 1.899122e+03 3.733389e+03
2.088000e+01 1.901163e+03 3.734893e+03
2.089000e+01 1.903206e+03 3.736396e+03
2.090000e+01 1.905250e+03 3.737899e+03
2.091000e+01 1.907295e+03 3.739400e+03
2.092000e+01 1.909342e+03 3.740901e+03
2.093000e+01 1.911390e+03 3.742402e+03
2.094000e+01 1.913440e+03 3.743901e+03
2.095000e+01 1.915490e+03 3.745400e+03
2.096000e+01 1.917542e+03 3.746898e+03
2.097000e+01 1.919596e+03 3.748396e+03
2.098000e+01 1.921651e+03 3.749892e+03
2.099000e+01 1.923707e+03 3.751388e+03
2.100000e+01 1.925765e+03 3.752884e+03
2.101000e+01 1.927824e+03 3.754378e+03
2.102000e+01 1.929884e+03 3.755872e+03
2.103000e+01 1.931946e+03 3.757365e+03
2.104000e+01 1.934009e+03 3.758857e+03
2.105000e+01 1.936074e+03 3.760349e+03
2.106000e+01 1.938140e+03 3.761840e+03
2.107000e+01 1.940207e+03 3.763330e+03
2.108000e+01 1.942276e+03 3.764819e+03
2.109000e+01 1.944346e+03 3.766308e+03
2.110000e+01 1.946417e+03 3.767796e+03
2.111000e+01 1.948490e+03 3.769283e+03
2.112000e+01 1.950564e+03 3.770769e+03
2.113000e+01 1.952640e+03 3.772255e+03
2.114000e+01 1.954717e+03 3.773740e+03
2.115000e+01 1.956795e+03 3.775224e+03
2.116000e+01 1.958875e+03 3.776707e+03
2.117000e+01 1.960956e+03 3.778190e+03
2.118000e+01 1.963038e+03 3.779672e+03
2.119000e+01 1.965122e+03 3.781153e+03
2.120000e+01 1.967208e+03 3.782634e+03
2.121000e+01 1.969294e+03 3.784113e+03
2.122000e+01 1.971382e+03 3.785592e+03
2.123000e+01 1.973471e+03 3.787070e+03
2.124000e+01 1.975562e+03 3.788548e+03
2.125000e+01 1.977654e+03 3.790025e+03
2.126000e+01 1.979748e+03 3.791500e+03
2.127000e+01 1.981843e+03 3.792976e+03
2.128000e+01 1.983939e+03 3.794450e+03
2.129000e+01 1.986037e+03 3.795924e+03
2.130000e+01 1.988136e+03 3.797396e+03
2.131000e+01 1.990236e+03 3.798869e+03
2.132000e+01 1.992338e+03 3.800340e+03
2.133000e+01 1.994441e+03 3.801811e+03
2.134000e+01 1.996546e+03 3.803280e+03
2.135000e+01 1.998652e+03 3.804749e+03
2.136000e+01 2.000759e+03 3.806218e+03
2.137000e+01 2.002868e+03 3.807685e+03
2.138000e+01 2.004978e+03 3.809152e+03
2.139000e+01 2.007089e+03 3.810618e+03
2.140000e+01 2.009202e+03 3.812083e+03
2.141000e+01 2.011316e+03 3.813547e+03
2.142000e+01 2.013432e+03 3.815011e+03
2.143000e+01 2.015549e+03 3.816474e+03
2.144000e+01 2.017668e+03 3.817936e+03
2.145000e+01 2.019787e+03 3.819397e+03
2.146000e+01 2.021908e+03 3.820858e+03
2.147000e+01 2.024031e+03 3.822317e+03
2.148000e+01 2.026155e+03 3.823776e+03
2.149000e+01 2.028280e+03 3.825235e+03
2.150000e+01 2.030407e+03 3.826692e+03
2.151000e+01 2.032535e+03 3.828148e+03
2.152000e+01 2.034665e+03 3.829604e+03
2.153000e+01 2.036796e+03 3.831059e+03
2.154000e+01 2.038928e+03 3.832513e+03
2.155000e+01 2.041062e+03 3.833967e+03
2.156000e+01 2.043197e+03 3.835419e+03
2.157000e+01 2.045333e+03 3.836871e+03
2.158000e+01 2.047471e+03 3.838322e+03
2.159000e+01 2.049610e+03 3.839773e+03
2.160000e+01 2.051751e+03 3.841222e+03
2.161000e+01 2.053893e+03 3.842671e+03
2.162000e+01 2.056037e+03 3.844118e+03
2.163000e+01 2.058181e+03 3.845565e+03
2.164000e+01 2.060328e+03 3.847012e+03
2.165000e+01 2.062475e+03 3.848457e+03
2.166000e+01 2.064624e+03 3.849902e+03
2.167000e+01 2.066775e+03 3.851345e+03
2.168000e+01 2.068926e+03 3.852788e+03
2.169000e+01 2.071080e+03 3.854231e+03
2.170000e+01 2.073234e+03 3.855672e+03
2.171000e+01 2.075390e+03 3.857113e+03
2.172000e+01 2.077547e+03 3.858552e+03
2.173000e+01 2.079706e+03 3.859991e+03
2.174000e+01 2.081866e+03 3.861429e+03
2.175000e+01 2.084028e+03 3.862867e+03
2.176000e+01 2.086191e+03 3.864303e+03
2.177000e+01 2.088355e+03 3.865739e+03
2.178000e+01 2.090521e+03 3.867174e+03
2.179000e+01 2.092688e+03 3.868608e+03
2.180000e+01 2.094857e+03 3.870041e+03
2.181000e+01 2.097027e+03 3.871473e+03
2.182000e+01 2.099198e+03 3.872905e+03
2.183000e+01 2.101371e+03 3.874335e+03
2.184000e+01 2.103545e+03 3.875765e+03
2.185000e+01 2.105720e+03 3.877194e+03
2.186000e+01 2.107897e+03 3.878622e+03
2.187000e+01 2.110075e+03 3.880050e+03
2.188000e+01 2.112255e+03 3.881476e+03
2.189000e+01 2.114436e+03 3.882902e+03
2.190000e+01 2.116619e+03 3.884327e+03
2.191000e+01 2.118803e+03 3.885751e+03
2.192000e+01 2.120988e+03 3.887174e+03
2.193000e+01 2.123175e+03 3.888596e+03
2.194000e+01 2.125363e+03 3.890018e+03
2.195000e+01 2.127552e+03 3.891438e+03
2.196000e+01 2.129743e+03 3.892858e+03
2.197000e+01 2.131935e+03 3.894277e+03
2.198000e+01 2.134129e+03 3.895695e+03
2.199000e+01 2.136324e+03 3.897113e+03
2.200000e+01 2.138521e+03 3.898529e+03
2.201000e+01 2.140719e+03 3.899945e+03
2.202000e+01 2.142918e+03 3.901359e+03
2.203000e+01 2.145119e+03 3.902773e+03
2.204000e+01 2.147321e+03 3.904186e+03
2.205000e+01 2.149524e+03 3.905598e+03
2.206000e+01 2.151729e+03 3.907010e+03
2.207000e+01 2.153935e+03 3.908420e+03
2.208000e+01 2.156143e+03 3.909830e+03
2.209000e+01 2.158352e+03 3.911238e+03
2.210000e+01 2.160563e+03 3.912646e+03
2.211000e+01 2.162775e+03 3.914053e+03
2.212000e+01 2.164988e+03 3.915459e+03
2.213000e+01 2.167203e+03 3.916864e+03
2.214000e+01 2.169419e+03 3.918269e+03
2.215000e+01 2.171637e+03 3.919672e+03
2.216000e+01 2.173855e+03 3.921075e+03
2.217000e+01 2.176076e+03 3.922477e+03
2.218000e+01 2.178298e+03 3.923878e+03
2.219000e+01 2.180521e+03 3.925277e+03
2.220000e+01 2.182745e+03 3.926677e+03
2.221000e+01 2.184971e+03 3.928075e+03
2.222000e+01 2.187199e+03 3.929472e+03
2.223000e+01 2.189427e+03 3.930869e+03
2.224000e+01 2.191658e+03 3.932264e+03
2.225000e+01 2.193889e+03 3.933659e+03
2.226000e+01 2.196122e+03 3.935053e+03
2.227000e+01 2.198357e+03 3.936446e+03
2.228000e+01 2.200592e+03 3.937838e+03
2.229000e+01 2.202830e+03 3.939229e+03
2.230000e+01 2.205068e+03 3.940619e+03
2.231000e+01 2.207308e+03 3.942009e+03
2.232000e+01 2.209550e+03 3.943397e+03
2.233000e+01 2.211793e+03 3.944785e+03
2.234000e+01 2.214037e+03 3.946172e+03
2.235000e+01 2.216283e+03 3.947557e+03
2.236000e+01 2.218530e+03 3.948942e+03
2.237000e+01 2.220778e+03 3.950326e+03
2.238000e+01 2.223028e+03 3.951709e+03
2.239000e+01 2.225279e+03 3.953092e+03
2.240000e+01 2.227532e+03 3.954473e+03
2.241000e+01 2.229786e+03 3.955853e+03
2.242000e+01 2.232042e+03 3.957233e+03
2.243000e+01 2.234299e+03 3.958612e+03
2.244000e+01 2.236557e+03 3.959989e+03
2.245000e+01 2.238817e+03 3.961366e+03
2.246000e+01 2.241078e+03 3.962742e+03
2.247000e+01 2.243341e+03 3.964117e+03
2.248000e+01 2.245605e+03 3.965491e+03
2.249000e+01 2.247870e+03 3.966864e+03
2.250000e+01 2.250137e+03 3.968236e+03
2.251000e+01 2.252405e+03 3.969607e+03
2.252000e+01 2.254675e+03 3.970978e+03
2.253000e+01 2.256946e+03 3.972347e+03
2.254000e+01 2.259218e+03 3.973716e+03
2.255000e+01 2.261492e+03 3.975083e+03
2.256000e+01 2.263767e+03 3.976450e+03
2.257000e+01 2.266044e+03 3.977816e+03
2.258000e+01 2.268322e+03 3.979181e+03
2.259000e+01 2.270602e+03 3.980544e+03
2.260000e+01 2.272882e+03 3.981907e+03
2.261000e+01 2.275165e+03 3.983269e+03
2.262000e+01 2.277449e+03 3.984631e+03
2.263000e+01 2.279734e+03 3.985991e+03
2.264000e+01 2.282020e+03 3.987350e+03
2.265000e+01 2.284308e+03 3.988708e+03
2.266000e+01 2.286598e+03 3.990066e+03
2.267000e+01 2.288889e+03 3.991422e+03
2.268000e+01 2.291181e+03 3.992777e+03
2.269000e+01 2.293474e+03 3.994132e+03
2.270000e+01 2.295770e+03 3.995485e+03
2.271000e+01 2.298066e+03 3.996838e+03
2.272000e+01 2.300364e+03 3.998190e+03
2.273000e+01 2.302663e+03 3.999540e+03
2.274000e+01 2.304964e+03 4.000890e+03
2.275000e+01 2.307266e+03 4.002239e+03
2.276000e+01 2.309570e+03 4.003587e+03
2.277000e+01 2.311875e+03 4.004934e+03
2.278000e+01 2.314181e+03 4.006280e+03
2.279000e+01 2.316489e+03 4.007625e+03
2.280000e+01 2.318798e+03 4.008969e+03
2.281000e+01 2.321109e+03 4.010312e+03
2.282000e+01 2.323421e+03 4.011654e+03
2.283000e+01 2.325734e+03 4.012995e+03
2.284000e+01 2.328049e+03 4.014335e+03
2.285000e+01 2.330365e+03 4.015675e+03
2.286000e+01 2.332683e+03 4.017013e+03
2.287000e+01 2.335002e+03 4.018350e+03
2.288000e+01 2.337323e+03 4.019687e+03
2.289000e+01 2.339645e+03 4.021022e+03
2.290000e+01 2.341968e+03 4.022356e+03
2.291000e+01 2.344293e+03 4.023690e+03
2.292000e+01 2.346619e+03 4.025022e+03
2.293000e+01 2.348947e+03 4.026354e+03
2.294000e+01 2.351276e+03 4.027684e+03
2.295000e+01 2.353606e+03 4.029014e+03
2.296000e+01 2.355938e+03 4.030342e+03
2.297000e+01 2.358271e+03 4.031670e+03
2.298000e+01 2.360606e+03 4.032996e+03
2.299000e+01 2.362942e+03 4.034322e+03
2.300000e+01 2.365280e+03 4.035646e+03
2.301000e+01 2.367619e+03 4.036970e+03
2.302000e+01 2.369959e+03 4.038292e+03
2.303000e+01 2.372301e+03 4.039614e+03
2.304000e+01 2.374644e+03 4.040935e+03
2.305000e+01 2.376989e+03 4.042254e+03
2.306000e+01 2.379335e+03 4.043573e+03
2.307000e+01 2.381682e+03 4.044890e+03
2.308000e+01 2.384031e+03 4.046207e+03
2.309000e+01 2.386382e+03 4.047523e+03
2.310000e+01 2.388733e+03 4.048837e+03
2.311000e+01 2.391087e+03 4.050151e+03
2.312000e+01 2.393441e+03 4.051464e+03
2.313000e+01 2.395797e+03 4.052775e+03
2.314000e+01 2.398155e+03 4.054086e+03
2.315000e+01 2.400513e+03 4.055395e+03
2.316000e+01 2.402874e+03 4.056704e+03
2.317000e+01 2.405235e+03 4.058011e+03
2.318000e+01 2.407598e+03 4.059318e+03
2.319000e+01 2.409963e+03 4.060624e+03
2.320000e+01 2.412329e+03 4.061928e+03
2.321000e+01 2.414696e+03 4.063232e+03
2.322000e+01 2.417065e+03 4.064534e+03
2.323000e+01 2.419435e+03 4.065836e+03
2.324000e+01 2.421807e+03 4.067136e+03
2.325000e+01 2.424180e+03 4.068435e+03
2.326000e+01 2.426554e+03 4.069734e+03
2.327000e+01 2.428930e+03 4.071031e+03
2.328000e+01 2.431308e+03 4.072327e+03
2.329000e+01 2.433686e+03 4.073623e+03
2.330000e+01 2.436066e+03 4.074917e+03
2.331000e+01 2.438448e+03 4.076210e+03
2.332000e+01 2.440831e+03 4.077503e+03
2.333000e+01 2.443215e+03 4.078794e+03
2.334000e+01 2.445601e+03 4.080084e+03
2.335000e+01 2.447989e+03 4.081373e+03
2.336000e+01 2.450377e+03 4.082661e+03
2.337000e+01 2.452767e+03 4.083948e+03
2.338000e+01 2.455159e+03 4.085234e+03
2.339000e+01 2.457552e+03 4.086519e+03
2.340000e+01 2.459946e+03 4.087803e+03
2.341000e+01 2.462342e+03 4.089086e+03
2.342000e+01 2.464739e+03 4.090367e+03
2.343000e+01 2.467138e+03 4.091648e+03
2.344000e+01 2.469538e+03 4.092928e+03
2.345000e+01 2.471939e+03 4.094207e+03
2.346000e+01 2.474342e+03 4.095484e+03
2.347000e+01 2.476746e+03 4.096761e+03
2.348000e+01 2.479152e+03 4.098036e+03
2.349000e+01 2.481559e+03 4.099311e+03
2.350000e+01 2.483968e+03 4.100584e+03
2.351000e+01 2.486378e+03 4.101856e+03
2.352000e+01 2.488789e+03 4.103127e+03
2.353000e+01 2.491202e+03 4.104398e+03
2.354000e+01 2.493617e+03 4.105667e+03
2.355000e+01 2.496032e+03 4.106935e+03
2.356000e+01 2.498449e+03 4.108202e+03
2.357000e+01 2.500868e+03 4.109468e+03
2.358000e+01 2.503288e+03 4.110732e+03
2.359000e+01 2.505709e+03 4.111996e+03
2.360000e+01 2.508132e+03 4.113259e+03
2.361000e+01 2.510556e+03 4.114520e+03
2.362000e+01 2.512982e+03 4.115781e+03
2.363000e+01 2.515409e+03 4.117040e+03
2.364000e+01 2.517837e+03 4.118299e+03
2.365000e+01 2.520267e+03 4.119556e+03
2.366000e+01 2.522699e+03 4.120812e+03
2.367000e+01 2.525132e+03 4.122067e+03
2.368000e+01 2.527566e+03 4.123321e+03
2.369000e+01 2.530001e+03 4.124574e+03
2.370000e+01 2.532438e+03 4.125826e+03
2.371000e+01 2.534877e+03 4.127077e+03
2.372000e+01 2.537317e+03 4.128326e+03
2.373000e+01 2.539758e+03 4.129575e+03
2.374000e+01 2.542201e+03 4.130822e+03
2.375000e+01 2.544645e+03 4.132069e+03
2.376000e+01 2.547090e+03 4.133314e+03
2.377000e+01 2.549537e+03 4.134558e+03
2.378000e+01 2.551986e+03 4.135801e+03
2.379000e+01 2.554436e+03 4.137043e+03
2.380000e+01 2.556887e+03 4.138284e+03
2.381000e+01 2.559340e+03 4.139523e+03
2.382000e+01 2.561794e+03 4.140762e+03
2.383000e+01 2.564249e+03 4.142000e+03
2.384000e+01 2.566706e+03 4.143236e+03
2.385000e+01 2.569165e+03 4.144471e+03
2.386000e+01 2.571624e+03 4.145705e+03
2.387000e+01 2.574086e+03 4.146938e+03
2.388000e+01 2.576548e+03 4.148170e+03
2.389000e+01 2.579012e+03 4.149401e+03
2.390000e+01 2.581478e+03 4.150631e+03
2.391000e+01 2.583945e+03 4.151859e+03
2.392000e+01 2.586413e+03 4.153087e+03
2.393000e+01 2.588883e+03 4.154313e+03
2.394000e+01 2.591354e+03 4.155538e+03
2.395000e+01 2.593827e+03 4.156762e+03
2.396000e+01 2.596301e+03 4.157985e+03
