# Freq(GHz) Re(Z) Im(Z)
5.700000e+00 -2.322867e+03 4.377785e+04
5.710000e+00 1.780693e+03 4.690208e+04
5.720000e+00 6.447958e+03 4.494603e+04
5.730000e+00 7.006988e+03 3.998177e+04
5.740000e+00 2.914238e+03 3.706560e+04
5.750000e+00 -1.733109e+03 3.919571e+04
5.760000e+00 -2.287179e+03 4.432734e+04
5.770000e+00 1.795798e+03 4.740642e+04
5.780000e+00 6.410675e+03 4.546050e+04
5.790000e+00 6.947423e+03 4.054558e+04
5.800000e+00 2.877064e+03 3.767423e+04
5.810000e+00 -1.722506e+03 3.981812e+04
5.820000e+00 -2.246046e+03 4.491348e+04
5.830000e+00 1.808995e+03 4.795860e+04
5.840000e+00 6.378168e+03 4.602246e+04
5.850000e+00 6.894470e+03 4.115192e+04
5.860000e+00 2.841074e+03 3.833487e+04
5.870000e+00 -1.707582e+03 4.048704e+04
5.880000e+00 -2.211954e+03 4.554665e+04
5.890000e+00 1.815968e+03 4.856323e+04
5.900000e+00 6.338950e+03 4.663726e+04
5.910000e+00 6.816771e+03 4.181927e+04
5.920000e+00 2.786439e+03 3.906093e+04
5.930000e+00 -1.718316e+03 4.122875e+04
5.940000e+00 -2.203086e+03 4.627087e+04
5.950000e+00 1.807517e+03 4.926896e+04
5.960000e+00 6.281416e+03 4.735531e+04
5.970000e+00 6.739731e+03 4.260151e+04
5.980000e+00 2.733424e+03 3.990198e+04
5.990000e+00 -1.732424e+03 4.209366e+04
6.000000e+00 -2.191964e+03 4.712944e+04
6.010000e+00 1.796951e+03 5.011525e+04
6.020000e+00 6.224378e+03 4.824152e+04
6.030000e+00 6.663013e+03 4.356589e+04
6.040000e+00 2.675485e+03 4.094665e+04
6.050000e+00 -1.744886e+03 4.320320e+04
6.060000e+00 -2.173781e+03 4.826559e+04
6.070000e+00 1.803901e+03 5.129083e+04
6.080000e+00 6.212137e+03 4.950157e+04
6.090000e+00 6.656722e+03 4.494936e+04
6.100000e+00 2.712276e+03 4.248273e+04
6.110000e+00 -1.623365e+03 4.487220e+04
6.120000e+00 -1.969423e+03 5.006347e+04
6.130000e+00 2.093268e+03 5.325124e+04
6.140000e+00 6.618107e+03 5.167569e+04
6.150000e+00 7.243383e+03 4.740156e+04
6.160000e+00 3.614722e+03 4.525378e+04
6.170000e+00 -2.476065e+02 4.797153e+04
6.180000e+00 1.003118e+02 5.346126e+04
6.190000e+00 5.156254e+03 5.679560e+04
6.200000e+00 1.096419e+04 5.501218e+04
6.210000e+00 1.303125e+04 4.993597e+04
6.220000e+00 1.064790e+04 4.621537e+04
6.230000e+00 7.365382e+03 4.668179e+04
6.240000e+00 7.263257e+03 4.963740e+04
6.250000e+00 1.073432e+04 5.074462e+04
6.260000e+00 1.412688e+04 4.761975e+04
6.270000e+00 1.352439e+04 4.236098e+04
6.280000e+00 8.814481e+03 3.952354e+04
6.290000e+00 3.967283e+03 4.156479e+04
6.300000e+00 3.153802e+03 4.627373e+04
6.310000e+00 6.608925e+03 4.894552e+04
6.320000e+00 1.041887e+04 4.699903e+04
6.330000e+00 1.040422e+04 4.250572e+04
6.340000e+00 6.280345e+03 4.011300e+04
6.350000e+00 1.935924e+03 4.235616e+04
6.360000e+00 1.498803e+03 4.713917e+04
6.370000e+00 5.223567e+03 4.983693e+04
6.380000e+00 9.229424e+03 4.790258e+04
6.390000e+00 9.370588e+03 4.343359e+04
6.400000e+00 5.401398e+03 4.105285e+04
6.410000e+00 1.185922e+03 4.328064e+04
6.420000e+00 8.368040e+02 4.803771e+04
6.430000e+00 4.615904e+03 5.071379e+04
6.440000e+00 8.650507e+03 4.879562e+04
6.450000e+00 8.847274e+03 4.437368e+04
6.460000e+00 4.965336e+03 4.202589e+04
6.470000e+00 8.423608e+02 4.425085e+04
6.480000e+00 5.739410e+02 4.897174e+04
6.490000e+00 4.377603e+03 5.160663e+04
6.500000e+00 8.416034e+03 4.968457e+04
6.510000e+00 8.634072e+03 4.528530e+04
6.520000e+00 4.800080e+03 4.295992e+04
6.530000e+00 7.487602e+02 4.518493e+04
6.540000e+00 5.226860e+02 4.986207e+04
6.550000e+00 4.329569e+03 5.246053e+04
6.560000e+00 8.356965e+03 5.053387e+04
6.570000e+00 8.574136e+03 4.615797e+04
6.580000e+00 4.776396e+03 4.386578e+04
6.590000e+00 7.821341e+02 4.608142e+04
6.600000e+00 5.885129e+02 5.072119e+04
6.610000e+00 4.394091e+03 5.328672e+04
6.620000e+00 8.398134e+03 5.134869e+04
6.630000e+00 8.606946e+03 4.700280e+04
6.640000e+00 4.844561e+03 4.473685e+04
6.650000e+00 8.975827e+02 4.694487e+04
6.660000e+00 7.308639e+02 5.155050e+04
6.670000e+00 4.533097e+03 5.406993e+04
6.680000e+00 8.503405e+03 5.212584e+04
6.690000e+00 8.700838e+03 4.780755e+04
6.700000e+00 4.959725e+03 4.556555e+04
6.710000e+00 1.048346e+03 4.777211e+04
6.720000e+00 9.109388e+02 5.234273e+04
6.730000e+00 4.690640e+03 5.482793e+04
6.740000e+00 8.624119e+03 5.288572e+04
6.750000e+00 8.804296e+03 4.859763e+04
6.760000e+00 5.075685e+03 4.639158e+04
6.770000e+00 1.205328e+03 4.860831e+04
6.780000e+00 1.085003e+03 5.314935e+04
6.790000e+00 4.847165e+03 5.561042e+04
6.800000e+00 8.750345e+03 5.367340e+04
6.810000e+00 8.907568e+03 4.941926e+04
6.820000e+00 5.197799e+03 4.725548e+04
6.830000e+00 1.365668e+03 4.947617e+04
6.840000e+00 1.262506e+03 5.399473e+04
6.850000e+00 5.011273e+03 5.643687e+04
6.860000e+00 8.877565e+03 5.449968e+04
6.870000e+00 9.017079e+03 5.028902e+04
6.880000e+00 5.329771e+03 4.816560e+04
6.890000e+00 1.533781e+03 5.039665e+04
6.900000e+00 1.453160e+03 5.490015e+04
6.910000e+00 5.194543e+03 5.731428e+04
6.920000e+00 9.028805e+03 5.539047e+04
6.930000e+00 9.158956e+03 5.122102e+04
6.940000e+00 5.494176e+03 4.913464e+04
6.950000e+00 1.738228e+03 5.137961e+04
6.960000e+00 1.689035e+03 5.586057e+04
6.970000e+00 5.415196e+03 5.825309e+04
6.980000e+00 9.221071e+03 5.633983e+04
6.990000e+00 9.340554e+03 5.220659e+04
7.000000e+00 5.692699e+03 5.016487e+04
7.010000e+00 1.981384e+03 5.242467e+04
7.020000e+00 1.954543e+03 5.688529e+04
7.030000e+00 5.671058e+03 5.926186e+04
7.040000e+00 9.455220e+03 5.735927e+04
7.050000e+00 9.556827e+03 5.326512e+04
7.060000e+00 5.935800e+03 5.126796e+04
7.070000e+00 2.267941e+03 5.353724e+04
7.080000e+00 2.265789e+03 5.798165e+04
7.090000e+00 5.978713e+03 6.034148e+04
7.100000e+00 9.733324e+03 5.844073e+04
7.110000e+00 9.826921e+03 5.439004e+04
7.120000e+00 6.232233e+03 5.243239e+04
7.130000e+00 2.603363e+03 5.471391e+04
7.140000e+00 2.630540e+03 5.914546e+04
7.150000e+00 6.339947e+03 6.148101e+04
7.160000e+00 1.006946e+04 5.959463e+04
7.170000e+00 1.015795e+04 5.558378e+04
7.180000e+00 6.586986e+03 5.366329e+04
7.190000e+00 3.001159e+03 5.596345e+04
7.200000e+00 3.060120e+03 6.037706e+04
7.210000e+00 6.760883e+03 6.269682e+04
7.220000e+00 1.047015e+04 6.082364e+04
7.230000e+00 1.055456e+04 5.684889e+04
7.240000e+00 7.004718e+03 5.497517e+04
7.250000e+00 3.465880e+03 5.728845e+04
7.260000e+00 3.550347e+03 6.168463e+04
7.270000e+00 7.246189e+03 6.399069e+04
7.280000e+00 1.093660e+04 6.212749e+04
7.290000e+00 1.100419e+04 5.819340e+04
7.300000e+00 7.482044e+03 5.636358e+04
7.310000e+00 3.984085e+03 5.869110e+04
7.320000e+00 4.092948e+03 6.307914e+04
7.330000e+00 7.788160e+03 6.537424e+04
7.340000e+00 1.145301e+04 6.352191e+04
7.350000e+00 1.151762e+04 5.963603e+04
7.360000e+00 8.023502e+03 5.785007e+04
7.370000e+00 4.565079e+03 6.019635e+04
7.380000e+00 4.706788e+03 6.457855e+04
7.390000e+00 8.398783e+03 6.685986e+04
7.400000e+00 1.204188e+04 6.503001e+04
7.410000e+00 1.210306e+04 6.119183e+04
7.420000e+00 8.632598e+03 5.945308e+04
7.430000e+00 5.219759e+03 6.183247e+04
7.440000e+00 5.393361e+03 6.621151e+04
7.450000e+00 9.082545e+03 6.849358e+04
7.460000e+00 1.271265e+04 6.669203e+04
7.470000e+00 1.277515e+04 6.290520e+04
7.480000e+00 9.332915e+03 6.123135e+04
7.490000e+00 5.973543e+03 6.364041e+04
7.500000e+00 6.182649e+03 6.802352e+04
7.510000e+00 9.880874e+03 7.031270e+04
7.520000e+00 1.350559e+04 6.853837e+04
7.530000e+00 1.356800e+04 6.481113e+04
7.540000e+00 1.016861e+04 6.319767e+04
7.550000e+00 6.864458e+03 6.564073e+04
7.560000e+00 7.115041e+03 7.003718e+04
7.570000e+00 1.083250e+04 7.233385e+04
7.580000e+00 1.445316e+04 7.059265e+04
7.590000e+00 1.453344e+04 6.693207e+04
7.600000e+00 1.118208e+04 6.538273e+04
7.610000e+00 7.939176e+03 6.786797e+04
7.620000e+00 8.250521e+03 7.228222e+04
7.630000e+00 1.199282e+04 7.459070e+04
7.640000e+00 1.562472e+04 7.289298e+04
7.650000e+00 1.573409e+04 6.929874e+04
7.660000e+00 1.243793e+04 6.781652e+04
7.670000e+00 9.275216e+03 7.035590e+04
7.680000e+00 9.651295e+03 7.478826e+04
7.690000e+00 1.342967e+04 7.711931e+04
7.700000e+00 1.708919e+04 7.546948e+04
7.710000e+00 1.723811e+04 7.194668e+04
7.720000e+00 1.401304e+04 7.054966e+04
7.730000e+00 1.094598e+04 7.313989e+04
7.740000e+00 1.140450e+04 7.760104e+04
7.750000e+00 1.524387e+04 7.996319e+04
7.760000e+00 1.895101e+04 7.836181e+04
7.770000e+00 1.916005e+04 7.492173e+04
7.780000e+00 1.603908e+04 7.360789e+04
7.790000e+00 1.309524e+04 7.625577e+04
7.800000e+00 1.367197e+04 8.075124e+04
7.810000e+00 1.761431e+04 8.313321e+04
7.820000e+00 2.140641e+04 8.157564e+04
7.830000e+00 2.172742e+04 7.820445e+04
7.840000e+00 1.875834e+04 7.694971e+04
7.850000e+00 1.599407e+04 7.961715e+04
7.860000e+00 1.675762e+04 8.406952e+04
7.870000e+00 2.082835e+04 8.635568e+04
7.880000e+00 2.467952e+04 8.468922e+04
7.890000e+00 2.498478e+04 8.122633e+04
7.900000e+00 2.192782e+04 7.993929e+04
7.910000e+00 1.904090e+04 8.267432e+04
7.920000e+00 1.967451e+04 8.730712e+04
7.930000e+00 2.368226e+04 8.990750e+04
7.940000e+00 2.761206e+04 8.864430e+04
7.950000e+00 2.816455e+04 8.558967e+04
7.960000e+00 2.551025e+04 8.463212e+04
7.970000e+00 2.310163e+04 8.754310e+04
7.980000e+00 2.419142e+04 9.222047e+04
7.990000e+00 2.858723e+04 9.479618e+04
8.000000e+00 3.283570e+04 9.349598e+04
8.010000e+00 3.368462e+04 9.044224e+04
8.020000e+00 3.135025e+04 8.949861e+04
8.030000e+00 2.928026e+04 9.241097e+04
8.040000e+00 3.071301e+04 9.707249e+04
8.050000e+00 3.544823e+04 9.961532e+04
8.060000e+00 4.003064e+04 9.830652e+04
8.070000e+00 4.124961e+04 9.526081e+04
8.080000e+00 3.933185e+04 9.431361e+04
8.090000e+00 3.771692e+04 9.719171e+04
8.100000e+00 3.963004e+04 1.017729e+05
8.110000e+00 4.483338e+04 1.042129e+05
8.120000e+00 4.990065e+04 1.027994e+05
8.130000e+00 5.164436e+04 9.963867e+04
8.140000e+00 5.029961e+04 9.854885e+04
8.150000e+00 4.930836e+04 1.012262e+05
8.160000e+00 5.185418e+04 1.055330e+05
8.170000e+00 5.769239e+04 1.076522e+05
8.180000e+00 6.341037e+04 1.058814e+05
8.190000e+00 6.583067e+04 1.023211e+05
8.200000e+00 6.521448e+04 1.007666e+05
8.210000e+00 6.498012e+04 1.028706e+05
8.220000e+00 6.827606e+04 1.064965e+05
8.230000e+00 7.484274e+04 1.078393e+05
8.240000e+00 8.125879e+04 1.051980e+05
8.250000e+00 8.436893e+04 1.006885e+05
8.260000e+00 8.443370e+04 9.806320e+04
8.270000e+00 8.483579e+04 9.895170e+04
8.280000e+00 8.868712e+04 1.012168e+05
8.290000e+00 9.569253e+04 1.010588e+05
8.300000e+00 1.024121e+05 9.682480e+04
8.310000e+00 1.057004e+05 9.062368e+04
8.320000e+00 1.057978e+05 8.619735e+04
8.330000e+00 1.060531e+05 8.517983e+04
8.340000e+00 1.095339e+05 8.544394e+04
8.350000e+00 1.158950e+05 8.324999e+04
8.360000e+00 1.217053e+05 7.700020e+04
8.370000e+00 1.238284e+05 6.883805e+04
8.380000e+00 1.225066e+05 6.253999e+04
8.390000e+00 1.210952e+05 5.975686e+04
8.400000e+00 1.226384e+05 5.840780e+04
8.410000e+00 1.268110e+05 5.482741e+04
8.420000e+00 1.302311e+05 4.747357e+04
8.430000e+00 1.298136e+05 3.852691e+04
8.440000e+00 1.258877e+05 3.177074e+04
8.450000e+00 1.218399e+05 2.884035e+04
8.460000e+00 1.207470e+05 2.766503e+04
8.470000e+00 1.223344e+05 2.458575e+04
8.480000e+00 1.232706e+05 1.805324e+04
8.490000e+00 1.205565e+05 1.023353e+04
8.500000e+00 1.145615e+05 4.836030e+03
8.510000e+00 1.086822e+05 3.438512e+03
8.520000e+00 1.059985e+05 3.927596e+03
8.530000e+00 1.062246e+05 2.608902e+03
8.540000e+00 1.060401e+05 -2.072356e+03
8.550000e+00 1.024665e+05 -8.002120e+03
8.560000e+00 9.586282e+04 -1.152553e+04
8.570000e+00 8.960167e+04 -1.110238e+04
8.580000e+00 8.671749e+04 -8.884627e+03
8.590000e+00 8.688250e+04 -8.552626e+03
8.600000e+00 8.677717e+04 -1.165601e+04
8.610000e+00 8.342044e+04 -1.609562e+04
8.620000e+00 7.715726e+04 -1.822770e+04
8.630000e+00 7.134143e+04 -1.655226e+04
8.640000e+00 6.895391e+04 -1.321572e+04
8.650000e+00 6.964618e+04 -1.187295e+04
8.660000e+00 7.009340e+04 -1.405938e+04
8.670000e+00 6.730740e+04 -1.766359e+04
8.680000e+00 6.165008e+04 -1.905613e+04
8.690000e+00 5.643731e+04 -1.674401e+04
8.700000e+00 5.462573e+04 -1.285156e+04
8.710000e+00 5.586387e+04 -1.100959e+04
8.720000e+00 5.682896e+04 -1.272844e+04
8.730000e+00 5.457175e+04 -1.588521e+04
8.740000e+00 4.945552e+04 -1.688039e+04
8.750000e+00 4.477879e+04 -1.423046e+04
8.760000e+00 4.348753e+04 -1.005486e+04
8.770000e+00 4.520805e+04 -7.969415e+03
8.780000e+00 4.663469e+04 -9.452769e+03
8.790000e+00 4.484116e+04 -1.239518e+04
8.800000e+00 4.018830e+04 -1.321424e+04
8.810000e+00 3.596745e+04 -1.042750e+04
8.820000e+00 3.509507e+04 -6.163901e+03
8.830000e+00 3.718982e+04 -4.001423e+03
8.840000e+00 3.897017e+04 -5.404531e+03
8.850000e+00 3.752481e+04 -8.271220e+03
8.860000e+00 3.321873e+04 -9.023230e+03
8.870000e+00 2.933584e+04 -6.210025e+03
8.880000e+00 2.876447e+04 -1.939425e+03
8.890000e+00 3.112905e+04 2.343976e+02
8.900000e+00 3.316335e+04 -1.148850e+03
8.910000e+00 3.196773e+04 -3.985229e+03
8.920000e+00 2.792415e+04 -4.723690e+03
8.930000e+00 2.428391e+04 -1.920580e+03
8.940000e+00 2.392292e+04 2.336302e+03
8.950000e+00 2.647604e+04 4.505081e+03
8.960000e+00 2.868607e+04 3.139219e+03
8.970000e+00 2.768241e+04 3.307846e+02
8.980000e+00 2.383103e+04 -3.973021e+02
8.990000e+00 2.035766e+04 2.405909e+03
9.000000e+00 2.014170e+04 6.674926e+03
9.010000e+00 2.281708e+04 8.887825e+03
9.020000e+00 2.516551e+04 7.602975e+03
9.030000e+00 2.432499e+04 4.875973e+03
9.040000e+00 2.062844e+04 4.216467e+03
9.050000e+00 1.728086e+04 7.109698e+03
9.060000e+00 1.715639e+04 1.152665e+04
9.070000e+00 1.994974e+04 1.399039e+04
9.080000e+00 2.250618e+04 1.302659e+04
9.090000e+00 2.195360e+04 1.063531e+04
9.100000e+00 1.857080e+04 1.034813e+04
9.110000e+00 1.555631e+04 1.375813e+04
9.120000e+00 1.595725e+04 1.901213e+04
9.130000e+00 1.987130e+04 2.261908e+04
9.140000e+00 2.456507e+04 2.269557e+04
9.150000e+00 2.726208e+04 2.046826e+04
9.160000e+00 2.772194e+04 1.860117e+04
9.170000e+00 2.798866e+04 1.826449e+04
9.180000e+00 2.976503e+04 1.802604e+04
9.190000e+00 3.223601e+04 1.565832e+04
9.200000e+00 3.270103e+04 1.096907e+04
9.210000e+00 2.946681e+04 6.539089e+03
9.220000e+00 2.394706e+04 5.472275e+03
9.230000e+00 1.972106e+04 8.338394e+03
9.240000e+00 1.931394e+04 1.239743e+04
9.250000e+00 2.177800e+04 1.405642e+04
9.260000e+00 2.363793e+04 1.224120e+04
9.270000e+00 2.224128e+04 9.333437e+03
9.280000e+00 1.830354e+04 8.780378e+03
9.290000e+00 1.516247e+04 1.167226e+04
9.300000e+00 1.541856e+04 1.565561e+04
9.310000e+00 1.835132e+04 1.730320e+04
9.320000e+00 2.064174e+04 1.550445e+04
9.330000e+00 1.965639e+04 1.256244e+04
9.340000e+00 1.607455e+04 1.190267e+04
9.350000e+00 1.318717e+04 1.463936e+04
9.360000e+00 1.359957e+04 1.849167e+04
9.370000e+00 1.664701e+04 2.006368e+04
9.380000e+00 1.905154e+04 1.822150e+04
9.390000e+00 1.820217e+04 1.524477e+04
9.400000e+00 1.476136e+04 1.451732e+04
9.410000e+00 1.197924e+04 1.716001e+04
9.420000e+00 1.245191e+04 2.092483e+04
9.430000e+00 1.553203e+04 2.243025e+04
9.440000e+00 1.796506e+04 2.056671e+04
9.450000e+00 1.717185e+04 1.758225e+04
9.460000e+00 1.380262e+04 1.683009e+04
9.470000e+00 1.108417e+04 1.942860e+04
9.480000e+00 1.159947e+04 2.313683e+04
9.490000e+00 1.468647e+04 2.460905e+04
9.500000e+00 1.713174e+04 2.274638e+04
9.510000e+00 1.637770e+04 1.977564e+04
9.520000e+00 1.307042e+04 1.902866e+04
9.530000e+00 1.042311e+04 2.160217e+04
9.540000e+00 1.097706e+04 2.526336e+04
9.550000e+00 1.407515e+04 2.670567e+04
9.560000e+00 1.653091e+04 2.484274e+04
9.570000e+00 1.580390e+04 2.189190e+04
9.580000e+00 1.256086e+04 2.115613e+04
9.590000e+00 9.981376e+03 2.370171e+04
9.600000e+00 1.057396e+04 2.731647e+04
9.610000e+00 1.368095e+04 2.872538e+04
9.620000e+00 1.613091e+04 2.685615e+04
9.630000e+00 1.542918e+04 2.393228e+04
9.640000e+00 1.224772e+04 2.320795e+04
9.650000e+00 9.733355e+03 2.572872e+04
9.660000e+00 1.036521e+04 2.929530e+04
9.670000e+00 1.347278e+04 3.065849e+04
9.680000e+00 1.591115e+04 2.879354e+04
9.690000e+00 1.523119e+04 2.589876e+04
9.700000e+00 1.210837e+04 2.518762e+04
9.710000e+00 9.662537e+03 2.768350e+04
9.720000e+00 1.033130e+04 3.118788e+04
9.730000e+00 1.342120e+04 3.250664e+04
9.740000e+00 1.583333e+04 3.064606e+04
9.750000e+00 1.516198e+04 2.778658e+04
9.760000e+00 1.209138e+04 2.710344e+04
9.770000e+00 9.713416e+03 2.957252e+04
9.780000e+00 1.040092e+04 3.301261e+04
9.790000e+00 1.345436e+04 3.429095e+04
9.800000e+00 1.581896e+04 3.244913e+04
9.810000e+00 1.513486e+04 2.965522e+04
9.820000e+00 1.212094e+04 2.902131e+04
9.830000e+00 9.808262e+03 3.147379e+04
9.840000e+00 1.050417e+04 3.486005e+04
9.850000e+00 1.349871e+04 3.611519e+04
9.860000e+00 1.578325e+04 3.433051e+04
9.870000e+00 1.509221e+04 3.166122e+04
9.880000e+00 1.215455e+04 3.112364e+04
9.890000e+00 9.931019e+03 3.358923e+04
9.900000e+00 1.064598e+04 3.693656e+04
9.910000e+00 1.356140e+04 3.819551e+04
9.920000e+00 1.575511e+04 3.654529e+04
9.930000e+00 1.507753e+04 3.409243e+04
9.940000e+00 1.227668e+04 3.373094e+04
9.950000e+00 1.021767e+04 3.625218e+04
9.960000e+00 1.098228e+04 3.957341e+04
9.970000e+00 1.380078e+04 4.089608e+04
9.980000e+00 1.589571e+04 3.951247e+04
9.990000e+00 1.529738e+04 3.746383e+04
1.000000e+01 1.279287e+04 3.745180e+04
1.001000e+01 1.107751e+04 4.010732e+04
1.002000e+01 1.198365e+04 4.345610e+04
1.003000e+01 1.470904e+04 4.500776e+04
1.004000e+01 1.675244e+04 4.428085e+04
1.005000e+01 1.652790e+04 4.320822e+04
1.006000e+01 1.494836e+04 4.406116e+04
1.007000e+01 1.433897e+04 4.716721e+04
1.008000e+01 1.602419e+04 5.083213e+04
1.009000e+01 1.924065e+04 5.340897e+04
1.010000e+01 2.257566e+04 5.511673e+04
1.011000e+01 2.628147e+04 5.736063e+04
1.012000e+01 3.255233e+04 6.010718e+04
1.013000e+01 4.293666e+04 6.031571e+04
1.014000e+01 5.526422e+04 5.371271e+04
1.015000e+01 6.356491e+04 3.899483e+04
1.016000e+01 6.205538e+04 2.046758e+04
1.017000e+01 5.002640e+04 6.098170e+03
1.018000e+01 3.323765e+04 2.014875e+03
1.019000e+01 2.012858e+04 7.916097e+03
1.020000e+01 1.562078e+04 1.738123e+04
1.021000e+01 1.789060e+04 2.321694e+04
1.022000e+01 2.076370e+04 2.296212e+04
1.023000e+01 1.941565e+04 2.001105e+04
1.024000e+01 1.429217e+04 1.965992e+04
1.025000e+01 9.913658e+03 2.387558e+04
1.026000e+01 1.000025e+04 2.974546e+04
1.027000e+01 1.383480e+04 3.268718e+04
1.028000e+01 1.714019e+04 3.105595e+04
1.029000e+01 1.640400e+04 2.768634e+04
1.030000e+01 1.231654e+04 2.693657e+04
1.031000e+01 8.907285e+03 3.034635e+04
1.032000e+01 9.459757e+03 3.522514e+04
1.033000e+01 1.327545e+04 3.742360e+04
1.034000e+01 1.643180e+04 3.551054e+04
1.035000e+01 1.577119e+04 3.214446e+04
1.036000e+01 1.200616e+04 3.134506e+04
1.037000e+01 8.937781e+03 3.449202e+04
1.038000e+01 9.642279e+03 3.899422e+04
1.039000e+01 1.338593e+04 4.092695e+04
1.040000e+01 1.643941e+04 3.898259e+04
1.041000e+01 1.582583e+04 3.571895e+04
1.042000e+01 1.226459e+04 3.497137e+04
1.043000e+01 9.422807e+03 3.802787e+04
1.044000e+01 1.020752e+04 4.235946e+04
1.045000e+01 1.388698e+04 4.422824e+04
1.046000e+01 1.688257e+04 4.241392e+04
1.047000e+01 1.636219e+04 3.939844e+04
1.048000e+01 1.306215e+04 3.886354e+04
1.049000e+01 1.050192e+04 4.200376e+04
1.050000e+01 1.144229e+04 4.643800e+04
1.051000e+01 1.523739e+04 4.868544e+04
1.052000e+01 1.866973e+04 4.764251e+04
1.053000e+01 1.938038e+04 4.554474e+04
1.054000e+01 1.832136e+04 4.538411e+04
1.055000e+01 1.863053e+04 4.755093e+04
1.056000e+01 2.210731e+04 4.921334e+04
1.057000e+01 2.690402e+04 4.717288e+04
1.058000e+01 2.895333e+04 4.144446e+04
1.059000e+01 2.592756e+04 3.575138e+04
1.060000e+01 1.974465e+04 3.430325e+04
1.061000e+01 1.508192e+04 3.787497e+04
1.062000e+01 1.517636e+04 4.299390e+04
1.063000e+01 1.885896e+04 4.516389e+04
1.064000e+01 2.184545e+04 4.305745e+04
1.065000e+01 2.090764e+04 3.958528e+04
1.066000e+01 1.693172e+04 3.890713e+04
1.067000e+01 1.393088e+04 4.229152e+04
1.068000e+01 1.496570e+04 4.689075e+04
1.069000e+01 1.910594e+04 4.864923e+04
1.070000e+01 2.238656e+04 4.633686e+04
1.071000e+01 2.175463e+04 4.276165e+04
1.072000e+01 1.812730e+04 4.196122e+04
1.073000e+01 1.544465e+04 4.514350e+04
1.074000e+01 1.671692e+04 4.950831e+04
1.075000e+01 2.102939e+04 5.104579e+04
1.076000e+01 2.444096e+04 4.853055e+04
1.077000e+01 2.393268e+04 4.477727e+04
1.078000e+01 2.042903e+04 4.379083e+04
1.079000e+01 1.785687e+04 4.677260e+04
1.080000e+01 1.922546e+04 5.091612e+04
1.081000e+01 2.360129e+04 5.218653e+04
1.082000e+01 2.700489e+04 4.939329e+04
1.083000e+01 2.641004e+04 4.537735e+04
1.084000e+01 2.275389e+04 4.418967e+04
1.085000e+01 2.002209e+04 4.705554e+04
1.086000e+01 2.127639e+04 5.111745e+04
1.087000e+01 2.554983e+04 5.229331e+04
1.088000e+01 2.881648e+04 4.937611e+04
1.089000e+01 2.799697e+04 4.526022e+04
1.090000e+01 2.405494e+04 4.409452e+04
1.091000e+01 2.109323e+04 4.711991e+04
1.092000e+01 2.223971e+04 5.139484e+04
1.093000e+01 2.651213e+04 5.272757e+04
1.094000e+01 2.976345e+04 4.986437e+04
1.095000e+01 2.879658e+04 4.580233e+04
1.096000e+01 2.463790e+04 4.484698e+04
1.097000e+01 2.155197e+04 4.827768e+04
1.098000e+01 2.281404e+04 5.303009e+04
1.099000e+01 2.740971e+04 5.469546e+04
1.100000e+01 3.095596e+04 5.192932e+04
1.101000e+01 3.007786e+04 4.791703e+04
1.102000e+01 2.585019e+04 4.722779e+04
1.103000e+01 2.283236e+04 5.125678e+04
1.104000e+01 2.458774e+04 5.671823e+04
1.105000e+01 3.003921e+04 5.879962e+04
1.106000e+01 3.439723e+04 5.602906e+04
1.107000e+01 3.391931e+04 5.189399e+04
1.108000e+01 2.977754e+04 5.153763e+04
1.109000e+01 2.718263e+04 5.662425e+04
1.110000e+01 3.035366e+04 6.339550e+04
1.111000e+01 3.815996e+04 6.618146e+04
1.112000e+01 4.497550e+04 6.309755e+04
1.113000e+01 4.620788e+04 5.836873e+04
1.114000e+01 4.347659e+04 5.867160e+04
1.115000e+01 4.430059e+04 6.630708e+04
1.116000e+01 5.579002e+04 7.554413e+04
1.117000e+01 7.769812e+04 7.585547e+04
1.118000e+01 1.008243e+05 5.980897e+04
1.119000e+01 1.124580e+05 2.934202e+04
1.120000e+01 1.050142e+05 -4.577353e+03
1.121000e+01 8.085198e+04 -2.896466e+04
1.122000e+01 5.017071e+04 -3.656939e+04
1.123000e+01 2.416235e+04 -2.903194e+04
1.124000e+01 8.822670e+03 -1.398775e+04
1.125000e+01 3.405998e+03 7.676500e+02
1.126000e+01 3.521324e+03 1.134826e+04
1.127000e+01 5.127540e+03 1.784801e+04
1.128000e+01 6.423133e+03 2.196338e+04
1.129000e+01 7.223626e+03 2.494365e+04
1.130000e+01 7.607634e+03 2.727921e+04
1.131000e+01 7.503595e+03 2.939123e+04
1.132000e+01 7.164084e+03 3.185237e+04
1.133000e+01 7.353993e+03 3.480198e+04
1.134000e+01 8.646720e+03 3.750513e+04
1.135000e+01 1.059113e+04 3.894149e+04
1.136000e+01 1.189414e+04 3.896344e+04
1.137000e+01 1.165852e+04 3.871833e+04
1.138000e+01 1.043621e+04 3.968186e+04
1.139000e+01 9.861405e+03 4.213808e+04
1.140000e+01 1.104339e+04 4.476550e+04
1.141000e+01 1.336482e+04 4.587325e+04
1.142000e+01 1.497560e+04 4.513410e+04
1.143000e+01 1.461272e+04 4.404010e+04
1.144000e+01 1.295305e+04 4.448490e+04
1.145000e+01 1.201271e+04 4.684801e+04
