# Freq(GHz) Re(Z) Im(Z)
1.854000e+01 4.306639e+05 9.645376e+05
1.855000e+01 4.309225e+05 9.644827e+05
1.856000e+01 4.311812e+05 9.644279e+05
1.857000e+01 4.314399e+05 9.643729e+05
1.858000e+01 4.316988e+05 9.643178e+05
1.859000e+01 4.319577e+05 9.642627e+05
1.860000e+01 4.322167e+05 9.642074e+05
1.861000e+01 4.324757e+05 9.641521e+05
1.862000e+01 4.327348e+05 9.640967e+05
1.863000e+01 4.329940e+05 9.640412e+05
1.864000e+01 4.332533e+05 9.639857e+05
1.865000e+01 4.335126e+05 9.639300e+05
1.866000e+01 4.337720e+05 9.638743e+05
1.867000e+01 4.340315e+05 9.638185e+05
1.868000e+01 4.342911e+05 9.637626e+05
1.869000e+01 4.345507e+05 9.637066e+05
1.870000e+01 4.348104e+05 9.636505e+05
1.871000e+01 4.350701e+05 9.635943e+05
1.872000e+01 4.353300e+05 9.635381e+05
1.873000e+01 4.355899e+05 9.634817e+05
1.874000e+01 4.358499e+05 9.634253e+05
1.875000e+01 4.361099e+05 9.633688e+05
1.876000e+01 4.363700e+05 9.633122e+05
1.877000e+01 4.366302e+05 9.632556e+05
1.878000e+01 4.368905e+05 9.631988e+05
1.879000e+01 4.371508e+05 9.631420e+05
1.880000e+01 4.374112e+05 9.630850e+05
1.881000e+01 4.376717e+05 9.630280e+05
1.882000e+01 4.379323e+05 9.629709e+05
1.883000e+01 4.381929e+05 9.629137e+05
1.884000e+01 4.384536e+05 9.628564e+05
1.885000e+01 4.387143e+05 9.627991e+05
1.886000e+01 4.389752e+05 9.627416e+05
1.887000e+01 4.392361e+05 9.626841e+05
1.888000e+01 4.394971e+05 9.626264e+05
1.889000e+01 4.397581e+05 9.625687e+05
1.890000e+01 4.400192e+05 9.625109e+05
1.891000e+01 4.402804e+05 9.624530e+05
1.892000e+01 4.405417e+05 9.623951e+05
1.893000e+01 4.408031e+05 9.623370e+05
1.894000e+01 4.410645e+05 9.622788e+05
1.895000e+01 4.413259e+05 9.622206e+05
1.896000e+01 4.415875e+05 9.621623e+05
1.897000e+01 4.418491e+05 9.621039e+05
1.898000e+01 4.421108e+05 9.620454e+05
1.899000e+01 4.423726e+05 9.619868e+05
1.900000e+01 4.426344e+05 9.619281e+05
1.901000e+01 4.428963e+05 9.618693e+05
1.902000e+01 4.431583e+05 9.618105e+05
1.903000e+01 4.434204e+05 9.617515e+05
1.904000e+01 4.436825e+05 9.616925e+05
1.905000e+01 4.439447e+05 9.616333e+05
1.906000e+01 4.442070e+05 9.615741e+05
1.907000e+01 4.444693e+05 9.615148e+05
1.908000e+01 4.447317e+05 9.614554e+05
1.909000e+01 4.449942e+05 9.613960e+05
1.910000e+01 4.452568e+05 9.613364e+05
1.911000e+01 4.455194e+05 9.612767e+05
1.912000e+01 4.457821e+05 9.612170e+05
1.913000e+01 4.460449e+05 9.611571e+05
1.914000e+01 4.463077e+05 9.610972e+05
1.915000e+01 4.465706e+05 9.610372e+05
1.916000e+01 4.468336e+05 9.609771e+05
1.917000e+01 4.470967e+05 9.609169e+05
1.918000e+01 4.473598e+05 9.608566e+05
1.919000e+01 4.476230e+05 9.607962e+05
1.920000e+01 4.478863e+05 9.607357e+05
1.921000e+01 4.481496e+05 9.606752e+05
1.922000e+01 4.484130e+05 9.606145e+05
1.923000e+01 4.486765e+05 9.605538e+05
1.924000e+01 4.489401e+05 9.604930e+05
1.925000e+01 4.492037e+05 9.604320e+05
1.926000e+01 4.494674e+05 9.603710e+05
1.927000e+01 4.497312e+05 9.603099e+05
1.928000e+01 4.499950e+05 9.602487e+05
1.929000e+01 4.502590e+05 9.601874e+05
1.930000e+01 4.505230e+05 9.601260e+05
1.931000e+01 4.507870e+05 9.600645e+05
1.932000e+01 4.510511e+05 9.600030e+05
1.933000e+01 4.513153e+05 9.599413e+05
1.934000e+01 4.515796e+05 9.598796e+05
1.935000e+01 4.518440e+05 9.598177e+05
1.936000e+01 4.521084e+05 9.597558e+05
1.937000e+01 4.523729e+05 9.596937e+05
1.938000e+01 4.526374e+05 9.596316e+05
1.939000e+01 4.529021e+05 9.595694e+05
1.940000e+01 4.531668e+05 9.595071e+05
1.941000e+01 4.534316e+05 9.594447e+05
1.942000e+01 4.536964e+05 9.593822e+05
1.943000e+01 4.539613e+05 9.593196e+05
1.944000e+01 4.542263e+05 9.592569e+05
1.945000e+01 4.544914e+05 9.591942e+05
1.946000e+01 4.547565e+05 9.591313e+05
1.947000e+01 4.550217e+05 9.590683e+05
1.948000e+01 4.552870e+05 9.590053e+05
1.949000e+01 4.555524e+05 9.589421e+05
1.950000e+01 4.558178e+05 9.588789e+05
1.951000e+01 4.560833e+05 9.588155e+05
1.952000e+01 4.563488e+05 9.587521e+05
1.953000e+01 4.566145e+05 9.586886e+05
1.954000e+01 4.568802e+05 9.586249e+05
1.955000e+01 4.571460e+05 9.585612e+05
1.956000e+01 4.574118e+05 9.584974e+05
1.957000e+01 4.576777e+05 9.584335e+05
1.958000e+01 4.579437e+05 9.583695e+05
1.959000e+01 4.582098e+05 9.583054e+05
1.960000e+01 4.584759e+05 9.582412e+05
1.961000e+01 4.587421e+05 9.581769e+05
1.962000e+01 4.590084e+05 9.581125e+05
1.963000e+01 4.592748e+05 9.580481e+05
1.964000e+01 4.595412e+05 9.579835e+05
1.965000e+01 4.598077e+05 9.579188e+05
1.966000e+01 4.600743e+05 9.578540e+05
1.967000e+01 4.603409e+05 9.577892e+05
1.968000e+01 4.606076e+05 9.577242e+05
1.969000e+01 4.608744e+05 9.576592e+05
1.970000e+01 4.611412e+05 9.575940e+05
1.971000e+01 4.614082e+05 9.575288e+05
1.972000e+01 4.616752e+05 9.574634e+05
1.973000e+01 4.619422e+05 9.573980e+05
1.974000e+01 4.622094e+05 9.573324e+05
1.975000e+01 4.624766e+05 9.572668e+05
1.976000e+01 4.627439e+05 9.572011e+05
1.977000e+01 4.630112e+05 9.571352e+05
1.978000e+01 4.632786e+05 9.570693e+05
1.979000e+01 4.635461e+05 9.570033e+05
1.980000e+01 4.638137e+05 9.569372e+05
1.981000e+01 4.640813e+05 9.568709e+05
1.982000e+01 4.643490e+05 9.568046e+05
1.983000e+01 4.646168e+05 9.567382e+05
1.984000e+01 4.648847e+05 9.566717e+05
1.985000e+01 4.651526e+05 9.566051e+05
1.986000e+01 4.654206e+05 9.565384e+05
1.987000e+01 4.656887e+05 9.564716e+05
1.988000e+01 4.659568e+05 9.564046e+05
1.989000e+01 4.662250e+05 9.563376e+05
1.990000e+01 4.664933e+05 9.562705e+05
1.991000e+01 4.667616e+05 9.562033e+05
1.992000e+01 4.670301e+05 9.561360e+05
1.993000e+01 4.672986e+05 9.560686e+05
1.994000e+01 4.675671e+05 9.560011e+05
1.995000e+01 4.678358e+05 9.559335e+05
1.996000e+01 4.681062e+05 9.558675e+05
1.997000e+01 4.683772e+05 9.558020e+05
1.998000e+01 4.686484e+05 9.557364e+05
1.999000e+01 4.689196e+05 9.556707e+05
2.000000e+01 4.691909e+05 9.556049e+05
2.001000e+01 4.694622e+05 9.555390e+05
2.002000e+01 4.697336e+05 9.554730e+05
2.003000e+01 4.700051e+05 9.554070e+05
2.004000e+01 4.702767e+05 9.553408e+05
2.005000e+01 4.705483e+05 9.552745e+05
2.006000e+01 4.708200e+05 9.552081e+05
2.007000e+01 4.710918e+05 9.551416e+05
2.008000e+01 4.713637e+05 9.550750e+05
2.009000e+01 4.716356e+05 9.550083e+05
2.010000e+01 4.719076e+05 9.549415e+05
2.011000e+01 4.721796e+05 9.548746e+05
2.012000e+01 4.724518e+05 9.548076e+05
2.013000e+01 4.727240e+05 9.547405e+05
2.014000e+01 4.729963e+05 9.546732e+05
2.015000e+01 4.732686e+05 9.546059e+05
2.016000e+01 4.735410e+05 9.545385e+05
2.017000e+01 4.738135e+05 9.544710e+05
2.018000e+01 4.740861e+05 9.544034e+05
2.019000e+01 4.743587e+05 9.543357e+05
2.020000e+01 4.746314e+05 9.542679e+05
2.021000e+01 4.749042e+05 9.541999e+05
2.022000e+01 4.751770e+05 9.541319e+05
2.023000e+01 4.754500e+05 9.540638e+05
2.024000e+01 4.757230e+05 9.539956e+05
2.025000e+01 4.759960e+05 9.539272e+05
2.026000e+01 4.762691e+05 9.538588e+05
2.027000e+01 4.765423e+05 9.537902e+05
2.028000e+01 4.768156e+05 9.537216e+05
2.029000e+01 4.770890e+05 9.536529e+05
2.030000e+01 4.773624e+05 9.535840e+05
2.031000e+01 4.776359e+05 9.535150e+05
2.032000e+01 4.779094e+05 9.534460e+05
2.033000e+01 4.781830e+05 9.533768e+05
2.034000e+01 4.784567e+05 9.533076e+05
2.035000e+01 4.787305e+05 9.532382e+05
2.036000e+01 4.790044e+05 9.531687e+05
2.037000e+01 4.792783e+05 9.530991e+05
2.038000e+01 4.795522e+05 9.530294e+05
2.039000e+01 4.798263e+05 9.529596e+05
2.040000e+01 4.801004e+05 9.528897e+05
2.041000e+01 4.803746e+05 9.528197e+05
2.042000e+01 4.806489e+05 9.527496e+05
2.043000e+01 4.809232e+05 9.526794e+05
2.044000e+01 4.811976e+05 9.526091e+05
2.045000e+01 4.814721e+05 9.525387e+05
2.046000e+01 4.817466e+05 9.524682e+05
2.047000e+01 4.820213e+05 9.523975e+05
2.048000e+01 4.822959e+05 9.523268e+05
2.049000e+01 4.825707e+05 9.522559e+05
2.050000e+01 4.828455e+05 9.521850e+05
2.051000e+01 4.831204e+05 9.521139e+05
2.052000e+01 4.833954e+05 9.520428e+05
2.053000e+01 4.836704e+05 9.519715e+05
2.054000e+01 4.839456e+05 9.519001e+05
2.055000e+01 4.842207e+05 9.518286e+05
2.056000e+01 4.844960e+05 9.517570e+05
2.057000e+01 4.847713e+05 9.516853e+05
2.058000e+01 4.850467e+05 9.516135e+05
2.059000e+01 4.853222e+05 9.515416e+05
2.060000e+01 4.855977e+05 9.514696e+05
2.061000e+01 4.858733e+05 9.513975e+05
2.062000e+01 4.861490e+05 9.513252e+05
2.063000e+01 4.864247e+05 9.512529e+05
2.064000e+01 4.867006e+05 9.511804e+05
2.065000e+01 4.869764e+05 9.511079e+05
2.066000e+01 4.872524e+05 9.510352e+05
2.067000e+01 4.875284e+05 9.509624e+05
2.068000e+01 4.878045e+05 9.508895e+05
2.069000e+01 4.880807e+05 9.508165e+05
2.070000e+01 4.883569e+05 9.507434e+05
2.071000e+01 4.886333e+05 9.506702e+05
2.072000e+01 4.889096e+05 9.505969e+05
2.073000e+01 4.891861e+05 9.505235e+05
2.074000e+01 4.894626e+05 9.504499e+05
2.075000e+01 4.897392e+05 9.503763e+05
2.076000e+01 4.900159e+05 9.503025e+05
2.077000e+01 4.902926e+05 9.502287e+05
2.078000e+01 4.905694e+05 9.501547e+05
2.079000e+01 4.908463e+05 9.500806e+05
2.080000e+01 4.911232e+05 9.500064e+05
2.081000e+01 4.914002e+05 9.499321e+05
2.082000e+01 4.916773e+05 9.498577e+05
2.083000e+01 4.919545e+05 9.497831e+05
2.084000e+01 4.922317e+05 9.497085e+05
2.085000e+01 4.925090e+05 9.496338e+05
2.086000e+01 4.927863e+05 9.495589e+05
2.087000e+01 4.930638e+05 9.494839e+05
2.088000e+01 4.933413e+05 9.494088e+05
2.089000e+01 4.936188e+05 9.493337e+05
2.090000e+01 4.938965e+05 9.492584e+05
2.091000e+01 4.941742e+05 9.491829e+05
2.092000e+01 4.944520e+05 9.491074e+05
2.093000e+01 4.947298e+05 9.490318e+05
2.094000e+01 4.950078e+05 9.489560e+05
2.095000e+01 4.952857e+05 9.488802e+05
2.096000e+01 4.955638e+05 9.488042e+05
2.097000e+01 4.958419e+05 9.487281e+05
2.098000e+01 4.961201e+05 9.486519e+05
2.099000e+01 4.963984e+05 9.485756e+05
2.100000e+01 4.966767e+05 9.484992e+05
2.101000e+01 4.969552e+05 9.484226e+05
2.102000e+01 4.972336e+05 9.483460e+05
2.103000e+01 4.975122e+05 9.482692e+05
2.104000e+01 4.977908e+05 9.481923e+05
2.105000e+01 4.980695e+05 9.481153e+05
2.106000e+01 4.983482e+05 9.480382e+05
2.107000e+01 4.986271e+05 9.479610e+05
2.108000e+01 4.989060e+05 9.478837e+05
2.109000e+01 4.991849e+05 9.478063e+05
2.110000e+01 4.994640e+05 9.477287e+05
2.111000e+01 4.997431e+05 9.476510e+05
2.112000e+01 5.000223e+05 9.475732e+05
2.113000e+01 5.003015e+05 9.474954e+05
2.114000e+01 5.005808e+05 9.474173e+05
2.115000e+01 5.008602e+05 9.473392e+05
2.116000e+01 5.011396e+05 9.472610e+05
2.117000e+01 5.014192e+05 9.471826e+05
2.118000e+01 5.016988e+05 9.471041e+05
2.119000e+01 5.019784e+05 9.470255e+05
2.120000e+01 5.022581e+05 9.469468e+05
2.121000e+01 5.025379e+05 9.468680e+05
2.122000e+01 5.028178e+05 9.467891e+05
2.123000e+01 5.030977e+05 9.467100e+05
2.124000e+01 5.033778e+05 9.466309e+05
2.125000e+01 5.036578e+05 9.465516e+05
2.126000e+01 5.039380e+05 9.464722e+05
2.127000e+01 5.042182e+05 9.463927e+05
2.128000e+01 5.044985e+05 9.463131e+05
2.129000e+01 5.047788e+05 9.462333e+05
2.130000e+01 5.050592e+05 9.461535e+05
2.131000e+01 5.053397e+05 9.460735e+05
2.132000e+01 5.056203e+05 9.459934e+05
2.133000e+01 5.059009e+05 9.459132e+05
2.134000e+01 5.061816e+05 9.458329e+05
2.135000e+01 5.064624e+05 9.457524e+05
2.136000e+01 5.067432e+05 9.456718e+05
2.137000e+01 5.070241e+05 9.455912e+05
2.138000e+01 5.073051e+05 9.455104e+05
2.139000e+01 5.075861e+05 9.454295e+05
2.140000e+01 5.078672e+05 9.453484e+05
2.141000e+01 5.081484e+05 9.452673e+05
2.142000e+01 5.084297e+05 9.451860e+05
2.143000e+01 5.087110e+05 9.451046e+05
2.144000e+01 5.089924e+05 9.450231e+05
2.145000e+01 5.092738e+05 9.449415e+05
2.146000e+01 5.095553e+05 9.448598e+05
2.147000e+01 5.098369e+05 9.447779e+05
2.148000e+01 5.101186e+05 9.446959e+05
2.149000e+01 5.104003e+05 9.446138e+05
2.150000e+01 5.106821e+05 9.445316e+05
2.151000e+01 5.109640e+05 9.444493e+05
2.152000e+01 5.112459e+05 9.443668e+05
2.153000e+01 5.115279e+05 9.442842e+05
2.154000e+01 5.118100e+05 9.442015e+05
2.155000e+01 5.120921e+05 9.441187e+05
2.156000e+01 5.123743e+05 9.440358e+05
2.157000e+01 5.126566e+05 9.439527e+05
2.158000e+01 5.129389e+05 9.438696e+05
2.159000e+01 5.132213e+05 9.437863e+05
2.160000e+01 5.135038e+05 9.437028e+05
2.161000e+01 5.137863e+05 9.436193e+05
2.162000e+01 5.140689e+05 9.435356e+05
2.163000e+01 5.143516e+05 9.434519e+05
2.164000e+01 5.146344e+05 9.433680e+05
2.165000e+01 5.149172e+05 9.432840e+05
2.166000e+01 5.152001e+05 9.431998e+05
2.167000e+01 5.154830e+05 9.431155e+05
2.168000e+01 5.157660e+05 9.430312e+05
2.169000e+01 5.160491e+05 9.429467e+05
2.170000e+01 5.163323e+05 9.428620e+05
2.171000e+01 5.166155e+05 9.427773e+05
2.172000e+01 5.168988e+05 9.426924e+05
2.173000e+01 5.171822e+05 9.426074e+05
2.174000e+01 5.174656e+05 9.425223e+05
2.175000e+01 5.177491e+05 9.424371e+05
2.176000e+01 5.180326e+05 9.423517e+05
2.177000e+01 5.183163e+05 9.422662e+05
2.178000e+01 5.186000e+05 9.421806e+05
2.179000e+01 5.188837e+05 9.420949e+05
2.180000e+01 5.191676e+05 9.420090e+05
2.181000e+01 5.194515e+05 9.419231e+05
2.182000e+01 5.197354e+05 9.418370e+05
2.183000e+01 5.200195e+05 9.417507e+05
2.184000e+01 5.203036e+05 9.416644e+05
2.185000e+01 5.205877e+05 9.415779e+05
2.186000e+01 5.208720e+05 9.414913e+05
2.187000e+01 5.211563e+05 9.414046e+05
2.188000e+01 5.214406e+05 9.413178e+05
2.189000e+01 5.217251e+05 9.412308e+05
2.190000e+01 5.220096e+05 9.411437e+05
2.191000e+01 5.222942e+05 9.410565e+05
2.192000e+01 5.225788e+05 9.409692e+05
2.193000e+01 5.228635e+05 9.408817e+05
2.194000e+01 5.231483e+05 9.407941e+05
2.195000e+01 5.234331e+05 9.407064e+05
2.196000e+01 5.237180e+05 9.406186e+05
2.197000e+01 5.240030e+05 9.405306e+05
2.198000e+01 5.242880e+05 9.404425e+05
2.199000e+01 5.245731e+05 9.403543e+05
2.200000e+01 5.248583e+05 9.402659e+05
2.201000e+01 5.251436e+05 9.401775e+05
2.202000e+01 5.254289e+05 9.400889e+05
2.203000e+01 5.257142e+05 9.400002e+05
2.204000e+01 5.259997e+05 9.399113e+05
2.205000e+01 5.262852e+05 9.398223e+05
2.206000e+01 5.265708e+05 9.397332e+05
2.207000e+01 5.268564e+05 9.396440e+05
2.208000e+01 5.271421e+05 9.395547e+05
2.209000e+01 5.274279e+05 9.394652e+05
2.210000e+01 5.277137e+05 9.393756e+05
2.211000e+01 5.279996e+05 9.392858e+05
2.212000e+01 5.282856e+05 9.391960e+05
2.213000e+01 5.285716e+05 9.391060e+05
2.214000e+01 5.288577e+05 9.390159e+05
2.215000e+01 5.291439e+05 9.389256e+05
2.216000e+01 5.294301e+05 9.388352e+05
2.217000e+01 5.297164e+05 9.387447e+05
2.218000e+01 5.300028e+05 9.386541e+05
2.219000e+01 5.302892e+05 9.385633e+05
2.220000e+01 5.305757e+05 9.384725e+05
2.221000e+01 5.308623e+05 9.383814e+05
2.222000e+01 5.311489e+05 9.382903e+05
2.223000e+01 5.314356e+05 9.381990e+05
2.224000e+01 5.317224e+05 9.381076e+05
2.225000e+01 5.320092e+05 9.380161e+05
2.226000e+01 5.322961e+05 9.379244e+05
2.227000e+01 5.325831e+05 9.378326e+05
2.228000e+01 5.328701e+05 9.377407e+05
2.229000e+01 5.331572e+05 9.376487e+05
2.230000e+01 5.334444e+05 9.375565e+05
2.231000e+01 5.337316e+05 9.374642e+05
2.232000e+01 5.340189e+05 9.373717e+05
2.233000e+01 5.343062e+05 9.372792e+05
2.234000e+01 5.345936e+05 9.371865e+05
2.235000e+01 5.348811e+05 9.370936e+05
2.236000e+01 5.351687e+05 9.370007e+05
2.237000e+01 5.354563e+05 9.369076e+05
2.238000e+01 5.357440e+05 9.368143e+05
2.239000e+01 5.360317e+05 9.367210e+05
2.240000e+01 5.363195e+05 9.366275e+05
2.241000e+01 5.366074e+05 9.365339e+05
2.242000e+01 5.368953e+05 9.364401e+05
2.243000e+01 5.371833e+05 9.363463e+05
2.244000e+01 5.374714e+05 9.362522e+05
2.245000e+01 5.377595e+05 9.361581e+05
2.246000e+01 5.380477e+05 9.360638e+05
2.247000e+01 5.383360e+05 9.359694e+05
2.248000e+01 5.386243e+05 9.358749e+05
2.249000e+01 5.389127e+05 9.357802e+05
2.250000e+01 5.392012e+05 9.356854e+05
2.251000e+01 5.394897e+05 9.355904e+05
2.252000e+01 5.397783e+05 9.354954e+05
2.253000e+01 5.400669e+05 9.354002e+05
2.254000e+01 5.403557e+05 9.353048e+05
2.255000e+01 5.406444e+05 9.352094e+05
2.256000e+01 5.409333e+05 9.351137e+05
2.257000e+01 5.412222e+05 9.350180e+05
2.258000e+01 5.415112e+05 9.349221e+05
2.259000e+01 5.418002e+05 9.348261e+05
2.260000e+01 5.420893e+05 9.347300e+05
2.261000e+01 5.423785e+05 9.346337e+05
2.262000e+01 5.426677e+05 9.345373e+05
2.263000e+01 5.429570e+05 9.344407e+05
2.264000e+01 5.432464e+05 9.343441e+05
2.265000e+01 5.435358e+05 9.342473e+05
2.266000e+01 5.438253e+05 9.341503e+05
2.267000e+01 5.441148e+05 9.340532e+05
2.268000e+01 5.444044e+05 9.339560e+05
2.269000e+01 5.446941e+05 9.338586e+05
2.270000e+01 5.449839e+05 9.337612e+05
2.271000e+01 5.452737e+05 9.336635e+05
2.272000e+01 5.455635e+05 9.335658e+05
2.273000e+01 5.458535e+05 9.334679e+05
2.274000e+01 5.461435e+05 9.333698e+05
2.275000e+01 5.464335e+05 9.332717e+05
2.276000e+01 5.467236e+05 9.331734e+05
2.277000e+01 5.470138e+05 9.330749e+05
2.278000e+01 5.473041e+05 9.329763e+05
2.279000e+01 5.475944e+05 9.328776e+05
2.280000e+01 5.478848e+05 9.327788e+05
2.281000e+01 5.481752e+05 9.326798e+05
2.282000e+01 5.484657e+05 9.325806e+05
2.283000e+01 5.487563e+05 9.324814e+05
2.284000e+01 5.490469e+05 9.323820e+05
2.285000e+01 5.493376e+05 9.322824e+05
2.286000e+01 5.496283e+05 9.321828e+05
2.287000e+01 5.499191e+05 9.320829e+05
2.288000e+01 5.502100e+05 9.319830e+05
2.289000e+01 5.505010e+05 9.318829e+05
2.290000e+01 5.507920e+05 9.317827e+05
2.291000e+01 5.510830e+05 9.316823e+05
2.292000e+01 5.513742e+05 9.315818e+05
2.293000e+01 5.516653e+05 9.314812e+05
2.294000e+01 5.519566e+05 9.313804e+05
2.295000e+01 5.522479e+05 9.312794e+05
2.296000e+01 5.525393e+05 9.311784e+05
2.297000e+01 5.528307e+05 9.310772e+05
2.298000e+01 5.531222e+05 9.309758e+05
2.299000e+01 5.534138e+05 9.308744e+05
2.300000e+01 5.537054e+05 9.307727e+05
2.301000e+01 5.539971e+05 9.306710e+05
2.302000e+01 5.542889e+05 9.305691e+05
2.303000e+01 5.545807e+05 9.304670e+05
2.304000e+01 5.548726e+05 9.303648e+05
2.305000e+01 5.551645e+05 9.302625e+05
2.306000e+01 5.554565e+05 9.301601e+05
2.307000e+01 5.557486e+05 9.300575e+05
2.308000e+01 5.560407e+05 9.299547e+05
2.309000e+01 5.563329e+05 9.298518e+05
2.310000e+01 5.566251e+05 9.297488e+05
2.311000e+01 5.569174e+05 9.296456e+05
2.312000e+01 5.572098e+05 9.295423e+05
2.313000e+01 5.575022e+05 9.294389e+05
2.314000e+01 5.577947e+05 9.293353e+05
2.315000e+01 5.580873e+05 9.292316e+05
2.316000e+01 5.583799e+05 9.291277e+05
2.317000e+01 5.586725e+05 9.290237e+05
2.318000e+01 5.589653e+05 9.289195e+05
2.319000e+01 5.592581e+05 9.288152e+05
2.320000e+01 5.595509e+05 9.287108e+05
2.321000e+01 5.598439e+05 9.286062e+05
2.322000e+01 5.601368e+05 9.285014e+05
2.323000e+01 5.604299e+05 9.283966e+05
2.324000e+01 5.607230e+05 9.282915e+05
2.325000e+01 5.610161e+05 9.281864e+05
2.326000e+01 5.613094e+05 9.280811e+05
2.327000e+01 5.616026e+05 9.279756e+05
2.328000e+01 5.618960e+05 9.278700e+05
2.329000e+01 5.621894e+05 9.277643e+05
2.330000e+01 5.624829e+05 9.276584e+05
2.331000e+01 5.627764e+05 9.275524e+05
2.332000e+01 5.630700e+05 9.274462e+05
2.333000e+01 5.633636e+05 9.273399e+05
2.334000e+01 5.636573e+05 9.272335e+05
2.335000e+01 5.639511e+05 9.271269e+05
2.336000e+01 5.642449e+05 9.270201e+05
2.337000e+01 5.645388e+05 9.269132e+05
2.338000e+01 5.648327e+05 9.268062e+05
2.339000e+01 5.651267e+05 9.266990e+05
2.340000e+01 5.654208e+05 9.265917e+05
2.341000e+01 5.657149e+05 9.264842e+05
2.342000e+01 5.660091e+05 9.263766e+05
2.343000e+01 5.663034e+05 9.262688e+05
2.344000e+01 5.665977e+05 9.261609e+05
2.345000e+01 5.668920e+05 9.260529e+05
2.346000e+01 5.671864e+05 9.259447e+05
2.347000e+01 5.674809e+05 9.258363e+05
2.348000e+01 5.677755e+05 9.257278e+05
2.349000e+01 5.680701e+05 9.256192e+05
2.350000e+01 5.683647e+05 9.255104e+05
2.351000e+01 5.686594e+05 9.254015e+05
2.352000e+01 5.689542e+05 9.252924e+05
2.353000e+01 5.692490e+05 9.251831e+05
2.354000e+01 5.695439e+05 9.250738e+05
2.355000e+01 5.698389e+05 9.249642e+05
2.356000e+01 5.701339e+05 9.248546e+05
2.357000e+01 5.704290e+05 9.247447e+05
2.358000e+01 5.707241e+05 9.246348e+05
2.359000e+01 5.710193e+05 9.245247e+05
2.360000e+01 5.713145e+05 9.244144e+05
2.361000e+01 5.716098e+05 9.243040e+05
2.362000e+01 5.719052e+05 9.241934e+05
2.363000e+01 5.722006e+05 9.240827e+05
2.364000e+01 5.724961e+05 9.239718e+05
2.365000e+01 5.727916e+05 9.238608e+05
2.366000e+01 5.730872e+05 9.237497e+05
2.367000e+01 5.733829e+05 9.236384e+05
2.368000e+01 5.736786e+05 9.235269e+05
2.369000e+01 5.739744e+05 9.234153e+05
2.370000e+01 5.742702e+05 9.233035e+05
2.371000e+01 5.745661e+05 9.231916e+05
2.372000e+01 5.748620e+05 9.230796e+05
2.373000e+01 5.751580e+05 9.229674e+05
2.374000e+01 5.754541e+05 9.228550e+05
2.375000e+01 5.757502e+05 9.227425e+05
2.376000e+01 5.760463e+05 9.226298e+05
2.377000e+01 5.763426e+05 9.225170e+05
2.378000e+01 5.766389e+05 9.224041e+05
2.379000e+01 5.769352e+05 9.222910e+05
2.380000e+01 5.772316e+05 9.221777e+05
2.381000e+01 5.775281e+05 9.220643e+05
2.382000e+01 5.778246e+05 9.219507e+05
2.383000e+01 5.781211e+05 9.218370e+05
2.384000e+01 5.784178e+05 9.217231e+05
2.385000e+01 5.787145e+05 9.216091e+05
2.386000e+01 5.790112e+05 9.214949e+05
2.387000e+01 5.793080e+05 9.213806e+05
2.388000e+01 5.796048e+05 9.212661e+05
2.389000e+01 5.799018e+05 9.211515e+05
2.390000e+01 5.801987e+05 9.210367e+05
2.391000e+01 5.804958e+05 9.209218e+05
2.392000e+01 5.807928e+05 9.208067e+05
2.393000e+01 5.810900e+05 9.206915e+05
2.394000e+01 5.813872e+05 9.205761e+05
2.395000e+01 5.816844e+05 9.204605e+05
2.396000e+01 5.819817e+05 9.203448e+05
2.397000e+01 5.822791e+05 9.202290e+05
2.398000e+01 5.825765e+05 9.201129e+05
2.399000e+01 5.828740e+05 9.199968e+05
2.400000e+01 5.831715e+05 9.198805e+05
2.401000e+01 0.000000e+00 0.000000e+00
2.402000e+01 0.000000e+00 0.000000e+00
2.403000e+01 0.000000e+00 0.000000e+00
2.404000e+01 0.000000e+00 0.000000e+00
2.405000e+01 0.000000e+00 0.000000e+00
2.406000e+01 0.000000e+00 0.000000e+00
2.407000e+01 0.000000e+00 0.000000e+00
2.408000e+01 0.000000e+00 0.000000e+00
2.409000e+01 0.000000e+00 0.000000e+00
2.410000e+01 0.000000e+00 0.000000e+00
2.411000e+01 0.000000e+00 0.000000e+00
2.412000e+01 0.000000e+00 0.000000e+00
2.413000e+01 0.000000e+00 0.000000e+00
2.414000e+01 0.000000e+00 0.000000e+00
2.415000e+01 0.000000e+00 0.000000e+00
2.416000e+01 0.000000e+00 0.000000e+00
2.417000e+01 0.000000e+00 0.000000e+00
2.418000e+01 0.000000e+00 0.000000e+00
2.419000e+01 0.000000e+00 0.000000e+00
2.420000e+01 0.000000e+00 0.000000e+00
2.421000e+01 0.000000e+00 0.000000e+00
2.422000e+01 0.000000e+00 0.000000e+00
2.423000e+01 0.000000e+00 0.000000e+00
2.424000e+01 0.000000e+00 0.000000e+00
2.425000e+01 0.000000e+00 0.000000e+00
