# Freq(GHz) Re(Z) Im(Z)
1.816000e+01 1.676728e+04 2.713796e+04
1.817000e+01 1.677196e+04 2.714835e+04
1.818000e+01 1.677664e+04 2.715875e+04
1.819000e+01 1.678132e+04 2.716915e+04
1.820000e+01 1.678600e+04 2.717954e+04
1.821000e+01 1.679068e+04 2.718994e+04
1.822000e+01 1.679535e+04 2.720033e+04
1.823000e+01 1.680003e+04 2.721073e+04
1.824000e+01 1.680471e+04 2.722112e+04
1.825000e+01 1.680939e+04 2.723152e+04
1.826000e+01 1.681407e+04 2.724192e+04
1.827000e+01 1.681875e+04 2.725231e+04
1.828000e+01 1.682343e+04 2.726271e+04
1.829000e+01 1.682811e+04 2.727310e+04
1.830000e+01 1.683278e+04 2.728350e+04
1.831000e+01 1.683746e+04 2.729389e+04
1.832000e+01 1.684214e+04 2.730429e+04
1.833000e+01 1.684682e+04 2.731469e+04
1.834000e+01 1.685150e+04 2.732508e+04
1.835000e+01 1.685618e+04 2.733548e+04
1.836000e+01 1.686086e+04 2.734587e+04
1.837000e+01 1.686554e+04 2.735627e+04
1.838000e+01 1.687021e+04 2.736666e+04
1.839000e+01 1.687489e+04 2.737706e+04
1.840000e+01 1.687957e+04 2.738746e+04
1.841000e+01 1.688425e+04 2.739785e+04
1.842000e+01 1.688893e+04 2.740825e+04
1.843000e+01 1.689361e+04 2.741864e+04
1.844000e+01 1.689829e+04 2.742904e+04
1.845000e+01 1.690297e+04 2.743943e+04
1.846000e+01 1.690765e+04 2.744983e+04
1.847000e+01 1.691232e+04 2.746023e+04
1.848000e+01 1.691700e+04 2.747062e+04
1.849000e+01 1.692168e+04 2.748102e+04
1.850000e+01 1.692636e+04 2.749141e+04
1.851000e+01 1.693104e+04 2.750181e+04
1.852000e+01 1.693572e+04 2.751220e+04
1.853000e+01 1.694040e+04 2.752260e+04
1.854000e+01 1.694508e+04 2.753300e+04
1.855000e+01 1.694975e+04 2.754339e+04
1.856000e+01 1.695443e+04 2.755379e+04
1.857000e+01 1.695911e+04 2.756418e+04
1.858000e+01 1.696379e+04 2.757458e+04
1.859000e+01 1.696847e+04 2.758497e+04
1.860000e+01 1.697315e+04 2.759537e+04
1.861000e+01 1.697783e+04 2.760577e+04
1.862000e+01 1.698251e+04 2.761616e+04
1.863000e+01 1.698718e+04 2.762656e+04
1.864000e+01 1.699186e+04 2.763695e+04
1.865000e+01 1.699654e+04 2.764735e+04
1.866000e+01 1.700122e+04 2.765774e+04
1.867000e+01 1.700590e+04 2.766814e+04
1.868000e+01 1.701058e+04 2.767854e+04
1.869000e+01 1.701526e+04 2.768893e+04
1.870000e+01 1.701994e+04 2.769933e+04
1.871000e+01 1.702462e+04 2.770972e+04
1.872000e+01 1.702929e+04 2.772012e+04
1.873000e+01 1.703397e+04 2.773051e+04
1.874000e+01 1.703865e+04 2.774091e+04
1.875000e+01 1.704333e+04 2.775131e+04
1.876000e+01 1.704801e+04 2.776170e+04
1.877000e+01 1.705269e+04 2.777210e+04
1.878000e+01 1.705737e+04 2.778249e+04
1.879000e+01 1.706205e+04 2.779289e+04
1.880000e+01 1.706672e+04 2.780328e+04
1.881000e+01 1.707140e+04 2.781368e+04
1.882000e+01 1.707608e+04 2.782408e+04
1.883000e+01 1.708076e+04 2.783447e+04
1.884000e+01 1.708544e+04 2.784487e+04
1.885000e+01 1.709012e+04 2.785526e+04
1.886000e+01 1.709480e+04 2.786566e+04
1.887000e+01 1.709948e+04 2.787605e+04
1.888000e+01 1.710415e+04 2.788645e+04
1.889000e+01 1.710883e+04 2.789685e+04
1.890000e+01 1.711351e+04 2.790724e+04
1.891000e+01 1.711819e+04 2.791764e+04
1.892000e+01 1.712287e+04 2.792803e+04
1.893000e+01 1.712755e+04 2.793843e+04
1.894000e+01 1.713223e+04 2.794882e+04
1.895000e+01 1.713691e+04 2.795922e+04
1.896000e+01 1.714159e+04 2.796962e+04
1.897000e+01 1.714626e+04 2.798001e+04
1.898000e+01 1.715094e+04 2.799041e+04
1.899000e+01 1.715562e+04 2.800080e+04
1.900000e+01 1.716030e+04 2.801120e+04
1.901000e+01 1.716498e+04 2.802159e+04
1.902000e+01 1.716966e+04 2.803199e+04
1.903000e+01 1.717434e+04 2.804239e+04
1.904000e+01 1.717902e+04 2.805278e+04
1.905000e+01 1.718369e+04 2.806318e+04
1.906000e+01 1.718837e+04 2.807357e+04
1.907000e+01 1.719305e+04 2.808397e+04
1.908000e+01 1.719773e+04 2.809436e+04
1.909000e+01 1.720241e+04 2.810476e+04
1.910000e+01 1.720709e+04 2.811516e+04
1.911000e+01 1.721177e+04 2.812555e+04
1.912000e+01 1.721645e+04 2.813595e+04
1.913000e+01 1.722113e+04 2.814634e+04
1.914000e+01 1.722580e+04 2.815674e+04
1.915000e+01 1.723048e+04 2.816713e+04
1.916000e+01 1.723516e+04 2.817753e+04
1.917000e+01 1.723984e+04 2.818793e+04
1.918000e+01 1.724452e+04 2.819832e+04
1.919000e+01 1.724920e+04 2.820872e+04
1.920000e+01 1.725388e+04 2.821911e+04
1.921000e+01 1.725856e+04 2.822951e+04
1.922000e+01 1.726323e+04 2.823990e+04
1.923000e+01 1.726791e+04 2.825030e+04
1.924000e+01 1.727259e+04 2.826070e+04
1.925000e+01 1.727727e+04 2.827109e+04
1.926000e+01 1.728195e+04 2.828149e+04
1.927000e+01 1.728663e+04 2.829188e+04
1.928000e+01 1.729131e+04 2.830228e+04
1.929000e+01 1.729599e+04 2.831267e+04
1.930000e+01 1.730066e+04 2.832307e+04
1.931000e+01 1.730534e+04 2.833347e+04
1.932000e+01 1.731002e+04 2.834386e+04
1.933000e+01 1.731470e+04 2.835426e+04
1.934000e+01 1.731938e+04 2.836465e+04
1.935000e+01 1.732406e+04 2.837505e+04
1.936000e+01 1.732874e+04 2.838544e+04
1.937000e+01 1.733342e+04 2.839584e+04
1.938000e+01 1.733810e+04 2.840624e+04
1.939000e+01 1.734277e+04 2.841663e+04
1.940000e+01 1.734745e+04 2.842703e+04
1.941000e+01 1.735213e+04 2.843742e+04
1.942000e+01 1.735681e+04 2.844782e+04
1.943000e+01 1.736149e+04 2.845821e+04
1.944000e+01 1.736617e+04 2.846861e+04
1.945000e+01 1.737085e+04 2.847901e+04
1.946000e+01 1.737553e+04 2.848940e+04
1.947000e+01 1.738020e+04 2.849980e+04
1.948000e+01 1.738488e+04 2.851019e+04
1.949000e+01 1.738956e+04 2.852059e+04
1.950000e+01 1.739424e+04 2.853098e+04
1.951000e+01 1.739892e+04 2.854138e+04
1.952000e+01 1.740360e+04 2.855178e+04
1.953000e+01 1.740828e+04 2.856217e+04
1.954000e+01 1.741296e+04 2.857257e+04
1.955000e+01 1.741763e+04 2.858296e+04
1.956000e+01 1.742231e+04 2.859336e+04
1.957000e+01 1.742699e+04 2.860375e+04
1.958000e+01 1.743167e+04 2.861415e+04
1.959000e+01 1.743635e+04 2.862455e+04
1.960000e+01 1.744103e+04 2.863494e+04
1.961000e+01 1.744571e+04 2.864534e+04
1.962000e+01 1.745039e+04 2.865573e+04
1.963000e+01 1.745507e+04 2.866613e+04
1.964000e+01 1.745974e+04 2.867652e+04
1.965000e+01 1.746442e+04 2.868692e+04
1.966000e+01 1.746910e+04 2.869732e+04
1.967000e+01 1.747378e+04 2.870771e+04
1.968000e+01 1.747846e+04 2.871811e+04
1.969000e+01 1.748314e+04 2.872850e+04
1.970000e+01 1.748782e+04 2.873890e+04
1.971000e+01 1.749250e+04 2.874929e+04
1.972000e+01 1.749717e+04 2.875969e+04
1.973000e+01 1.750185e+04 2.877009e+04
1.974000e+01 1.750653e+04 2.878048e+04
1.975000e+01 1.751121e+04 2.879088e+04
1.976000e+01 1.751589e+04 2.880127e+04
1.977000e+01 1.752057e+04 2.881167e+04
1.978000e+01 1.752525e+04 2.882206e+04
1.979000e+01 1.752993e+04 2.883246e+04
1.980000e+01 1.753460e+04 2.884286e+04
1.981000e+01 1.753928e+04 2.885325e+04
1.982000e+01 1.754396e+04 2.886365e+04
1.983000e+01 1.754864e+04 2.887404e+04
1.984000e+01 1.755332e+04 2.888444e+04
1.985000e+01 1.755800e+04 2.889483e+04
1.986000e+01 1.756268e+04 2.890523e+04
1.987000e+01 1.756736e+04 2.891563e+04
1.988000e+01 1.757204e+04 2.892602e+04
1.989000e+01 1.757671e+04 2.893642e+04
1.990000e+01 1.758139e+04 2.894681e+04
1.991000e+01 1.758607e+04 2.895721e+04
1.992000e+01 1.759075e+04 2.896760e+04
1.993000e+01 1.759543e+04 2.897800e+04
1.994000e+01 1.760011e+04 2.898840e+04
1.995000e+01 1.760479e+04 2.899879e+04
1.996000e+01 1.760910e+04 2.900882e+04
1.997000e+01 1.761328e+04 2.901872e+04
1.998000e+01 1.761746e+04 2.902862e+04
1.999000e+01 1.762164e+04 2.903852e+04
2.000000e+01 1.762582e+04 2.904842e+04
2.001000e+01 1.763000e+04 2.905832e+04
2.002000e+01 1.763418e+04 2.906822e+04
2.003000e+01 1.763836e+04 2.907812e+04
2.004000e+01 1.764254e+04 2.908802e+04
2.005000e+01 1.764672e+04 2.909792e+04
2.006000e+01 1.765090e+04 2.910782e+04
2.007000e+01 1.765509e+04 2.911772e+04
2.008000e+01 1.765927e+04 2.912763e+04
2.009000e+01 1.766345e+04 2.913753e+04
2.010000e+01 1.766763e+04 2.914743e+04
2.011000e+01 1.767181e+04 2.915733e+04
2.012000e+01 1.767599e+04 2.916723e+04
2.013000e+01 1.768017e+04 2.917713e+04
2.014000e+01 1.768435e+04 2.918703e+04
2.015000e+01 1.768853e+04 2.919693e+04
2.016000e+01 1.769271e+04 2.920683e+04
2.017000e+01 1.769689e+04 2.921673e+04
2.018000e+01 1.770107e+04 2.922663e+04
2.019000e+01 1.770525e+04 2.923653e+04
2.020000e+01 1.770943e+04 2.924643e+04
2.021000e+01 1.771361e+04 2.925633e+04
2.022000e+01 1.771779e+04 2.926623e+04
2.023000e+01 1.772198e+04 2.927613e+04
2.024000e+01 1.772616e+04 2.928603e+04
2.025000e+01 1.773034e+04 2.929593e+04
2.026000e+01 1.773452e+04 2.930583e+04
2.027000e+01 1.773870e+04 2.931573e+04
2.028000e+01 1.774288e+04 2.932563e+04
2.029000e+01 1.774706e+04 2.933553e+04
2.030000e+01 1.775124e+04 2.934543e+04
2.031000e+01 1.775542e+04 2.935533e+04
2.032000e+01 1.775960e+04 2.936523e+04
2.033000e+01 1.776378e+04 2.937513e+04
2.034000e+01 1.776796e+04 2.938503e+04
2.035000e+01 1.777214e+04 2.939493e+04
2.036000e+01 1.777632e+04 2.940483e+04
2.037000e+01 1.778050e+04 2.941473e+04
2.038000e+01 1.778469e+04 2.942463e+04
2.039000e+01 1.778887e+04 2.943453e+04
2.040000e+01 1.779305e+04 2.944443e+04
2.041000e+01 1.779723e+04 2.945433e+04
2.042000e+01 1.780141e+04 2.946423e+04
2.043000e+01 1.780559e+04 2.947413e+04
2.044000e+01 1.780977e+04 2.948403e+04
2.045000e+01 1.781395e+04 2.949394e+04
2.046000e+01 1.781813e+04 2.950384e+04
2.047000e+01 1.782231e+04 2.951374e+04
2.048000e+01 1.782649e+04 2.952364e+04
2.049000e+01 1.783067e+04 2.953354e+04
2.050000e+01 1.783485e+04 2.954344e+04
2.051000e+01 1.783903e+04 2.955334e+04
2.052000e+01 1.784321e+04 2.956324e+04
2.053000e+01 1.784739e+04 2.957314e+04
2.054000e+01 1.785158e+04 2.958304e+04
2.055000e+01 1.785576e+04 2.959294e+04
2.056000e+01 1.785994e+04 2.960284e+04
2.057000e+01 1.786412e+04 2.961274e+04
2.058000e+01 1.786830e+04 2.962264e+04
2.059000e+01 1.787248e+04 2.963254e+04
2.060000e+01 1.787666e+04 2.964244e+04
2.061000e+01 1.788084e+04 2.965234e+04
2.062000e+01 1.788502e+04 2.966224e+04
2.063000e+01 1.788920e+04 2.967214e+04
2.064000e+01 1.789338e+04 2.968204e+04
2.065000e+01 1.789756e+04 2.969194e+04
2.066000e+01 1.790174e+04 2.970184e+04
2.067000e+01 1.790592e+04 2.971174e+04
2.068000e+01 1.791010e+04 2.972164e+04
2.069000e+01 1.791429e+04 2.973154e+04
2.070000e+01 1.791847e+04 2.974144e+04
2.071000e+01 1.792265e+04 2.975134e+04
2.072000e+01 1.792683e+04 2.976124e+04
2.073000e+01 1.793101e+04 2.977114e+04
2.074000e+01 1.793519e+04 2.978104e+04
2.075000e+01 1.793937e+04 2.979094e+04
2.076000e+01 1.794355e+04 2.980084e+04
2.077000e+01 1.794773e+04 2.981074e+04
2.078000e+01 1.795191e+04 2.982064e+04
2.079000e+01 1.795609e+04 2.983054e+04
2.080000e+01 1.796027e+04 2.984044e+04
2.081000e+01 1.796445e+04 2.985034e+04
2.082000e+01 1.796863e+04 2.986025e+04
2.083000e+01 1.797281e+04 2.987015e+04
2.084000e+01 1.797700e+04 2.988005e+04
2.085000e+01 1.798118e+04 2.988995e+04
2.086000e+01 1.798536e+04 2.989985e+04
2.087000e+01 1.798954e+04 2.990975e+04
2.088000e+01 1.799372e+04 2.991965e+04
2.089000e+01 1.799790e+04 2.992955e+04
2.090000e+01 1.800208e+04 2.993945e+04
2.091000e+01 1.800626e+04 2.994935e+04
2.092000e+01 1.801044e+04 2.995925e+04
2.093000e+01 1.801462e+04 2.996915e+04
2.094000e+01 1.801880e+04 2.997905e+04
2.095000e+01 1.802298e+04 2.998895e+04
2.096000e+01 1.802716e+04 2.999885e+04
2.097000e+01 1.803134e+04 3.000875e+04
2.098000e+01 1.803552e+04 3.001865e+04
2.099000e+01 1.803970e+04 3.002855e+04
2.100000e+01 1.804389e+04 3.003845e+04
2.101000e+01 1.804807e+04 3.004835e+04
2.102000e+01 1.805225e+04 3.005825e+04
2.103000e+01 1.805643e+04 3.006815e+04
2.104000e+01 1.806061e+04 3.007805e+04
2.105000e+01 1.806479e+04 3.008795e+04
2.106000e+01 1.806897e+04 3.009785e+04
2.107000e+01 1.807315e+04 3.010775e+04
2.108000e+01 1.807733e+04 3.011765e+04
2.109000e+01 1.808151e+04 3.012755e+04
2.110000e+01 1.808569e+04 3.013745e+04
2.111000e+01 1.808987e+04 3.014735e+04
2.112000e+01 1.809405e+04 3.015725e+04
2.113000e+01 1.809823e+04 3.016715e+04
2.114000e+01 1.810241e+04 3.017705e+04
2.115000e+01 1.810660e+04 3.018695e+04
2.116000e+01 1.811078e+04 3.019685e+04
2.117000e+01 1.811496e+04 3.020675e+04
2.118000e+01 1.811914e+04 3.021666e+04
2.119000e+01 1.812332e+04 3.022656e+04
2.120000e+01 1.812750e+04 3.023646e+04
2.121000e+01 1.813168e+04 3.024636e+04
2.122000e+01 1.813586e+04 3.025626e+04
2.123000e+01 1.814004e+04 3.026616e+04
2.124000e+01 1.814422e+04 3.027606e+04
2.125000e+01 1.814840e+04 3.028596e+04
2.126000e+01 1.815258e+04 3.029586e+04
2.127000e+01 1.815676e+04 3.030576e+04
2.128000e+01 1.816094e+04 3.031566e+04
2.129000e+01 1.816512e+04 3.032556e+04
2.130000e+01 1.816930e+04 3.033546e+04
2.131000e+01 1.817349e+04 3.034536e+04
2.132000e+01 1.817767e+04 3.035526e+04
2.133000e+01 1.818185e+04 3.036516e+04
2.134000e+01 1.818603e+04 3.037506e+04
2.135000e+01 1.819021e+04 3.038496e+04
2.136000e+01 1.819439e+04 3.039486e+04
2.137000e+01 1.819857e+04 3.040476e+04
2.138000e+01 1.820275e+04 3.041466e+04
2.139000e+01 1.820693e+04 3.042456e+04
2.140000e+01 1.821111e+04 3.043446e+04
2.141000e+01 1.821529e+04 3.044436e+04
2.142000e+01 1.821947e+04 3.045426e+04
2.143000e+01 1.822365e+04 3.046416e+04
2.144000e+01 1.822783e+04 3.047406e+04
2.145000e+01 1.823201e+04 3.048396e+04
2.146000e+01 1.823620e+04 3.049386e+04
2.147000e+01 1.824038e+04 3.050376e+04
2.148000e+01 1.824456e+04 3.051366e+04
2.149000e+01 1.824874e+04 3.052356e+04
2.150000e+01 1.825292e+04 3.053346e+04
2.151000e+01 1.825710e+04 3.054336e+04
2.152000e+01 1.826128e+04 3.055326e+04
2.153000e+01 1.826546e+04 3.056316e+04
2.154000e+01 1.826964e+04 3.057306e+04
2.155000e+01 1.827382e+04 3.058297e+04
2.156000e+01 1.827800e+04 3.059287e+04
2.157000e+01 1.828218e+04 3.060277e+04
2.158000e+01 1.828636e+04 3.061267e+04
2.159000e+01 1.829054e+04 3.062257e+04
2.160000e+01 1.829472e+04 3.063247e+04
2.161000e+01 1.829890e+04 3.064237e+04
2.162000e+01 1.830309e+04 3.065227e+04
2.163000e+01 1.830727e+04 3.066217e+04
2.164000e+01 1.831145e+04 3.067207e+04
2.165000e+01 1.831563e+04 3.068197e+04
2.166000e+01 1.831981e+04 3.069187e+04
2.167000e+01 1.832399e+04 3.070177e+04
2.168000e+01 1.832817e+04 3.071167e+04
2.169000e+01 1.833235e+04 3.072157e+04
2.170000e+01 1.833653e+04 3.073147e+04
2.171000e+01 1.834071e+04 3.074137e+04
2.172000e+01 1.834489e+04 3.075127e+04
2.173000e+01 1.834907e+04 3.076117e+04
2.174000e+01 1.835325e+04 3.077107e+04
2.175000e+01 1.835743e+04 3.078097e+04
2.176000e+01 1.836161e+04 3.079087e+04
2.177000e+01 1.836580e+04 3.080077e+04
2.178000e+01 1.836998e+04 3.081067e+04
2.179000e+01 1.837416e+04 3.082057e+04
2.180000e+01 1.837834e+04 3.083047e+04
2.181000e+01 1.838252e+04 3.084037e+04
2.182000e+01 1.838670e+04 3.085027e+04
2.183000e+01 1.839088e+04 3.086017e+04
2.184000e+01 1.839506e+04 3.087007e+04
2.185000e+01 1.839924e+04 3.087997e+04
2.186000e+01 1.840342e+04 3.088987e+04
2.187000e+01 1.840760e+04 3.089977e+04
2.188000e+01 1.841178e+04 3.090967e+04
2.189000e+01 1.841596e+04 3.091957e+04
2.190000e+01 1.842014e+04 3.092947e+04
2.191000e+01 1.842432e+04 3.093937e+04
2.192000e+01 1.842850e+04 3.094928e+04
2.193000e+01 1.843269e+04 3.095918e+04
2.194000e+01 1.843687e+04 3.096908e+04
2.195000e+01 1.844105e+04 3.097898e+04
2.196000e+01 1.844523e+04 3.098888e+04
2.197000e+01 1.844941e+04 3.099878e+04
2.198000e+01 1.845359e+04 3.100868e+04
2.199000e+01 1.845777e+04 3.101858e+04
2.200000e+01 1.846195e+04 3.102848e+04
2.201000e+01 1.846613e+04 3.103838e+04
2.202000e+01 1.847031e+04 3.104828e+04
2.203000e+01 1.847449e+04 3.105818e+04
2.204000e+01 1.847867e+04 3.106808e+04
2.205000e+01 1.848285e+04 3.107798e+04
2.206000e+01 1.848703e+04 3.108788e+04
2.207000e+01 1.849121e+04 3.109778e+04
2.208000e+01 1.849540e+04 3.110768e+04
2.209000e+01 1.849958e+04 3.111758e+04
2.210000e+01 1.850376e+04 3.112748e+04
2.211000e+01 1.850794e+04 3.113738e+04
2.212000e+01 1.851212e+04 3.114728e+04
2.213000e+01 1.851630e+04 3.115718e+04
2.214000e+01 1.852048e+04 3.116708e+04
2.215000e+01 1.852466e+04 3.117698e+04
2.216000e+01 1.852884e+04 3.118688e+04
2.217000e+01 1.853302e+04 3.119678e+04
2.218000e+01 1.853720e+04 3.120668e+04
2.219000e+01 1.854138e+04 3.121658e+04
2.220000e+01 1.854556e+04 3.122648e+04
2.221000e+01 1.854974e+04 3.123638e+04
2.222000e+01 1.855392e+04 3.124628e+04
2.223000e+01 1.855810e+04 3.125618e+04
2.224000e+01 1.856229e+04 3.126608e+04
2.225000e+01 1.856647e+04 3.127598e+04
2.226000e+01 1.857065e+04 3.128588e+04
2.227000e+01 1.857483e+04 3.129578e+04
2.228000e+01 1.857901e+04 3.130569e+04
2.229000e+01 1.858319e+04 3.131559e+04
2.230000e+01 1.858737e+04 3.132549e+04
2.231000e+01 1.859155e+04 3.133539e+04
2.232000e+01 1.859573e+04 3.134529e+04
2.233000e+01 1.859991e+04 3.135519e+04
2.234000e+01 1.860409e+04 3.136509e+04
2.235000e+01 1.860827e+04 3.137499e+04
2.236000e+01 1.861245e+04 3.138489e+04
2.237000e+01 1.861663e+04 3.139479e+04
2.238000e+01 1.862081e+04 3.140469e+04
2.239000e+01 1.862500e+04 3.141459e+04
2.240000e+01 1.862918e+04 3.142449e+04
2.241000e+01 1.863336e+04 3.143439e+04
2.242000e+01 1.863754e+04 3.144429e+04
2.243000e+01 1.864172e+04 3.145419e+04
2.244000e+01 1.864590e+04 3.146409e+04
2.245000e+01 1.865008e+04 3.147399e+04
2.246000e+01 1.865426e+04 3.148389e+04
2.247000e+01 1.865844e+04 3.149379e+04
2.248000e+01 1.866262e+04 3.150369e+04
2.249000e+01 1.866680e+04 3.151359e+04
2.250000e+01 1.867098e+04 3.152349e+04
2.251000e+01 1.867516e+04 3.153339e+04
2.252000e+01 1.867934e+04 3.154329e+04
2.253000e+01 1.868352e+04 3.155319e+04
2.254000e+01 1.868770e+04 3.156309e+04
2.255000e+01 1.869189e+04 3.157299e+04
2.256000e+01 1.869607e+04 3.158289e+04
2.257000e+01 1.870025e+04 3.159279e+04
2.258000e+01 1.870443e+04 3.160269e+04
2.259000e+01 1.870861e+04 3.161259e+04
2.260000e+01 1.871279e+04 3.162249e+04
2.261000e+01 1.871697e+04 3.163239e+04
2.262000e+01 1.872115e+04 3.164229e+04
2.263000e+01 1.872533e+04 3.165219e+04
2.264000e+01 1.872951e+04 3.166209e+04
2.265000e+01 1.873369e+04 3.167200e+04
2.266000e+01 1.873787e+04 3.168190e+04
2.267000e+01 1.874205e+04 3.169180e+04
2.268000e+01 1.874623e+04 3.170170e+04
2.269000e+01 1.875041e+04 3.171160e+04
2.270000e+01 1.875460e+04 3.172150e+04
2.271000e+01 1.875878e+04 3.173140e+04
2.272000e+01 1.876296e+04 3.174130e+04
2.273000e+01 1.876714e+04 3.175120e+04
2.274000e+01 1.877132e+04 3.176110e+04
2.275000e+01 1.877550e+04 3.177100e+04
2.276000e+01 1.877968e+04 3.178090e+04
2.277000e+01 1.878386e+04 3.179080e+04
2.278000e+01 1.878804e+04 3.180070e+04
2.279000e+01 1.879222e+04 3.181060e+04
2.280000e+01 1.879640e+04 3.182050e+04
2.281000e+01 1.880058e+04 3.183040e+04
2.282000e+01 1.880476e+04 3.184030e+04
2.283000e+01 1.880894e+04 3.185020e+04
2.284000e+01 1.881312e+04 3.186010e+04
2.285000e+01 1.881731e+04 3.187000e+04
2.286000e+01 1.882149e+04 3.187990e+04
2.287000e+01 1.882567e+04 3.188980e+04
2.288000e+01 1.882985e+04 3.189970e+04
2.289000e+01 1.883403e+04 3.190960e+04
2.290000e+01 1.883821e+04 3.191950e+04
2.291000e+01 1.884239e+04 3.192940e+04
2.292000e+01 1.884657e+04 3.193930e+04
2.293000e+01 1.885075e+04 3.194920e+04
2.294000e+01 1.885493e+04 3.195910e+04
2.295000e+01 1.885911e+04 3.196900e+04
2.296000e+01 1.886329e+04 3.197890e+04
2.297000e+01 1.886747e+04 3.198880e+04
2.298000e+01 1.887165e+04 3.199870e+04
2.299000e+01 1.887583e+04 3.200860e+04
2.300000e+01 1.888001e+04 3.201850e+04
2.301000e+01 1.888420e+04 3.202840e+04
2.302000e+01 1.888838e+04 3.203831e+04
2.303000e+01 1.889256e+04 3.204821e+04
2.304000e+01 1.889674e+04 3.205811e+04
2.305000e+01 1.890092e+04 3.206801e+04
2.306000e+01 1.890510e+04 3.207791e+04
2.307000e+01 1.890928e+04 3.208781e+04
2.308000e+01 1.891346e+04 3.209771e+04
2.309000e+01 1.891764e+04 3.210761e+04
2.310000e+01 1.892182e+04 3.211751e+04
2.311000e+01 1.892600e+04 3.212741e+04
2.312000e+01 1.893018e+04 3.213731e+04
2.313000e+01 1.893436e+04 3.214721e+04
2.314000e+01 1.893854e+04 3.215711e+04
2.315000e+01 1.894272e+04 3.216701e+04
2.316000e+01 1.894691e+04 3.217691e+04
2.317000e+01 1.895109e+04 3.218681e+04
2.318000e+01 1.895527e+04 3.219671e+04
2.319000e+01 1.895945e+04 3.220661e+04
2.320000e+01 1.896363e+04 3.221651e+04
2.321000e+01 1.896781e+04 3.222641e+04
2.322000e+01 1.897199e+04 3.223631e+04
2.323000e+01 1.897617e+04 3.224621e+04
2.324000e+01 1.898035e+04 3.225611e+04
2.325000e+01 1.898453e+04 3.226601e+04
2.326000e+01 1.898871e+04 3.227591e+04
2.327000e+01 1.899289e+04 3.228581e+04
2.328000e+01 1.899707e+04 3.229571e+04
2.329000e+01 1.900125e+04 3.230561e+04
2.330000e+01 1.900543e+04 3.231551e+04
2.331000e+01 1.900961e+04 3.232541e+04
2.332000e+01 1.901380e+04 3.233531e+04
2.333000e+01 1.901798e+04 3.234521e+04
2.334000e+01 1.902216e+04 3.235511e+04
2.335000e+01 1.902634e+04 3.236501e+04
2.336000e+01 1.903052e+04 3.237491e+04
2.337000e+01 1.903470e+04 3.238481e+04
2.338000e+01 1.903888e+04 3.239472e+04
2.339000e+01 1.904306e+04 3.240462e+04
2.340000e+01 1.904724e+04 3.241452e+04
2.341000e+01 1.905142e+04 3.242442e+04
2.342000e+01 1.905560e+04 3.243432e+04
2.343000e+01 1.905978e+04 3.244422e+04
2.344000e+01 1.906396e+04 3.245412e+04
2.345000e+01 1.906814e+04 3.246402e+04
2.346000e+01 1.907232e+04 3.247392e+04
2.347000e+01 1.907651e+04 3.248382e+04
2.348000e+01 1.908069e+04 3.249372e+04
2.349000e+01 1.908487e+04 3.250362e+04
2.350000e+01 1.908905e+04 3.251352e+04
2.351000e+01 1.909323e+04 3.252342e+04
2.352000e+01 1.909741e+04 3.253332e+04
2.353000e+01 1.910159e+04 3.254322e+04
2.354000e+01 1.910577e+04 3.255312e+04
2.355000e+01 1.910995e+04 3.256302e+04
2.356000e+01 1.911413e+04 3.257292e+04
2.357000e+01 1.911831e+04 3.258282e+04
2.358000e+01 1.912249e+04 3.259272e+04
2.359000e+01 1.912667e+04 3.260262e+04
2.360000e+01 1.913085e+04 3.261252e+04
2.361000e+01 1.913503e+04 3.262242e+04
2.362000e+01 1.913921e+04 3.263232e+04
2.363000e+01 1.914340e+04 3.264222e+04
2.364000e+01 1.914758e+04 3.265212e+04
2.365000e+01 1.915176e+04 3.266202e+04
2.366000e+01 1.915594e+04 3.267192e+04
2.367000e+01 1.916012e+04 3.268182e+04
2.368000e+01 1.916430e+04 3.269172e+04
2.369000e+01 1.916848e+04 3.270162e+04
2.370000e+01 1.917266e+04 3.271152e+04
2.371000e+01 1.917684e+04 3.272142e+04
2.372000e+01 1.918102e+04 3.273132e+04
2.373000e+01 1.918520e+04 3.274122e+04
2.374000e+01 1.918938e+04 3.275112e+04
2.375000e+01 1.919356e+04 3.276103e+04
2.376000e+01 1.919774e+04 3.277093e+04
2.377000e+01 1.920192e+04 3.278083e+04
2.378000e+01 1.920611e+04 3.279073e+04
2.379000e+01 1.921029e+04 3.280063e+04
2.380000e+01 1.921447e+04 3.281053e+04
2.381000e+01 1.921865e+04 3.282043e+04
2.382000e+01 1.922283e+04 3.283033e+04
2.383000e+01 1.922701e+04 3.284023e+04
2.384000e+01 1.923119e+04 3.285013e+04
2.385000e+01 1.923537e+04 3.286003e+04
2.386000e+01 1.923955e+04 3.286993e+04
2.387000e+01 1.924373e+04 3.287983e+04
