# Freq(GHz) Re(Z) Im(Z)
3.808000e+01 4.283396e+03 5.410214e+02
3.809000e+01 4.283262e+03 5.413858e+02
3.810000e+01 4.283128e+03 5.417503e+02
3.811000e+01 4.282994e+03 5.421148e+02
3.812000e+01 4.282860e+03 5.424793e+02
3.813000e+01 4.282726e+03 5.428438e+02
3.814000e+01 4.282592e+03 5.432082e+02
3.815000e+01 4.282458e+03 5.435727e+02
3.816000e+01 4.282324e+03 5.439372e+02
3.817000e+01 4.282190e+03 5.443017e+02
3.818000e+01 4.282056e+03 5.446662e+02
3.819000e+01 4.281922e+03 5.450306e+02
3.820000e+01 4.281788e+03 5.453951e+02
3.821000e+01 4.281655e+03 5.457596e+02
3.822000e+01 4.281521e+03 5.461241e+02
3.823000e+01 4.281387e+03 5.464886e+02
3.824000e+01 4.281253e+03 5.468530e+02
3.825000e+01 4.281119e+03 5.472175e+02
3.826000e+01 4.280985e+03 5.475820e+02
3.827000e+01 4.280851e+03 5.479465e+02
3.828000e+01 4.280717e+03 5.483110e+02
3.829000e+01 4.280583e+03 5.486755e+02
3.830000e+01 4.280449e+03 5.490399e+02
3.831000e+01 4.280315e+03 5.494044e+02
3.832000e+01 4.280181e+03 5.497689e+02
3.833000e+01 4.280047e+03 5.501334e+02
3.834000e+01 4.279913e+03 5.504979e+02
3.835000e+01 4.279779e+03 5.508623e+02
3.836000e+01 4.279645e+03 5.512268e+02
3.837000e+01 4.279511e+03 5.515913e+02
3.838000e+01 4.279377e+03 5.519558e+02
3.839000e+01 4.279243e+03 5.523203e+02
3.840000e+01 4.279201e+03 5.527472e+02
3.841000e+01 4.279251e+03 5.532365e+02
3.842000e+01 4.279301e+03 5.537259e+02
3.843000e+01 4.279351e+03 5.542153e+02
3.844000e+01 4.279401e+03 5.547046e+02
3.845000e+01 4.279451e+03 5.551940e+02
3.846000e+01 4.279501e+03 5.556833e+02
3.847000e+01 4.279551e+03 5.561727e+02
3.848000e+01 4.279602e+03 5.566621e+02
3.849000e+01 4.279652e+03 5.571514e+02
3.850000e+01 4.279702e+03 5.576408e+02
3.851000e+01 4.279752e+03 5.581301e+02
3.852000e+01 4.279802e+03 5.586195e+02
3.853000e+01 4.279852e+03 5.591088e+02
3.854000e+01 4.279902e+03 5.595982e+02
3.855000e+01 4.279952e+03 5.600876e+02
3.856000e+01 4.280002e+03 5.605769e+02
3.857000e+01 4.280052e+03 5.610663e+02
3.858000e+01 4.280102e+03 5.615556e+02
3.859000e+01 4.280152e+03 5.620450e+02
3.860000e+01 4.280202e+03 5.625344e+02
3.861000e+01 4.280252e+03 5.630237e+02
3.862000e+01 4.280302e+03 5.635131e+02
3.863000e+01 4.280353e+03 5.640024e+02
3.864000e+01 4.280403e+03 5.644918e+02
3.865000e+01 4.280453e+03 5.649812e+02
3.866000e+01 4.280503e+03 5.654705e+02
3.867000e+01 4.280553e+03 5.659599e+02
3.868000e+01 4.280603e+03 5.664492e+02
3.869000e+01 4.280653e+03 5.669386e+02
3.870000e+01 4.280703e+03 5.674279e+02
3.871000e+01 4.280753e+03 5.679173e+02
3.872000e+01 4.280803e+03 5.684067e+02
3.873000e+01 4.280853e+03 5.688960e+02
3.874000e+01 4.280903e+03 5.693854e+02
3.875000e+01 4.280953e+03 5.698747e+02
3.876000e+01 4.281003e+03 5.703641e+02
3.877000e+01 4.281053e+03 5.708535e+02
3.878000e+01 4.281103e+03 5.713428e+02
3.879000e+01 4.281154e+03 5.718322e+02
3.880000e+01 4.281204e+03 5.723215e+02
3.881000e+01 4.281254e+03 5.728109e+02
3.882000e+01 4.281304e+03 5.733003e+02
3.883000e+01 4.281354e+03 5.737896e+02
3.884000e+01 4.281404e+03 5.742790e+02
3.885000e+01 4.281454e+03 5.747683e+02
3.886000e+01 4.281504e+03 5.752577e+02
3.887000e+01 4.281719e+03 5.757692e+02
3.888000e+01 4.282006e+03 5.762903e+02
3.889000e+01 4.282292e+03 5.768113e+02
3.890000e+01 4.282579e+03 5.773323e+02
3.891000e+01 4.282865e+03 5.778534e+02
3.892000e+01 4.283151e+03 5.783744e+02
3.893000e+01 4.283438e+03 5.788954e+02
3.894000e+01 4.283724e+03 5.794165e+02
3.895000e+01 4.284010e+03 5.799375e+02
3.896000e+01 4.284297e+03 5.804585e+02
3.897000e+01 4.284583e+03 5.809796e+02
3.898000e+01 4.284870e+03 5.815006e+02
3.899000e+01 4.285156e+03 5.820216e+02
3.900000e+01 4.285442e+03 5.825427e+02
3.901000e+01 4.285729e+03 5.830637e+02
3.902000e+01 4.286015e+03 5.835847e+02
3.903000e+01 4.286301e+03 5.841058e+02
3.904000e+01 4.286588e+03 5.846268e+02
3.905000e+01 4.286874e+03 5.851478e+02
3.906000e+01 4.287161e+03 5.856689e+02
3.907000e+01 4.287447e+03 5.861899e+02
3.908000e+01 4.287733e+03 5.867109e+02
3.909000e+01 4.288020e+03 5.872320e+02
3.910000e+01 4.288306e+03 5.877530e+02
3.911000e+01 4.288592e+03 5.882740e+02
3.912000e+01 4.288879e+03 5.887951e+02
3.913000e+01 4.289165e+03 5.893161e+02
3.914000e+01 4.289452e+03 5.898371e+02
3.915000e+01 4.289738e+03 5.903582e+02
3.916000e+01 4.290024e+03 5.908792e+02
3.917000e+01 4.290311e+03 5.914002e+02
3.918000e+01 4.290597e+03 5.919213e+02
3.919000e+01 4.290883e+03 5.924423e+02
3.920000e+01 4.291170e+03 5.929633e+02
3.921000e+01 4.291456e+03 5.934844e+02
3.922000e+01 4.291743e+03 5.940054e+02
3.923000e+01 4.292029e+03 5.945265e+02
3.924000e+01 4.292315e+03 5.950475e+02
3.925000e+01 4.292602e+03 5.955685e+02
3.926000e+01 4.292888e+03 5.960896e+02
3.927000e+01 4.293174e+03 5.966106e+02
3.928000e+01 4.293461e+03 5.971316e+02
3.929000e+01 4.293747e+03 5.976527e+02
3.930000e+01 4.294034e+03 5.981737e+02
3.931000e+01 4.294320e+03 5.986947e+02
3.932000e+01 4.294606e+03 5.992158e+02
3.933000e+01 4.294893e+03 5.997368e+02
3.934000e+01 4.295363e+03 6.001994e+02
3.935000e+01 4.295879e+03 6.006475e+02
3.936000e+01 4.296395e+03 6.010955e+02
3.937000e+01 4.296911e+03 6.015435e+02
3.938000e+01 4.297428e+03 6.019916e+02
3.939000e+01 4.297944e+03 6.024396e+02
3.940000e+01 4.298460e+03 6.028877e+02
3.941000e+01 4.298976e+03 6.033357e+02
3.942000e+01 4.299492e+03 6.037837e+02
3.943000e+01 4.300008e+03 6.042318e+02
3.944000e+01 4.300524e+03 6.046798e+02
3.945000e+01 4.301041e+03 6.051279e+02
3.946000e+01 4.301557e+03 6.055759e+02
3.947000e+01 4.302073e+03 6.060239e+02
3.948000e+01 4.302589e+03 6.064720e+02
3.949000e+01 4.303105e+03 6.069200e+02
3.950000e+01 4.303621e+03 6.073680e+02
3.951000e+01 4.304138e+03 6.078161e+02
3.952000e+01 4.304654e+03 6.082641e+02
3.953000e+01 4.305170e+03 6.087122e+02
3.954000e+01 4.305686e+03 6.091602e+02
3.955000e+01 4.306202e+03 6.096082e+02
3.956000e+01 4.306718e+03 6.100563e+02
3.957000e+01 4.307234e+03 6.105043e+02
3.958000e+01 4.307751e+03 6.109524e+02
3.959000e+01 4.308267e+03 6.114004e+02
3.960000e+01 4.308783e+03 6.118484e+02
3.961000e+01 4.309299e+03 6.122965e+02
3.962000e+01 4.309815e+03 6.127445e+02
3.963000e+01 4.310331e+03 6.131925e+02
3.964000e+01 4.310848e+03 6.136406e+02
3.965000e+01 4.311364e+03 6.140886e+02
3.966000e+01 4.311880e+03 6.145367e+02
3.967000e+01 4.312396e+03 6.149847e+02
3.968000e+01 4.312912e+03 6.154327e+02
3.969000e+01 4.313428e+03 6.158808e+02
3.970000e+01 4.313944e+03 6.163288e+02
3.971000e+01 4.314461e+03 6.167769e+02
3.972000e+01 4.314977e+03 6.172249e+02
3.973000e+01 4.315493e+03 6.176729e+02
3.974000e+01 4.316009e+03 6.181210e+02
3.975000e+01 4.316525e+03 6.185690e+02
3.976000e+01 4.317041e+03 6.190170e+02
3.977000e+01 4.317558e+03 6.194651e+02
3.978000e+01 4.318074e+03 6.199131e+02
3.979000e+01 4.318590e+03 6.203612e+02
3.980000e+01 4.319106e+03 6.208092e+02
3.981000e+01 4.319797e+03 6.211023e+02
3.982000e+01 4.320488e+03 6.213953e+02
3.983000e+01 4.321179e+03 6.216884e+02
3.984000e+01 4.321870e+03 6.219814e+02
3.985000e+01 4.322561e+03 6.222745e+02
3.986000e+01 4.323252e+03 6.225675e+02
3.987000e+01 4.323943e+03 6.228606e+02
3.988000e+01 4.324634e+03 6.231536e+02
3.989000e+01 4.325325e+03 6.234467e+02
3.990000e+01 4.326016e+03 6.237397e+02
3.991000e+01 4.326707e+03 6.240328e+02
3.992000e+01 4.327398e+03 6.243258e+02
3.993000e+01 4.328089e+03 6.246189e+02
3.994000e+01 4.328780e+03 6.249119e+02
3.995000e+01 4.329471e+03 6.252050e+02
3.996000e+01 4.330162e+03 6.254980e+02
3.997000e+01 4.330853e+03 6.257911e+02
3.998000e+01 4.331544e+03 6.260841e+02
3.999000e+01 4.332235e+03 6.263772e+02
4.000000e+01 4.332927e+03 6.266702e+02
4.001000e+01 4.333618e+03 6.269633e+02
4.002000e+01 4.334309e+03 6.272563e+02
4.003000e+01 4.335000e+03 6.275494e+02
4.004000e+01 4.335691e+03 6.278424e+02
4.005000e+01 4.336382e+03 6.281355e+02
4.006000e+01 4.337073e+03 6.284285e+02
4.007000e+01 4.337764e+03 6.287216e+02
4.008000e+01 4.338455e+03 6.290146e+02
4.009000e+01 4.339146e+03 6.293077e+02
4.010000e+01 4.339837e+03 6.296007e+02
4.011000e+01 4.340528e+03 6.298938e+02
4.012000e+01 4.341219e+03 6.301868e+02
4.013000e+01 4.341910e+03 6.304799e+02
4.014000e+01 4.342601e+03 6.307729e+02
4.015000e+01 4.343292e+03 6.310660e+02
4.016000e+01 4.343983e+03 6.313590e+02
4.017000e+01 4.344674e+03 6.316521e+02
4.018000e+01 4.345365e+03 6.319451e+02
4.019000e+01 4.346056e+03 6.322382e+02
4.020000e+01 4.346747e+03 6.325313e+02
4.021000e+01 4.347438e+03 6.328243e+02
4.022000e+01 4.348129e+03 6.331174e+02
4.023000e+01 4.348820e+03 6.334104e+02
4.024000e+01 4.349511e+03 6.337035e+02
4.025000e+01 4.350202e+03 6.339965e+02
4.026000e+01 4.350893e+03 6.342896e+02
4.027000e+01 4.351605e+03 6.345439e+02
4.028000e+01 4.352399e+03 6.346436e+02
4.029000e+01 4.353193e+03 6.347432e+02
4.030000e+01 4.353987e+03 6.348428e+02
4.031000e+01 4.354781e+03 6.349425e+02
4.032000e+01 4.355575e+03 6.350421e+02
4.033000e+01 4.356369e+03 6.351417e+02
4.034000e+01 4.357163e+03 6.352414e+02
4.035000e+01 4.357957e+03 6.353410e+02
4.036000e+01 4.358751e+03 6.354406e+02
4.037000e+01 4.359545e+03 6.355403e+02
4.038000e+01 4.360339e+03 6.356399e+02
4.039000e+01 4.361132e+03 6.357395e+02
4.040000e+01 4.361926e+03 6.358392e+02
4.041000e+01 4.362720e+03 6.359388e+02
4.042000e+01 4.363514e+03 6.360384e+02
4.043000e+01 4.364308e+03 6.361381e+02
4.044000e+01 4.365102e+03 6.362377e+02
4.045000e+01 4.365896e+03 6.363374e+02
4.046000e+01 4.366690e+03 6.364370e+02
4.047000e+01 4.367484e+03 6.365366e+02
4.048000e+01 4.368278e+03 6.366363e+02
4.049000e+01 4.369072e+03 6.367359e+02
4.050000e+01 4.369866e+03 6.368355e+02
4.051000e+01 4.370660e+03 6.369352e+02
4.052000e+01 4.371454e+03 6.370348e+02
4.053000e+01 4.372248e+03 6.371344e+02
4.054000e+01 4.373042e+03 6.372341e+02
4.055000e+01 4.373836e+03 6.373337e+02
4.056000e+01 4.374630e+03 6.374333e+02
4.057000e+01 4.375424e+03 6.375330e+02
4.058000e+01 4.376218e+03 6.376326e+02
4.059000e+01 4.377012e+03 6.377322e+02
4.060000e+01 4.377806e+03 6.378319e+02
4.061000e+01 4.378600e+03 6.379315e+02
4.062000e+01 4.379394e+03 6.380311e+02
4.063000e+01 4.380188e+03 6.381308e+02
4.064000e+01 4.380982e+03 6.382304e+02
4.065000e+01 4.381776e+03 6.383300e+02
4.066000e+01 4.382570e+03 6.384297e+02
4.067000e+01 4.383364e+03 6.385293e+02
4.068000e+01 4.384158e+03 6.386289e+02
4.069000e+01 4.384952e+03 6.387286e+02
4.070000e+01 4.385746e+03 6.388282e+02
4.071000e+01 4.386540e+03 6.389279e+02
4.072000e+01 4.387334e+03 6.390275e+02
4.073000e+01 4.388128e+03 6.391271e+02
4.074000e+01 4.388937e+03 6.391445e+02
4.075000e+01 4.389770e+03 6.390386e+02
4.076000e+01 4.390603e+03 6.389328e+02
4.077000e+01 4.391437e+03 6.388269e+02
4.078000e+01 4.392270e+03 6.387210e+02
4.079000e+01 4.393103e+03 6.386151e+02
4.080000e+01 4.393936e+03 6.385092e+02
4.081000e+01 4.394769e+03 6.384033e+02
4.082000e+01 4.395602e+03 6.382974e+02
4.083000e+01 4.396435e+03 6.381915e+02
4.084000e+01 4.397268e+03 6.380856e+02
4.085000e+01 4.398101e+03 6.379797e+02
4.086000e+01 4.398934e+03 6.378738e+02
4.087000e+01 4.399767e+03 6.377679e+02
4.088000e+01 4.400601e+03 6.376620e+02
4.089000e+01 4.401434e+03 6.375561e+02
4.090000e+01 4.402267e+03 6.374502e+02
4.091000e+01 4.403100e+03 6.373443e+02
4.092000e+01 4.403933e+03 6.372384e+02
4.093000e+01 4.404766e+03 6.371325e+02
4.094000e+01 4.405599e+03 6.370266e+02
4.095000e+01 4.406432e+03 6.369207e+02
4.096000e+01 4.407265e+03 6.368148e+02
4.097000e+01 4.408098e+03 6.367089e+02
4.098000e+01 4.408931e+03 6.366030e+02
4.099000e+01 4.409765e+03 6.364972e+02
4.100000e+01 4.410598e+03 6.363913e+02
4.101000e+01 4.411431e+03 6.362854e+02
4.102000e+01 4.412264e+03 6.361795e+02
4.103000e+01 4.413097e+03 6.360736e+02
4.104000e+01 4.413930e+03 6.359677e+02
4.105000e+01 4.414763e+03 6.358618e+02
4.106000e+01 4.415596e+03 6.357559e+02
4.107000e+01 4.416429e+03 6.356500e+02
4.108000e+01 4.417262e+03 6.355441e+02
4.109000e+01 4.418095e+03 6.354382e+02
4.110000e+01 4.418929e+03 6.353323e+02
4.111000e+01 4.419762e+03 6.352264e+02
4.112000e+01 4.420595e+03 6.351205e+02
4.113000e+01 4.421428e+03 6.350146e+02
4.114000e+01 4.422261e+03 6.349087e+02
4.115000e+01 4.423094e+03 6.348028e+02
4.116000e+01 4.423927e+03 6.346969e+02
4.117000e+01 4.424760e+03 6.345910e+02
4.118000e+01 4.425593e+03 6.344851e+02
4.119000e+01 4.426426e+03 6.343792e+02
4.120000e+01 4.427259e+03 6.342733e+02
4.121000e+01 4.428086e+03 6.340611e+02
4.122000e+01 4.428907e+03 6.337424e+02
4.123000e+01 4.429728e+03 6.334238e+02
4.124000e+01 4.430549e+03 6.331051e+02
4.125000e+01 4.431369e+03 6.327865e+02
4.126000e+01 4.432190e+03 6.324678e+02
4.127000e+01 4.433011e+03 6.321492e+02
4.128000e+01 4.433832e+03 6.318305e+02
4.129000e+01 4.434653e+03 6.315119e+02
4.130000e+01 4.435473e+03 6.311932e+02
4.131000e+01 4.436294e+03 6.308746e+02
4.132000e+01 4.437115e+03 6.305560e+02
4.133000e+01 4.437936e+03 6.302373e+02
4.134000e+01 4.438756e+03 6.299187e+02
4.135000e+01 4.439577e+03 6.296000e+02
4.136000e+01 4.440398e+03 6.292814e+02
4.137000e+01 4.441219e+03 6.289627e+02
4.138000e+01 4.442039e+03 6.286441e+02
4.139000e+01 4.442860e+03 6.283254e+02
4.140000e+01 4.443681e+03 6.280068e+02
4.141000e+01 4.444502e+03 6.276881e+02
4.142000e+01 4.445323e+03 6.273695e+02
4.143000e+01 4.446143e+03 6.270508e+02
4.144000e+01 4.446964e+03 6.267322e+02
4.145000e+01 4.447785e+03 6.264135e+02
4.146000e+01 4.448606e+03 6.260949e+02
4.147000e+01 4.449426e+03 6.257762e+02
4.148000e+01 4.450247e+03 6.254576e+02
4.149000e+01 4.451068e+03 6.251389e+02
4.150000e+01 4.451889e+03 6.248203e+02
4.151000e+01 4.452709e+03 6.245017e+02
4.152000e+01 4.453530e+03 6.241830e+02
4.153000e+01 4.454351e+03 6.238644e+02
4.154000e+01 4.455172e+03 6.235457e+02
4.155000e+01 4.455993e+03 6.232271e+02
4.156000e+01 4.456813e+03 6.229084e+02
4.157000e+01 4.457634e+03 6.225898e+02
4.158000e+01 4.458455e+03 6.222711e+02
4.159000e+01 4.459276e+03 6.219525e+02
4.160000e+01 4.460096e+03 6.216338e+02
4.161000e+01 4.460917e+03 6.213152e+02
4.162000e+01 4.461738e+03 6.209965e+02
4.163000e+01 4.462559e+03 6.206779e+02
4.164000e+01 4.463379e+03 6.203592e+02
4.165000e+01 4.464200e+03 6.200406e+02
4.166000e+01 4.465021e+03 6.197219e+02
4.167000e+01 4.465842e+03 6.194033e+02
4.168000e+01 4.466606e+03 6.189366e+02
4.169000e+01 4.467345e+03 6.184064e+02
4.170000e+01 4.468085e+03 6.178762e+02
4.171000e+01 4.468825e+03 6.173460e+02
4.172000e+01 4.469564e+03 6.168158e+02
4.173000e+01 4.470304e+03 6.162856e+02
4.174000e+01 4.471044e+03 6.157555e+02
4.175000e+01 4.471784e+03 6.152253e+02
4.176000e+01 4.472523e+03 6.146951e+02
4.177000e+01 4.473263e+03 6.141649e+02
4.178000e+01 4.474003e+03 6.136347e+02
4.179000e+01 4.474742e+03 6.131045e+02
4.180000e+01 4.475482e+03 6.125743e+02
4.181000e+01 4.476222e+03 6.120442e+02
4.182000e+01 4.476961e+03 6.115140e+02
4.183000e+01 4.477701e+03 6.109838e+02
4.184000e+01 4.478441e+03 6.104536e+02
4.185000e+01 4.479180e+03 6.099234e+02
4.186000e+01 4.479920e+03 6.093932e+02
4.187000e+01 4.480660e+03 6.088630e+02
4.188000e+01 4.481399e+03 6.083329e+02
4.189000e+01 4.482139e+03 6.078027e+02
4.190000e+01 4.482879e+03 6.072725e+02
4.191000e+01 4.483618e+03 6.067423e+02
4.192000e+01 4.484358e+03 6.062121e+02
4.193000e+01 4.485098e+03 6.056819e+02
4.194000e+01 4.485837e+03 6.051517e+02
4.195000e+01 4.486577e+03 6.046216e+02
4.196000e+01 4.487317e+03 6.040914e+02
4.197000e+01 4.488056e+03 6.035612e+02
4.198000e+01 4.488796e+03 6.030310e+02
4.199000e+01 4.489536e+03 6.025008e+02
4.200000e+01 4.490276e+03 6.019706e+02
4.201000e+01 4.491015e+03 6.014404e+02
4.202000e+01 4.491755e+03 6.009102e+02
4.203000e+01 4.492495e+03 6.003801e+02
4.204000e+01 4.493234e+03 5.998499e+02
4.205000e+01 4.493974e+03 5.993197e+02
4.206000e+01 4.494714e+03 5.987895e+02
4.207000e+01 4.495453e+03 5.982593e+02
4.208000e+01 4.496193e+03 5.977291e+02
4.209000e+01 4.496933e+03 5.971989e+02
4.210000e+01 4.497672e+03 5.966688e+02
4.211000e+01 4.498412e+03 5.961386e+02
4.212000e+01 4.499152e+03 5.956084e+02
4.213000e+01 4.499891e+03 5.950782e+02
4.214000e+01 4.500631e+03 5.945480e+02
4.215000e+01 4.501227e+03 5.938557e+02
4.216000e+01 4.501808e+03 5.931453e+02
4.217000e+01 4.502388e+03 5.924350e+02
4.218000e+01 4.502968e+03 5.917246e+02
4.219000e+01 4.503549e+03 5.910143e+02
4.220000e+01 4.504129e+03 5.903040e+02
4.221000e+01 4.504709e+03 5.895936e+02
4.222000e+01 4.505290e+03 5.888833e+02
4.223000e+01 4.505870e+03 5.881729e+02
4.224000e+01 4.506450e+03 5.874626e+02
4.225000e+01 4.507030e+03 5.867522e+02
4.226000e+01 4.507611e+03 5.860419e+02
4.227000e+01 4.508191e+03 5.853315e+02
4.228000e+01 4.508771e+03 5.846212e+02
4.229000e+01 4.509352e+03 5.839108e+02
4.230000e+01 4.509932e+03 5.832005e+02
4.231000e+01 4.510512e+03 5.824901e+02
4.232000e+01 4.511093e+03 5.817798e+02
4.233000e+01 4.511673e+03 5.810695e+02
4.234000e+01 4.512253e+03 5.803591e+02
4.235000e+01 4.512834e+03 5.796488e+02
4.236000e+01 4.513414e+03 5.789384e+02
4.237000e+01 4.513994e+03 5.782281e+02
4.238000e+01 4.514575e+03 5.775177e+02
4.239000e+01 4.515155e+03 5.768074e+02
4.240000e+01 4.515735e+03 5.760970e+02
4.241000e+01 4.516316e+03 5.753867e+02
4.242000e+01 4.516896e+03 5.746763e+02
4.243000e+01 4.517476e+03 5.739660e+02
4.244000e+01 4.518057e+03 5.732557e+02
4.245000e+01 4.518637e+03 5.725453e+02
4.246000e+01 4.519217e+03 5.718350e+02
4.247000e+01 4.519798e+03 5.711246e+02
4.248000e+01 4.520378e+03 5.704143e+02
4.249000e+01 4.520958e+03 5.697039e+02
4.250000e+01 4.521539e+03 5.689936e+02
4.251000e+01 4.522119e+03 5.682832e+02
4.252000e+01 4.522699e+03 5.675729e+02
4.253000e+01 4.523279e+03 5.668625e+02
4.254000e+01 4.523860e+03 5.661522e+02
4.255000e+01 4.524440e+03 5.654418e+02
4.256000e+01 4.525020e+03 5.647315e+02
4.257000e+01 4.525601e+03 5.640212e+02
4.258000e+01 4.526181e+03 5.633108e+02
4.259000e+01 4.526761e+03 5.626005e+02
4.260000e+01 4.527342e+03 5.618901e+02
4.261000e+01 4.527900e+03 5.611693e+02
4.262000e+01 4.528256e+03 5.603544e+02
4.263000e+01 4.528613e+03 5.595394e+02
4.264000e+01 4.528970e+03 5.587245e+02
4.265000e+01 4.529327e+03 5.579096e+02
4.266000e+01 4.529683e+03 5.570946e+02
4.267000e+01 4.530040e+03 5.562797e+02
4.268000e+01 4.530397e+03 5.554647e+02
4.269000e+01 4.530754e+03 5.546498e+02
4.270000e+01 4.531110e+03 5.538349e+02
4.271000e+01 4.531467e+03 5.530199e+02
4.272000e+01 4.531824e+03 5.522050e+02
4.273000e+01 4.532181e+03 5.513900e+02
4.274000e+01 4.532537e+03 5.505751e+02
4.275000e+01 4.532894e+03 5.497602e+02
4.276000e+01 4.533251e+03 5.489452e+02
4.277000e+01 4.533607e+03 5.481303e+02
4.278000e+01 4.533964e+03 5.473154e+02
4.279000e+01 4.534321e+03 5.465004e+02
4.280000e+01 4.534678e+03 5.456855e+02
4.281000e+01 4.535034e+03 5.448705e+02
4.282000e+01 4.535391e+03 5.440556e+02
4.283000e+01 4.535748e+03 5.432407e+02
4.284000e+01 4.536105e+03 5.424257e+02
4.285000e+01 4.536461e+03 5.416108e+02
4.286000e+01 4.536818e+03 5.407959e+02
4.287000e+01 4.537175e+03 5.399809e+02
4.288000e+01 4.537532e+03 5.391660e+02
4.289000e+01 4.537888e+03 5.383510e+02
4.290000e+01 4.538245e+03 5.375361e+02
4.291000e+01 4.538602e+03 5.367212e+02
4.292000e+01 4.538959e+03 5.359062e+02
4.293000e+01 4.539315e+03 5.350913e+02
4.294000e+01 4.539672e+03 5.342763e+02
4.295000e+01 4.540029e+03 5.334614e+02
4.296000e+01 4.540385e+03 5.326465e+02
4.297000e+01 4.540742e+03 5.318315e+02
4.298000e+01 4.541099e+03 5.310166e+02
4.299000e+01 4.541456e+03 5.302017e+02
4.300000e+01 4.541812e+03 5.293867e+02
4.301000e+01 4.542169e+03 5.285718e+02
4.302000e+01 4.542526e+03 5.277568e+02
4.303000e+01 4.542883e+03 5.269419e+02
4.304000e+01 4.543239e+03 5.261270e+02
4.305000e+01 4.543596e+03 5.253120e+02
4.306000e+01 4.543953e+03 5.244971e+02
4.307000e+01 4.544310e+03 5.236822e+02
4.308000e+01 4.544619e+03 5.228653e+02
4.309000e+01 4.544739e+03 5.220410e+02
4.310000e+01 4.544859e+03 5.212166e+02
4.311000e+01 4.544979e+03 5.203922e+02
4.312000e+01 4.545098e+03 5.195679e+02
4.313000e+01 4.545218e+03 5.187435e+02
4.314000e+01 4.545338e+03 5.179191e+02
4.315000e+01 4.545458e+03 5.170948e+02
4.316000e+01 4.545578e+03 5.162704e+02
4.317000e+01 4.545698e+03 5.154460e+02
4.318000e+01 4.545818e+03 5.146217e+02
4.319000e+01 4.545938e+03 5.137973e+02
4.320000e+01 4.546057e+03 5.129729e+02
4.321000e+01 4.546177e+03 5.121486e+02
4.322000e+01 4.546297e+03 5.113242e+02
4.323000e+01 4.546417e+03 5.104998e+02
4.324000e+01 4.546537e+03 5.096755e+02
4.325000e+01 4.546657e+03 5.088511e+02
4.326000e+01 4.546777e+03 5.080268e+02
4.327000e+01 4.546897e+03 5.072024e+02
4.328000e+01 4.547016e+03 5.063780e+02
4.329000e+01 4.547136e+03 5.055537e+02
4.330000e+01 4.547256e+03 5.047293e+02
4.331000e+01 4.547376e+03 5.039049e+02
4.332000e+01 4.547496e+03 5.030806e+02
4.333000e+01 4.547616e+03 5.022562e+02
4.334000e+01 4.547736e+03 5.014318e+02
4.335000e+01 4.547856e+03 5.006075e+02
4.336000e+01 4.547975e+03 4.997831e+02
4.337000e+01 4.548095e+03 4.989587e+02
4.338000e+01 4.548215e+03 4.981344e+02
4.339000e+01 4.548335e+03 4.973100e+02
4.340000e+01 4.548455e+03 4.964856e+02
4.341000e+01 4.548575e+03 4.956613e+02
4.342000e+01 4.548695e+03 4.948369e+02
4.343000e+01 4.548814e+03 4.940125e+02
4.344000e+01 4.548934e+03 4.931882e+02
4.345000e+01 4.549054e+03 4.923638e+02
4.346000e+01 4.549174e+03 4.915394e+02
4.347000e+01 4.549294e+03 4.907151e+02
4.348000e+01 4.549414e+03 4.898907e+02
4.349000e+01 4.549534e+03 4.890663e+02
4.350000e+01 4.549654e+03 4.882420e+02
4.351000e+01 4.549773e+03 4.874176e+02
4.352000e+01 4.549893e+03 4.865932e+02
4.353000e+01 4.550013e+03 4.857689e+02
4.354000e+01 4.550133e+03 4.849445e+02
4.355000e+01 4.550171e+03 4.841518e+02
4.356000e+01 4.550086e+03 4.834065e+02
4.357000e+01 4.550000e+03 4.826611e+02
4.358000e+01 4.549915e+03 4.819158e+02
4.359000e+01 4.549830e+03 4.811705e+02
4.360000e+01 4.549744e+03 4.804252e+02
4.361000e+01 4.549659e+03 4.796798e+02
4.362000e+01 4.549574e+03 4.789345e+02
4.363000e+01 4.549488e+03 4.781892e+02
4.364000e+01 4.549403e+03 4.774439e+02
4.365000e+01 4.549318e+03 4.766986e+02
4.366000e+01 4.549232e+03 4.759532e+02
4.367000e+01 4.549147e+03 4.752079e+02
4.368000e+01 4.549062e+03 4.744626e+02
4.369000e+01 4.548976e+03 4.737173e+02
4.370000e+01 4.548891e+03 4.729720e+02
4.371000e+01 4.548806e+03 4.722266e+02
4.372000e+01 4.548720e+03 4.714813e+02
4.373000e+01 4.548635e+03 4.707360e+02
4.374000e+01 4.548550e+03 4.699907e+02
4.375000e+01 4.548464e+03 4.692454e+02
4.376000e+01 4.548379e+03 4.685000e+02
4.377000e+01 4.548294e+03 4.677547e+02
4.378000e+01 4.548209e+03 4.670094e+02
4.379000e+01 4.548123e+03 4.662641e+02
4.380000e+01 4.548038e+03 4.655188e+02
4.381000e+01 4.547953e+03 4.647734e+02
4.382000e+01 4.547867e+03 4.640281e+02
4.383000e+01 4.547782e+03 4.632828e+02
4.384000e+01 4.547697e+03 4.625375e+02
4.385000e+01 4.547611e+03 4.617922e+02
4.386000e+01 4.547526e+03 4.610468e+02
4.387000e+01 4.547441e+03 4.603015e+02
4.388000e+01 4.547355e+03 4.595562e+02
4.389000e+01 4.547270e+03 4.588109e+02
