# Freq(GHz) Re(Z) Im(Z)
5.780000e+00 1.262184e+05 2.722444e+05
5.790000e+00 1.261574e+05 2.721480e+05
5.800000e+00 1.260964e+05 2.720516e+05
5.810000e+00 1.260355e+05 2.719552e+05
5.820000e+00 1.259746e+05 2.718588e+05
5.830000e+00 1.259136e+05 2.717624e+05
5.840000e+00 1.258527e+05 2.716660e+05
5.850000e+00 1.257918e+05 2.715696e+05
5.860000e+00 1.257308e+05 2.714732e+05
5.870000e+00 1.256699e+05 2.713768e+05
5.880000e+00 1.256090e+05 2.712804e+05
5.890000e+00 1.255481e+05 2.711840e+05
5.900000e+00 1.254872e+05 2.710876e+05
5.910000e+00 1.254263e+05 2.709912e+05
5.920000e+00 1.253654e+05 2.708948e+05
5.930000e+00 1.253045e+05 2.707984e+05
5.940000e+00 1.252436e+05 2.707020e+05
5.950000e+00 1.251827e+05 2.706055e+05
5.960000e+00 1.251219e+05 2.705091e+05
5.970000e+00 1.250610e+05 2.704127e+05
5.980000e+00 1.250002e+05 2.703163e+05
5.990000e+00 1.249393e+05 2.702199e+05
6.000000e+00 1.248785e+05 2.701235e+05
6.010000e+00 1.248176e+05 2.700271e+05
6.020000e+00 1.247568e+05 2.699307e+05
6.030000e+00 1.246959e+05 2.698343e+05
6.040000e+00 1.246351e+05 2.697379e+05
6.050000e+00 1.245743e+05 2.696415e+05
6.060000e+00 1.245135e+05 2.695451e+05
6.070000e+00 1.244527e+05 2.694487e+05
6.080000e+00 1.243918e+05 2.693522e+05
6.090000e+00 1.243310e+05 2.692558e+05
6.100000e+00 1.242702e+05 2.691594e+05
6.110000e+00 1.242094e+05 2.690630e+05
6.120000e+00 1.241487e+05 2.689666e+05
6.130000e+00 1.240879e+05 2.688701e+05
6.140000e+00 1.240271e+05 2.687737e+05
6.150000e+00 1.239663e+05 2.686773e+05
6.160000e+00 1.239056e+05 2.685809e+05
6.170000e+00 1.238448e+05 2.684845e+05
6.180000e+00 1.237841e+05 2.683881e+05
6.190000e+00 1.237233e+05 2.682916e+05
6.200000e+00 1.236626e+05 2.681952e+05
6.210000e+00 1.236018e+05 2.680988e+05
6.220000e+00 1.235411e+05 2.680024e+05
6.230000e+00 1.234804e+05 2.679059e+05
6.240000e+00 1.234197e+05 2.678095e+05
6.250000e+00 1.233589e+05 2.677131e+05
6.260000e+00 1.232982e+05 2.676167e+05
6.270000e+00 1.232375e+05 2.675202e+05
6.280000e+00 1.231768e+05 2.674238e+05
6.290000e+00 1.231161e+05 2.673274e+05
6.300000e+00 1.230554e+05 2.672309e+05
6.310000e+00 1.229962e+05 2.671360e+05
6.320000e+00 1.229629e+05 2.670673e+05
6.330000e+00 1.229300e+05 2.669989e+05
6.340000e+00 1.228970e+05 2.669305e+05
6.350000e+00 1.228640e+05 2.668621e+05
6.360000e+00 1.228310e+05 2.667937e+05
6.370000e+00 1.227981e+05 2.667253e+05
6.380000e+00 1.227651e+05 2.666569e+05
6.390000e+00 1.227322e+05 2.665885e+05
6.400000e+00 1.226992e+05 2.665200e+05
6.410000e+00 1.226663e+05 2.664516e+05
6.420000e+00 1.226334e+05 2.663832e+05
6.430000e+00 1.226004e+05 2.663148e+05
6.440000e+00 1.225675e+05 2.662464e+05
6.450000e+00 1.225346e+05 2.661780e+05
6.460000e+00 1.225017e+05 2.661095e+05
6.470000e+00 1.224687e+05 2.660411e+05
6.480000e+00 1.224359e+05 2.659727e+05
6.490000e+00 1.224030e+05 2.659043e+05
6.500000e+00 1.223701e+05 2.658359e+05
6.510000e+00 1.223372e+05 2.657674e+05
6.520000e+00 1.223043e+05 2.656990e+05
6.530000e+00 1.222714e+05 2.656306e+05
6.540000e+00 1.222386e+05 2.655622e+05
6.550000e+00 1.222057e+05 2.654937e+05
6.560000e+00 1.221729e+05 2.654253e+05
6.570000e+00 1.221400e+05 2.653569e+05
6.580000e+00 1.221072e+05 2.652885e+05
6.590000e+00 1.220743e+05 2.652200e+05
6.600000e+00 1.220415e+05 2.651516e+05
6.610000e+00 1.220087e+05 2.650832e+05
6.620000e+00 1.219758e+05 2.650147e+05
6.630000e+00 1.219430e+05 2.649463e+05
6.640000e+00 1.219102e+05 2.648778e+05
6.650000e+00 1.218774e+05 2.648094e+05
6.660000e+00 1.218446e+05 2.647410e+05
6.670000e+00 1.218118e+05 2.646725e+05
6.680000e+00 1.217790e+05 2.646041e+05
6.690000e+00 1.217462e+05 2.645357e+05
6.700000e+00 1.217135e+05 2.644672e+05
6.710000e+00 1.216807e+05 2.643988e+05
6.720000e+00 1.216479e+05 2.643303e+05
6.730000e+00 1.216152e+05 2.642619e+05
6.740000e+00 1.215824e+05 2.641934e+05
6.750000e+00 1.215497e+05 2.641250e+05
6.760000e+00 1.215169e+05 2.640565e+05
6.770000e+00 1.214842e+05 2.639881e+05
6.780000e+00 1.214514e+05 2.639196e+05
6.790000e+00 1.214187e+05 2.638512e+05
6.800000e+00 1.213860e+05 2.637827e+05
6.810000e+00 1.213533e+05 2.637143e+05
6.820000e+00 1.213206e+05 2.636458e+05
6.830000e+00 1.212879e+05 2.635774e+05
6.840000e+00 1.212552e+05 2.635089e+05
6.850000e+00 1.212225e+05 2.634404e+05
6.860000e+00 1.211898e+05 2.633720e+05
6.870000e+00 1.211571e+05 2.633035e+05
6.880000e+00 1.211244e+05 2.632351e+05
6.890000e+00 1.210918e+05 2.631666e+05
6.900000e+00 1.210591e+05 2.630981e+05
6.910000e+00 1.210265e+05 2.630297e+05
6.920000e+00 1.209938e+05 2.629612e+05
6.930000e+00 1.209612e+05 2.628927e+05
6.940000e+00 1.209285e+05 2.628243e+05
6.950000e+00 1.208959e+05 2.627558e+05
6.960000e+00 1.208633e+05 2.626873e+05
6.970000e+00 1.208306e+05 2.626189e+05
6.980000e+00 1.207980e+05 2.625504e+05
6.990000e+00 1.207654e+05 2.624819e+05
7.000000e+00 1.207328e+05 2.624134e+05
7.010000e+00 1.207002e+05 2.623449e+05
7.020000e+00 1.206676e+05 2.622765e+05
7.030000e+00 1.206350e+05 2.622080e+05
7.040000e+00 1.206024e+05 2.621395e+05
7.050000e+00 1.205699e+05 2.620710e+05
7.060000e+00 1.205373e+05 2.620025e+05
7.070000e+00 1.205047e+05 2.619341e+05
7.080000e+00 1.204722e+05 2.618656e+05
7.090000e+00 1.204396e+05 2.617971e+05
7.100000e+00 1.204071e+05 2.617286e+05
7.110000e+00 1.203746e+05 2.616601e+05
7.120000e+00 1.203420e+05 2.615916e+05
7.130000e+00 1.203095e+05 2.615231e+05
7.140000e+00 1.202770e+05 2.614546e+05
7.150000e+00 1.202445e+05 2.613861e+05
7.160000e+00 1.202119e+05 2.613176e+05
7.170000e+00 1.201794e+05 2.612491e+05
7.180000e+00 1.201469e+05 2.611806e+05
7.190000e+00 1.201144e+05 2.611121e+05
7.200000e+00 1.200820e+05 2.610436e+05
7.210000e+00 1.200495e+05 2.609751e+05
7.220000e+00 1.200170e+05 2.609066e+05
7.230000e+00 1.199845e+05 2.608381e+05
7.240000e+00 1.199521e+05 2.607696e+05
7.250000e+00 1.199196e+05 2.607011e+05
7.260000e+00 1.198872e+05 2.606326e+05
7.270000e+00 1.198547e+05 2.605640e+05
7.280000e+00 1.198223e+05 2.604955e+05
7.290000e+00 1.197899e+05 2.604270e+05
7.300000e+00 1.197574e+05 2.603585e+05
7.310000e+00 1.197250e+05 2.602900e+05
7.320000e+00 1.196926e+05 2.602215e+05
7.330000e+00 1.196602e+05 2.601529e+05
7.340000e+00 1.196278e+05 2.600844e+05
7.350000e+00 1.195954e+05 2.600159e+05
7.360000e+00 1.195630e+05 2.599474e+05
7.370000e+00 1.195306e+05 2.598788e+05
7.380000e+00 1.194983e+05 2.598103e+05
7.390000e+00 1.194659e+05 2.597418e+05
7.400000e+00 1.194335e+05 2.596732e+05
7.410000e+00 1.194012e+05 2.596047e+05
7.420000e+00 1.193688e+05 2.595362e+05
7.430000e+00 1.193365e+05 2.594676e+05
7.440000e+00 1.193041e+05 2.593991e+05
7.450000e+00 1.192718e+05 2.593305e+05
7.460000e+00 1.192395e+05 2.592620e+05
7.470000e+00 1.192072e+05 2.591935e+05
7.480000e+00 1.191748e+05 2.591249e+05
7.490000e+00 1.191425e+05 2.590564e+05
7.500000e+00 1.191102e+05 2.589878e+05
7.510000e+00 1.190779e+05 2.589193e+05
7.520000e+00 1.190457e+05 2.588507e+05
7.530000e+00 1.190134e+05 2.587822e+05
7.540000e+00 1.189811e+05 2.587136e+05
7.550000e+00 1.189488e+05 2.586451e+05
7.560000e+00 1.189166e+05 2.585765e+05
7.570000e+00 1.188843e+05 2.585079e+05
7.580000e+00 1.188520e+05 2.584394e+05
7.590000e+00 1.188198e+05 2.583708e+05
7.600000e+00 1.187876e+05 2.583023e+05
7.610000e+00 1.187553e+05 2.582337e+05
7.620000e+00 1.187231e+05 2.581651e+05
7.630000e+00 1.186909e+05 2.580965e+05
7.640000e+00 1.186587e+05 2.580280e+05
7.650000e+00 1.186265e+05 2.579594e+05
7.660000e+00 1.185943e+05 2.578908e+05
7.670000e+00 1.185621e+05 2.578223e+05
7.680000e+00 1.185299e+05 2.577537e+05
7.690000e+00 1.184977e+05 2.576851e+05
7.700000e+00 1.184655e+05 2.576165e+05
7.710000e+00 1.184334e+05 2.575479e+05
7.720000e+00 1.184012e+05 2.574794e+05
7.730000e+00 1.183690e+05 2.574108e+05
7.740000e+00 1.183369e+05 2.573422e+05
7.750000e+00 1.183047e+05 2.572736e+05
7.760000e+00 1.182726e+05 2.572050e+05
7.770000e+00 1.182405e+05 2.571364e+05
7.780000e+00 1.182083e+05 2.570678e+05
7.790000e+00 1.181762e+05 2.569992e+05
7.800000e+00 1.181441e+05 2.569306e+05
7.810000e+00 1.181120e+05 2.568620e+05
7.820000e+00 1.180799e+05 2.567934e+05
7.830000e+00 1.180478e+05 2.567248e+05
7.840000e+00 1.180157e+05 2.566562e+05
7.850000e+00 1.179836e+05 2.565876e+05
7.860000e+00 1.179516e+05 2.565190e+05
7.870000e+00 1.179195e+05 2.564504e+05
7.880000e+00 1.178874e+05 2.563818e+05
7.890000e+00 1.178554e+05 2.563132e+05
7.900000e+00 1.178233e+05 2.562445e+05
7.910000e+00 1.177913e+05 2.561759e+05
7.920000e+00 1.177593e+05 2.561073e+05
7.930000e+00 1.177272e+05 2.560387e+05
7.940000e+00 1.176952e+05 2.559701e+05
7.950000e+00 1.176764e+05 2.559148e+05
7.960000e+00 1.176640e+05 2.558660e+05
7.970000e+00 1.176516e+05 2.558172e+05
7.980000e+00 1.176393e+05 2.557684e+05
7.990000e+00 1.176269e+05 2.557196e+05
8.000000e+00 1.176145e+05 2.556708e+05
8.010000e+00 1.176022e+05 2.556220e+05
8.020000e+00 1.175899e+05 2.555732e+05
8.030000e+00 1.175775e+05 2.555244e+05
8.040000e+00 1.175652e+05 2.554756e+05
8.050000e+00 1.175529e+05 2.554268e+05
8.060000e+00 1.175406e+05 2.553780e+05
8.070000e+00 1.175282e+05 2.553292e+05
8.080000e+00 1.175159e+05 2.552804e+05
8.090000e+00 1.175037e+05 2.552316e+05
8.100000e+00 1.174914e+05 2.551828e+05
8.110000e+00 1.174791e+05 2.551340e+05
8.120000e+00 1.174668e+05 2.550851e+05
8.130000e+00 1.174545e+05 2.550363e+05
8.140000e+00 1.174423e+05 2.549875e+05
8.150000e+00 1.174300e+05 2.549387e+05
8.160000e+00 1.174178e+05 2.548899e+05
8.170000e+00 1.174055e+05 2.548410e+05
8.180000e+00 1.173933e+05 2.547922e+05
8.190000e+00 1.173811e+05 2.547434e+05
8.200000e+00 1.173689e+05 2.546945e+05
8.210000e+00 1.173566e+05 2.546457e+05
8.220000e+00 1.173444e+05 2.545969e+05
8.230000e+00 1.173322e+05 2.545480e+05
8.240000e+00 1.173200e+05 2.544992e+05
8.250000e+00 1.173078e+05 2.544504e+05
8.260000e+00 1.172957e+05 2.544015e+05
8.270000e+00 1.172835e+05 2.543527e+05
8.280000e+00 1.172713e+05 2.543038e+05
8.290000e+00 1.172592e+05 2.542550e+05
8.300000e+00 1.172470e+05 2.542061e+05
8.310000e+00 1.172349e+05 2.541572e+05
8.320000e+00 1.172227e+05 2.541084e+05
8.330000e+00 1.172106e+05 2.540595e+05
8.340000e+00 1.171985e+05 2.540107e+05
8.350000e+00 1.171863e+05 2.539618e+05
8.360000e+00 1.171742e+05 2.539129e+05
8.370000e+00 1.171621e+05 2.538641e+05
8.380000e+00 1.171500e+05 2.538152e+05
8.390000e+00 1.171379e+05 2.537663e+05
8.400000e+00 1.171258e+05 2.537175e+05
8.410000e+00 1.171138e+05 2.536686e+05
8.420000e+00 1.171017e+05 2.536197e+05
8.430000e+00 1.170896e+05 2.535708e+05
8.440000e+00 1.170776e+05 2.535219e+05
8.450000e+00 1.170655e+05 2.534731e+05
8.460000e+00 1.170535e+05 2.534242e+05
8.470000e+00 1.170414e+05 2.533753e+05
8.480000e+00 1.170294e+05 2.533264e+05
8.490000e+00 1.170174e+05 2.532775e+05
8.500000e+00 1.170054e+05 2.532286e+05
8.510000e+00 1.169933e+05 2.531797e+05
8.520000e+00 1.169813e+05 2.531308e+05
8.530000e+00 1.169693e+05 2.530819e+05
8.540000e+00 1.169573e+05 2.530330e+05
8.550000e+00 1.169454e+05 2.529841e+05
8.560000e+00 1.169334e+05 2.529352e+05
8.570000e+00 1.169214e+05 2.528863e+05
8.580000e+00 1.169095e+05 2.528373e+05
8.590000e+00 1.168975e+05 2.527884e+05
8.600000e+00 1.168856e+05 2.527395e+05
8.610000e+00 1.168736e+05 2.526906e+05
8.620000e+00 1.168617e+05 2.526417e+05
8.630000e+00 1.168498e+05 2.525927e+05
8.640000e+00 1.168378e+05 2.525438e+05
8.650000e+00 1.168259e+05 2.524949e+05
8.660000e+00 1.168140e+05 2.524460e+05
8.670000e+00 1.168021e+05 2.523970e+05
8.680000e+00 1.167902e+05 2.523481e+05
8.690000e+00 1.167783e+05 2.522991e+05
8.700000e+00 1.167665e+05 2.522502e+05
8.710000e+00 1.167546e+05 2.522013e+05
8.720000e+00 1.167427e+05 2.521523e+05
8.730000e+00 1.167309e+05 2.521034e+05
8.740000e+00 1.167190e+05 2.520544e+05
8.750000e+00 1.167072e+05 2.520054e+05
8.760000e+00 1.166953e+05 2.519565e+05
8.770000e+00 1.166835e+05 2.519075e+05
8.780000e+00 1.166717e+05 2.518586e+05
8.790000e+00 1.166599e+05 2.518096e+05
8.800000e+00 1.166481e+05 2.517606e+05
8.810000e+00 1.166363e+05 2.517117e+05
8.820000e+00 1.166245e+05 2.516627e+05
8.830000e+00 1.166127e+05 2.516137e+05
8.840000e+00 1.166009e+05 2.515648e+05
8.850000e+00 1.165891e+05 2.515158e+05
8.860000e+00 1.165774e+05 2.514668e+05
8.870000e+00 1.165656e+05 2.514178e+05
8.880000e+00 1.165539e+05 2.513688e+05
8.890000e+00 1.165421e+05 2.513198e+05
8.900000e+00 1.165304e+05 2.512709e+05
8.910000e+00 1.165187e+05 2.512219e+05
8.920000e+00 1.165069e+05 2.511729e+05
8.930000e+00 1.164952e+05 2.511239e+05
8.940000e+00 1.164835e+05 2.510749e+05
8.950000e+00 1.164718e+05 2.510259e+05
8.960000e+00 1.164601e+05 2.509768e+05
8.970000e+00 1.164484e+05 2.509278e+05
8.980000e+00 1.164368e+05 2.508788e+05
8.990000e+00 1.164251e+05 2.508298e+05
9.000000e+00 1.164134e+05 2.507808e+05
9.010000e+00 1.164018e+05 2.507318e+05
9.020000e+00 1.163901e+05 2.506828e+05
9.030000e+00 1.163785e+05 2.506337e+05
9.040000e+00 1.163668e+05 2.505847e+05
9.050000e+00 1.163552e+05 2.505357e+05
9.060000e+00 1.163436e+05 2.504866e+05
9.070000e+00 1.163320e+05 2.504376e+05
9.080000e+00 1.163204e+05 2.503886e+05
9.090000e+00 1.163088e+05 2.503395e+05
9.100000e+00 1.162972e+05 2.502905e+05
9.110000e+00 1.162856e+05 2.502415e+05
9.120000e+00 1.162740e+05 2.501924e+05
9.130000e+00 1.162625e+05 2.501434e+05
9.140000e+00 1.162509e+05 2.500943e+05
9.150000e+00 1.162394e+05 2.500452e+05
9.160000e+00 1.162278e+05 2.499962e+05
9.170000e+00 1.162163e+05 2.499471e+05
9.180000e+00 1.162047e+05 2.498981e+05
9.190000e+00 1.161932e+05 2.498490e+05
9.200000e+00 1.161817e+05 2.497999e+05
9.210000e+00 1.161702e+05 2.497509e+05
9.220000e+00 1.161587e+05 2.497018e+05
9.230000e+00 1.161472e+05 2.496527e+05
9.240000e+00 1.161357e+05 2.496036e+05
9.250000e+00 1.161242e+05 2.495545e+05
9.260000e+00 1.161127e+05 2.495054e+05
9.270000e+00 1.161013e+05 2.494564e+05
9.280000e+00 1.160898e+05 2.494073e+05
9.290000e+00 1.160784e+05 2.493582e+05
9.300000e+00 1.160669e+05 2.493091e+05
9.310000e+00 1.160555e+05 2.492600e+05
9.320000e+00 1.160441e+05 2.492109e+05
9.330000e+00 1.160326e+05 2.491618e+05
9.340000e+00 1.160212e+05 2.491127e+05
9.350000e+00 1.160098e+05 2.490636e+05
9.360000e+00 1.159984e+05 2.490144e+05
9.370000e+00 1.159870e+05 2.489653e+05
9.380000e+00 1.159757e+05 2.489162e+05
9.390000e+00 1.159643e+05 2.488671e+05
9.400000e+00 1.159529e+05 2.488180e+05
9.410000e+00 1.159416e+05 2.487688e+05
9.420000e+00 1.159302e+05 2.487197e+05
9.430000e+00 1.159189e+05 2.486706e+05
9.440000e+00 1.159075e+05 2.486214e+05
9.450000e+00 1.158962e+05 2.485723e+05
9.460000e+00 1.158849e+05 2.485231e+05
9.470000e+00 1.158736e+05 2.484740e+05
9.480000e+00 1.158622e+05 2.484249e+05
9.490000e+00 1.158509e+05 2.483757e+05
9.500000e+00 1.158396e+05 2.483265e+05
9.510000e+00 1.158284e+05 2.482774e+05
9.520000e+00 1.158171e+05 2.482282e+05
9.530000e+00 1.158058e+05 2.481791e+05
9.540000e+00 1.157946e+05 2.481299e+05
9.550000e+00 1.157833e+05 2.480807e+05
9.560000e+00 1.157721e+05 2.480316e+05
9.570000e+00 1.157608e+05 2.479824e+05
9.580000e+00 1.157496e+05 2.479332e+05
9.590000e+00 1.157384e+05 2.478840e+05
9.600000e+00 1.157272e+05 2.478348e+05
9.610000e+00 1.157159e+05 2.477857e+05
9.620000e+00 1.157047e+05 2.477365e+05
9.630000e+00 1.156936e+05 2.476873e+05
9.640000e+00 1.156824e+05 2.476381e+05
9.650000e+00 1.156712e+05 2.475889e+05
9.660000e+00 1.156600e+05 2.475397e+05
9.670000e+00 1.156489e+05 2.474905e+05
9.680000e+00 1.156377e+05 2.474413e+05
9.690000e+00 1.156266e+05 2.473921e+05
9.700000e+00 1.156154e+05 2.473428e+05
9.710000e+00 1.156043e+05 2.472936e+05
9.720000e+00 1.155932e+05 2.472444e+05
9.730000e+00 1.155821e+05 2.471952e+05
9.740000e+00 1.155709e+05 2.471460e+05
9.750000e+00 1.155598e+05 2.470967e+05
9.760000e+00 1.155488e+05 2.470475e+05
9.770000e+00 1.155377e+05 2.469982e+05
9.780000e+00 1.155266e+05 2.469490e+05
9.790000e+00 1.155155e+05 2.468998e+05
9.800000e+00 1.155045e+05 2.468505e+05
9.810000e+00 1.154934e+05 2.468013e+05
9.820000e+00 1.154824e+05 2.467520e+05
9.830000e+00 1.154713e+05 2.467028e+05
9.840000e+00 1.154603e+05 2.466535e+05
9.850000e+00 1.154493e+05 2.466042e+05
9.860000e+00 1.154383e+05 2.465550e+05
9.870000e+00 1.154273e+05 2.465057e+05
9.880000e+00 1.154163e+05 2.464564e+05
9.890000e+00 1.154053e+05 2.464072e+05
9.900000e+00 1.153943e+05 2.463579e+05
9.910000e+00 1.153833e+05 2.463086e+05
9.920000e+00 1.153724e+05 2.462593e+05
9.930000e+00 1.153614e+05 2.462100e+05
9.940000e+00 1.153504e+05 2.461608e+05
9.950000e+00 1.153395e+05 2.461115e+05
9.960000e+00 1.153286e+05 2.460622e+05
9.970000e+00 1.153176e+05 2.460129e+05
9.980000e+00 1.153067e+05 2.459636e+05
9.990000e+00 1.152958e+05 2.459142e+05
1.000000e+01 1.152851e+05 2.458651e+05
1.001000e+01 1.152879e+05 2.458297e+05
1.002000e+01 1.152910e+05 2.457944e+05
1.003000e+01 1.152940e+05 2.457591e+05
1.004000e+01 1.152970e+05 2.457238e+05
1.005000e+01 1.153001e+05 2.456886e+05
1.006000e+01 1.153031e+05 2.456533e+05
1.007000e+01 1.153062e+05 2.456180e+05
1.008000e+01 1.153093e+05 2.455827e+05
1.009000e+01 1.153123e+05 2.455474e+05
1.010000e+01 1.153154e+05 2.455121e+05
1.011000e+01 1.153185e+05 2.454768e+05
1.012000e+01 1.153216e+05 2.454415e+05
1.013000e+01 1.153248e+05 2.454062e+05
1.014000e+01 1.153279e+05 2.453709e+05
1.015000e+01 1.153310e+05 2.453356e+05
1.016000e+01 1.153342e+05 2.453003e+05
1.017000e+01 1.153373e+05 2.452649e+05
1.018000e+01 1.153405e+05 2.452296e+05
1.019000e+01 1.153436e+05 2.451943e+05
1.020000e+01 1.153468e+05 2.451589e+05
1.021000e+01 1.153500e+05 2.451236e+05
1.022000e+01 1.153532e+05 2.450883e+05
1.023000e+01 1.153564e+05 2.450529e+05
1.024000e+01 1.153596e+05 2.450176e+05
1.025000e+01 1.153628e+05 2.449822e+05
1.026000e+01 1.153660e+05 2.449469e+05
1.027000e+01 1.153692e+05 2.449115e+05
1.028000e+01 1.153724e+05 2.448762e+05
1.029000e+01 1.153757e+05 2.448408e+05
1.030000e+01 1.153789e+05 2.448054e+05
1.031000e+01 1.153822e+05 2.447701e+05
1.032000e+01 1.153855e+05 2.447347e+05
1.033000e+01 1.153887e+05 2.446993e+05
1.034000e+01 1.153920e+05 2.446639e+05
1.035000e+01 1.153953e+05 2.446285e+05
1.036000e+01 1.153986e+05 2.445931e+05
1.037000e+01 1.154019e+05 2.445577e+05
1.038000e+01 1.154052e+05 2.445224e+05
1.039000e+01 1.154086e+05 2.444870e+05
1.040000e+01 1.154119e+05 2.444516e+05
1.041000e+01 1.154152e+05 2.444161e+05
1.042000e+01 1.154186e+05 2.443807e+05
1.043000e+01 1.154220e+05 2.443453e+05
1.044000e+01 1.154253e+05 2.443099e+05
1.045000e+01 1.154287e+05 2.442745e+05
1.046000e+01 1.154321e+05 2.442391e+05
1.047000e+01 1.154355e+05 2.442036e+05
1.048000e+01 1.154389e+05 2.441682e+05
1.049000e+01 1.154423e+05 2.441328e+05
1.050000e+01 1.154457e+05 2.440973e+05
1.051000e+01 1.154491e+05 2.440619e+05
1.052000e+01 1.154526e+05 2.440264e+05
1.053000e+01 1.154560e+05 2.439910e+05
1.054000e+01 1.154595e+05 2.439555e+05
1.055000e+01 1.154629e+05 2.439201e+05
1.056000e+01 1.154664e+05 2.438846e+05
1.057000e+01 1.154699e+05 2.438491e+05
1.058000e+01 1.154733e+05 2.438137e+05
1.059000e+01 1.154768e+05 2.437782e+05
1.060000e+01 1.154803e+05 2.437427e+05
1.061000e+01 1.154838e+05 2.437072e+05
1.062000e+01 1.154873e+05 2.436717e+05
1.063000e+01 1.154909e+05 2.436362e+05
1.064000e+01 1.154944e+05 2.436007e+05
1.065000e+01 1.154979e+05 2.435652e+05
1.066000e+01 1.155015e+05 2.435297e+05
1.067000e+01 1.155051e+05 2.434942e+05
1.068000e+01 1.155086e+05 2.434587e+05
1.069000e+01 1.155122e+05 2.434232e+05
1.070000e+01 1.155158e+05 2.433877e+05
1.071000e+01 1.155194e+05 2.433522e+05
1.072000e+01 1.155230e+05 2.433167e+05
1.073000e+01 1.155266e+05 2.432811e+05
1.074000e+01 1.155302e+05 2.432456e+05
1.075000e+01 1.155338e+05 2.432101e+05
1.076000e+01 1.155375e+05 2.431745e+05
1.077000e+01 1.155411e+05 2.431390e+05
1.078000e+01 1.155448e+05 2.431034e+05
1.079000e+01 1.155484e+05 2.430679e+05
1.080000e+01 1.155521e+05 2.430323e+05
1.081000e+01 1.155558e+05 2.429968e+05
1.082000e+01 1.155595e+05 2.429612e+05
1.083000e+01 1.155632e+05 2.429256e+05
1.084000e+01 1.155669e+05 2.428901e+05
1.085000e+01 1.155706e+05 2.428545e+05
1.086000e+01 1.155743e+05 2.428189e+05
1.087000e+01 1.155780e+05 2.427833e+05
1.088000e+01 1.155818e+05 2.427477e+05
1.089000e+01 1.155855e+05 2.427121e+05
1.090000e+01 1.155893e+05 2.426765e+05
1.091000e+01 1.155930e+05 2.426409e+05
1.092000e+01 1.155968e+05 2.426053e+05
1.093000e+01 1.156006e+05 2.425697e+05
1.094000e+01 1.156044e+05 2.425341e+05
1.095000e+01 1.156082e+05 2.424985e+05
1.096000e+01 1.156120e+05 2.424629e+05
1.097000e+01 1.156158e+05 2.424272e+05
1.098000e+01 1.156196e+05 2.423916e+05
1.099000e+01 1.156234e+05 2.423560e+05
1.100000e+01 1.156273e+05 2.423203e+05
1.101000e+01 1.156311e+05 2.422847e+05
1.102000e+01 1.156350e+05 2.422491e+05
1.103000e+01 1.156389e+05 2.422134e+05
1.104000e+01 1.156427e+05 2.421777e+05
1.105000e+01 1.156466e+05 2.421421e+05
1.106000e+01 1.156505e+05 2.421064e+05
1.107000e+01 1.156544e+05 2.420708e+05
1.108000e+01 1.156583e+05 2.420351e+05
1.109000e+01 1.156623e+05 2.419994e+05
1.110000e+01 1.156662e+05 2.419637e+05
1.111000e+01 1.156701e+05 2.419280e+05
1.112000e+01 1.156741e+05 2.418924e+05
1.113000e+01 1.156780e+05 2.418567e+05
1.114000e+01 1.156820e+05 2.418210e+05
1.115000e+01 1.156860e+05 2.417853e+05
1.116000e+01 1.156899e+05 2.417496e+05
1.117000e+01 1.156939e+05 2.417138e+05
1.118000e+01 1.156979e+05 2.416781e+05
1.119000e+01 1.157019e+05 2.416424e+05
1.120000e+01 1.157059e+05 2.416067e+05
1.121000e+01 1.157100e+05 2.415710e+05
1.122000e+01 1.157140e+05 2.415352e+05
1.123000e+01 1.157180e+05 2.414995e+05
1.124000e+01 1.157221e+05 2.414637e+05
1.125000e+01 1.157261e+05 2.414280e+05
1.126000e+01 1.157302e+05 2.413922e+05
1.127000e+01 1.157343e+05 2.413565e+05
1.128000e+01 1.157384e+05 2.413207e+05
1.129000e+01 1.157425e+05 2.412850e+05
1.130000e+01 1.157466e+05 2.412492e+05
1.131000e+01 1.157507e+05 2.412134e+05
1.132000e+01 1.157548e+05 2.411777e+05
1.133000e+01 1.157590e+05 2.411419e+05
1.134000e+01 1.157631e+05 2.411061e+05
1.135000e+01 1.157672e+05 2.410703e+05
1.136000e+01 1.157714e+05 2.410345e+05
1.137000e+01 1.157756e+05 2.409987e+05
1.138000e+01 1.157797e+05 2.409629e+05
1.139000e+01 1.157839e+05 2.409271e+05
1.140000e+01 1.157881e+05 2.408913e+05
1.141000e+01 1.157923e+05 2.408555e+05
1.142000e+01 1.157965e+05 2.408197e+05
1.143000e+01 1.158008e+05 2.407838e+05
1.144000e+01 1.158050e+05 2.407480e+05
1.145000e+01 1.158092e+05 2.407122e+05
1.146000e+01 1.158135e+05 2.406763e+05
1.147000e+01 1.158177e+05 2.406405e+05
1.148000e+01 1.158220e+05 2.406046e+05
1.149000e+01 1.158263e+05 2.405688e+05
1.150000e+01 1.158305e+05 2.405329e+05
1.151000e+01 1.158348e+05 2.404971e+05
1.152000e+01 1.158391e+05 2.404612e+05
1.153000e+01 1.158434e+05 2.404253e+05
