# Freq(GHz) Re(Z) Im(Z)
1.710000e+01 -6.595399e+03 -1.053012e+04
1.711000e+01 -6.593597e+03 -1.052832e+04
1.712000e+01 -6.591794e+03 -1.052652e+04
1.713000e+01 -6.589992e+03 -1.052472e+04
1.714000e+01 -6.588189e+03 -1.052292e+04
1.715000e+01 -6.586387e+03 -1.052112e+04
1.716000e+01 -6.584585e+03 -1.051932e+04
1.717000e+01 -6.582782e+03 -1.051752e+04
1.718000e+01 -6.580980e+03 -1.051572e+04
1.719000e+01 -6.579177e+03 -1.051392e+04
1.720000e+01 -6.577375e+03 -1.051212e+04
1.721000e+01 -6.575572e+03 -1.051032e+04
1.722000e+01 -6.573770e+03 -1.050852e+04
1.723000e+01 -6.571968e+03 -1.050672e+04
1.724000e+01 -6.570165e+03 -1.050492e+04
1.725000e+01 -6.568363e+03 -1.050312e+04
1.726000e+01 -6.566560e+03 -1.050132e+04
1.727000e+01 -6.564758e+03 -1.049952e+04
1.728000e+01 -6.562955e+03 -1.049772e+04
1.729000e+01 -6.561153e+03 -1.049592e+04
1.730000e+01 -6.559351e+03 -1.049412e+04
1.731000e+01 -6.557548e+03 -1.049232e+04
1.732000e+01 -6.555746e+03 -1.049052e+04
1.733000e+01 -6.553943e+03 -1.048872e+04
1.734000e+01 -6.552141e+03 -1.048692e+04
1.735000e+01 -6.550338e+03 -1.048512e+04
1.736000e+01 -6.548536e+03 -1.048332e+04
1.737000e+01 -6.546734e+03 -1.048152e+04
1.738000e+01 -6.544931e+03 -1.047972e+04
1.739000e+01 -6.543129e+03 -1.047792e+04
1.740000e+01 -6.541326e+03 -1.047612e+04
1.741000e+01 -6.539524e+03 -1.047432e+04
1.742000e+01 -6.537721e+03 -1.047252e+04
1.743000e+01 -6.535919e+03 -1.047072e+04
1.744000e+01 -6.534117e+03 -1.046892e+04
1.745000e+01 -6.532314e+03 -1.046712e+04
1.746000e+01 -6.530512e+03 -1.046532e+04
1.747000e+01 -6.528709e+03 -1.046352e+04
1.748000e+01 -6.526907e+03 -1.046172e+04
1.749000e+01 -6.525104e+03 -1.045992e+04
1.750000e+01 -6.523302e+03 -1.045812e+04
1.751000e+01 -6.521499e+03 -1.045632e+04
1.752000e+01 -6.519697e+03 -1.045452e+04
1.753000e+01 -6.517895e+03 -1.045272e+04
1.754000e+01 -6.516092e+03 -1.045092e+04
1.755000e+01 -6.514290e+03 -1.044912e+04
1.756000e+01 -6.512487e+03 -1.044732e+04
1.757000e+01 -6.510685e+03 -1.044552e+04
1.758000e+01 -6.508882e+03 -1.044372e+04
1.759000e+01 -6.507080e+03 -1.044192e+04
1.760000e+01 -6.505278e+03 -1.044012e+04
1.761000e+01 -6.503475e+03 -1.043832e+04
1.762000e+01 -6.501673e+03 -1.043652e+04
1.763000e+01 -6.499870e+03 -1.043472e+04
1.764000e+01 -6.498068e+03 -1.043292e+04
1.765000e+01 -6.496265e+03 -1.043112e+04
1.766000e+01 -6.494463e+03 -1.042932e+04
1.767000e+01 -6.492661e+03 -1.042752e+04
1.768000e+01 -6.490858e+03 -1.042572e+04
1.769000e+01 -6.489056e+03 -1.042392e+04
1.770000e+01 -6.487253e+03 -1.042212e+04
1.771000e+01 -6.485451e+03 -1.042032e+04
1.772000e+01 -6.483648e+03 -1.041852e+04
1.773000e+01 -6.481846e+03 -1.041672e+04
1.774000e+01 -6.480044e+03 -1.041492e+04
1.775000e+01 -6.478241e+03 -1.041312e+04
1.776000e+01 -6.476439e+03 -1.041132e+04
1.777000e+01 -6.474636e+03 -1.040952e+04
1.778000e+01 -6.472834e+03 -1.040772e+04
1.779000e+01 -6.471031e+03 -1.040592e+04
1.780000e+01 -6.469229e+03 -1.040412e+04
1.781000e+01 -6.467427e+03 -1.040232e+04
1.782000e+01 -6.465624e+03 -1.040052e+04
1.783000e+01 -6.463822e+03 -1.039872e+04
1.784000e+01 -6.462019e+03 -1.039692e+04
1.785000e+01 -6.460217e+03 -1.039512e+04
1.786000e+01 -6.458414e+03 -1.039332e+04
1.787000e+01 -6.456612e+03 -1.039152e+04
1.788000e+01 -6.454810e+03 -1.038972e+04
1.789000e+01 -6.453007e+03 -1.038792e+04
1.790000e+01 -6.451205e+03 -1.038612e+04
1.791000e+01 -6.449402e+03 -1.038432e+04
1.792000e+01 -6.447600e+03 -1.038252e+04
1.793000e+01 -6.445797e+03 -1.038072e+04
1.794000e+01 -6.443995e+03 -1.037892e+04
1.795000e+01 -6.442192e+03 -1.037712e+04
1.796000e+01 -6.440390e+03 -1.037532e+04
1.797000e+01 -6.438588e+03 -1.037352e+04
1.798000e+01 -6.436785e+03 -1.037172e+04
1.799000e+01 -6.434983e+03 -1.036992e+04
1.800000e+01 -6.433180e+03 -1.036812e+04
1.801000e+01 -6.431378e+03 -1.036632e+04
1.802000e+01 -6.429575e+03 -1.036452e+04
1.803000e+01 -6.427773e+03 -1.036272e+04
1.804000e+01 -6.425971e+03 -1.036092e+04
1.805000e+01 -6.424168e+03 -1.035912e+04
1.806000e+01 -6.422366e+03 -1.035732e+04
1.807000e+01 -6.420563e+03 -1.035552e+04
1.808000e+01 -6.418761e+03 -1.035372e+04
1.809000e+01 -6.416958e+03 -1.035192e+04
1.810000e+01 -6.415156e+03 -1.035012e+04
1.811000e+01 -6.413354e+03 -1.034832e+04
1.812000e+01 -6.411551e+03 -1.034652e+04
1.813000e+01 -6.409749e+03 -1.034472e+04
1.814000e+01 -6.407946e+03 -1.034292e+04
1.815000e+01 -6.406144e+03 -1.034112e+04
1.816000e+01 -6.404341e+03 -1.033932e+04
1.817000e+01 -6.402539e+03 -1.033752e+04
1.818000e+01 -6.400737e+03 -1.033572e+04
1.819000e+01 -6.398934e+03 -1.033392e+04
1.820000e+01 -6.397132e+03 -1.033212e+04
1.821000e+01 -6.395329e+03 -1.033032e+04
1.822000e+01 -6.393527e+03 -1.032852e+04
1.823000e+01 -6.391724e+03 -1.032672e+04
1.824000e+01 -6.389922e+03 -1.032492e+04
1.825000e+01 -6.388120e+03 -1.032312e+04
1.826000e+01 -6.386317e+03 -1.032132e+04
1.827000e+01 -6.384515e+03 -1.031952e+04
1.828000e+01 -6.382712e+03 -1.031772e+04
1.829000e+01 -6.380910e+03 -1.031592e+04
1.830000e+01 -6.379107e+03 -1.031412e+04
1.831000e+01 -6.377305e+03 -1.031232e+04
1.832000e+01 -6.375503e+03 -1.031052e+04
1.833000e+01 -6.373700e+03 -1.030872e+04
1.834000e+01 -6.371898e+03 -1.030692e+04
1.835000e+01 -6.370095e+03 -1.030512e+04
1.836000e+01 -6.368293e+03 -1.030332e+04
1.837000e+01 -6.366490e+03 -1.030152e+04
1.838000e+01 -6.364688e+03 -1.029972e+04
1.839000e+01 -6.362886e+03 -1.029792e+04
1.840000e+01 -6.361083e+03 -1.029612e+04
1.841000e+01 -6.359281e+03 -1.029432e+04
1.842000e+01 -6.357478e+03 -1.029252e+04
1.843000e+01 -6.355676e+03 -1.029072e+04
1.844000e+01 -6.353873e+03 -1.028892e+04
1.845000e+01 -6.352071e+03 -1.028712e+04
1.846000e+01 -6.350268e+03 -1.028532e+04
1.847000e+01 -6.348466e+03 -1.028352e+04
1.848000e+01 -6.346664e+03 -1.028172e+04
1.849000e+01 -6.344861e+03 -1.027992e+04
1.850000e+01 -6.343059e+03 -1.027812e+04
1.851000e+01 -6.341256e+03 -1.027632e+04
1.852000e+01 -6.339454e+03 -1.027452e+04
1.853000e+01 -6.337651e+03 -1.027272e+04
1.854000e+01 -6.335849e+03 -1.027092e+04
1.855000e+01 -6.334047e+03 -1.026912e+04
1.856000e+01 -6.332244e+03 -1.026732e+04
1.857000e+01 -6.330442e+03 -1.026552e+04
1.858000e+01 -6.328639e+03 -1.026372e+04
1.859000e+01 -6.326837e+03 -1.026192e+04
1.860000e+01 -6.325034e+03 -1.026012e+04
1.861000e+01 -6.323232e+03 -1.025832e+04
1.862000e+01 -6.321430e+03 -1.025652e+04
1.863000e+01 -6.319627e+03 -1.025472e+04
1.864000e+01 -6.317825e+03 -1.025292e+04
1.865000e+01 -6.316022e+03 -1.025112e+04
1.866000e+01 -6.314220e+03 -1.024932e+04
1.867000e+01 -6.312417e+03 -1.024752e+04
1.868000e+01 -6.310615e+03 -1.024572e+04
1.869000e+01 -6.308813e+03 -1.024392e+04
1.870000e+01 -6.307010e+03 -1.024212e+04
1.871000e+01 -6.305208e+03 -1.024032e+04
1.872000e+01 -6.303405e+03 -1.023852e+04
1.873000e+01 -6.301603e+03 -1.023672e+04
1.874000e+01 -6.299800e+03 -1.023492e+04
1.875000e+01 -6.297998e+03 -1.023312e+04
1.876000e+01 -6.296196e+03 -1.023132e+04
1.877000e+01 -6.294393e+03 -1.022952e+04
1.878000e+01 -6.292591e+03 -1.022772e+04
1.879000e+01 -6.290788e+03 -1.022592e+04
1.880000e+01 -6.288986e+03 -1.022412e+04
1.881000e+01 -6.287183e+03 -1.022232e+04
1.882000e+01 -6.285381e+03 -1.022052e+04
1.883000e+01 -6.283579e+03 -1.021872e+04
1.884000e+01 -6.281776e+03 -1.021692e+04
1.885000e+01 -6.279974e+03 -1.021512e+04
1.886000e+01 -6.278171e+03 -1.021332e+04
1.887000e+01 -6.276369e+03 -1.021152e+04
1.888000e+01 -6.274566e+03 -1.020972e+04
1.889000e+01 -6.272764e+03 -1.020792e+04
1.890000e+01 -6.270961e+03 -1.020612e+04
1.891000e+01 -6.269159e+03 -1.020432e+04
1.892000e+01 -6.267357e+03 -1.020252e+04
1.893000e+01 -6.265554e+03 -1.020072e+04
1.894000e+01 -6.263752e+03 -1.019892e+04
1.895000e+01 -6.261949e+03 -1.019712e+04
1.896000e+01 -6.260147e+03 -1.019532e+04
1.897000e+01 -6.258344e+03 -1.019352e+04
1.898000e+01 -6.256542e+03 -1.019172e+04
1.899000e+01 -6.254740e+03 -1.018992e+04
1.900000e+01 -6.252937e+03 -1.018812e+04
1.901000e+01 -6.251135e+03 -1.018632e+04
1.902000e+01 -6.249332e+03 -1.018452e+04
1.903000e+01 -6.247530e+03 -1.018272e+04
1.904000e+01 -6.245727e+03 -1.018092e+04
1.905000e+01 -6.243925e+03 -1.017912e+04
1.906000e+01 -6.242123e+03 -1.017732e+04
1.907000e+01 -6.240320e+03 -1.017552e+04
1.908000e+01 -6.238518e+03 -1.017372e+04
1.909000e+01 -6.236715e+03 -1.017192e+04
1.910000e+01 -6.234913e+03 -1.017012e+04
1.911000e+01 -6.233110e+03 -1.016832e+04
1.912000e+01 -6.231308e+03 -1.016652e+04
1.913000e+01 -6.229506e+03 -1.016472e+04
1.914000e+01 -6.227703e+03 -1.016292e+04
1.915000e+01 -6.225901e+03 -1.016112e+04
1.916000e+01 -6.224098e+03 -1.015932e+04
1.917000e+01 -6.222296e+03 -1.015752e+04
1.918000e+01 -6.220493e+03 -1.015572e+04
1.919000e+01 -6.218691e+03 -1.015392e+04
1.920000e+01 -6.216889e+03 -1.015212e+04
1.921000e+01 -6.215086e+03 -1.015032e+04
1.922000e+01 -6.213284e+03 -1.014852e+04
1.923000e+01 -6.211481e+03 -1.014672e+04
1.924000e+01 -6.209679e+03 -1.014492e+04
1.925000e+01 -6.207876e+03 -1.014312e+04
1.926000e+01 -6.206074e+03 -1.014132e+04
1.927000e+01 -6.204272e+03 -1.013952e+04
1.928000e+01 -6.202469e+03 -1.013772e+04
1.929000e+01 -6.200667e+03 -1.013592e+04
1.930000e+01 -6.198864e+03 -1.013412e+04
1.931000e+01 -6.197062e+03 -1.013232e+04
1.932000e+01 -6.195259e+03 -1.013052e+04
1.933000e+01 -6.193457e+03 -1.012872e+04
1.934000e+01 -6.191655e+03 -1.012692e+04
1.935000e+01 -6.189852e+03 -1.012512e+04
1.936000e+01 -6.188050e+03 -1.012332e+04
1.937000e+01 -6.186247e+03 -1.012152e+04
1.938000e+01 -6.184445e+03 -1.011972e+04
1.939000e+01 -6.182642e+03 -1.011792e+04
1.940000e+01 -6.180840e+03 -1.011612e+04
1.941000e+01 -6.179037e+03 -1.011432e+04
1.942000e+01 -6.177235e+03 -1.011252e+04
1.943000e+01 -6.175433e+03 -1.011072e+04
1.944000e+01 -6.173630e+03 -1.010892e+04
1.945000e+01 -6.171828e+03 -1.010712e+04
1.946000e+01 -6.170025e+03 -1.010532e+04
1.947000e+01 -6.168223e+03 -1.010352e+04
1.948000e+01 -6.166420e+03 -1.010172e+04
1.949000e+01 -6.164618e+03 -1.009992e+04
1.950000e+01 -6.162816e+03 -1.009813e+04
1.951000e+01 -6.161013e+03 -1.009633e+04
1.952000e+01 -6.159211e+03 -1.009453e+04
1.953000e+01 -6.157408e+03 -1.009273e+04
1.954000e+01 -6.155606e+03 -1.009093e+04
1.955000e+01 -6.153803e+03 -1.008913e+04
1.956000e+01 -6.152001e+03 -1.008733e+04
1.957000e+01 -6.150199e+03 -1.008553e+04
1.958000e+01 -6.148396e+03 -1.008373e+04
1.959000e+01 -6.146594e+03 -1.008193e+04
1.960000e+01 -6.144791e+03 -1.008013e+04
1.961000e+01 -6.142989e+03 -1.007833e+04
1.962000e+01 -6.141186e+03 -1.007653e+04
1.963000e+01 -6.139384e+03 -1.007473e+04
1.964000e+01 -6.137582e+03 -1.007293e+04
1.965000e+01 -6.135779e+03 -1.007113e+04
1.966000e+01 -6.133977e+03 -1.006933e+04
1.967000e+01 -6.132174e+03 -1.006753e+04
1.968000e+01 -6.130372e+03 -1.006573e+04
1.969000e+01 -6.128569e+03 -1.006393e+04
1.970000e+01 -6.126767e+03 -1.006213e+04
1.971000e+01 -6.124965e+03 -1.006033e+04
1.972000e+01 -6.123162e+03 -1.005853e+04
1.973000e+01 -6.121360e+03 -1.005673e+04
1.974000e+01 -6.119557e+03 -1.005493e+04
1.975000e+01 -6.117755e+03 -1.005313e+04
1.976000e+01 -6.115952e+03 -1.005133e+04
1.977000e+01 -6.114150e+03 -1.004953e+04
1.978000e+01 -6.112348e+03 -1.004773e+04
1.979000e+01 -6.110545e+03 -1.004593e+04
1.980000e+01 -6.108743e+03 -1.004413e+04
1.981000e+01 -6.106940e+03 -1.004233e+04
1.982000e+01 -6.105138e+03 -1.004053e+04
1.983000e+01 -6.103335e+03 -1.003873e+04
1.984000e+01 -6.101533e+03 -1.003693e+04
1.985000e+01 -6.099730e+03 -1.003513e+04
1.986000e+01 -6.097928e+03 -1.003333e+04
1.987000e+01 -6.096126e+03 -1.003153e+04
1.988000e+01 -6.094323e+03 -1.002973e+04
1.989000e+01 -6.092521e+03 -1.002793e+04
1.990000e+01 -6.090718e+03 -1.002613e+04
1.991000e+01 -6.088916e+03 -1.002433e+04
1.992000e+01 -6.087113e+03 -1.002253e+04
1.993000e+01 -6.085311e+03 -1.002073e+04
1.994000e+01 -6.083509e+03 -1.001893e+04
1.995000e+01 -6.081706e+03 -1.001713e+04
1.996000e+01 -6.080294e+03 -1.001572e+04
1.997000e+01 -6.079020e+03 -1.001444e+04
1.998000e+01 -6.077746e+03 -1.001317e+04
1.999000e+01 -6.076472e+03 -1.001190e+04
2.000000e+01 -6.075198e+03 -1.001063e+04
2.001000e+01 -6.073924e+03 -1.000936e+04
2.002000e+01 -6.072650e+03 -1.000809e+04
2.003000e+01 -6.071376e+03 -1.000681e+04
2.004000e+01 -6.070102e+03 -1.000554e+04
2.005000e+01 -6.068828e+03 -1.000427e+04
2.006000e+01 -6.067554e+03 -1.000300e+04
2.007000e+01 -6.066280e+03 -1.000173e+04
2.008000e+01 -6.065006e+03 -1.000046e+04
2.009000e+01 -6.063732e+03 -9.999184e+03
2.010000e+01 -6.062459e+03 -9.997912e+03
2.011000e+01 -6.061185e+03 -9.996641e+03
2.012000e+01 -6.059911e+03 -9.995369e+03
2.013000e+01 -6.058637e+03 -9.994097e+03
2.014000e+01 -6.057363e+03 -9.992826e+03
2.015000e+01 -6.056089e+03 -9.991554e+03
2.016000e+01 -6.054815e+03 -9.990283e+03
2.017000e+01 -6.053541e+03 -9.989011e+03
2.018000e+01 -6.052267e+03 -9.987739e+03
2.019000e+01 -6.050993e+03 -9.986468e+03
2.020000e+01 -6.049719e+03 -9.985196e+03
2.021000e+01 -6.048445e+03 -9.983924e+03
2.022000e+01 -6.047171e+03 -9.982653e+03
2.023000e+01 -6.045897e+03 -9.981381e+03
2.024000e+01 -6.044623e+03 -9.980109e+03
2.025000e+01 -6.043349e+03 -9.978838e+03
2.026000e+01 -6.042076e+03 -9.977566e+03
2.027000e+01 -6.040802e+03 -9.976295e+03
2.028000e+01 -6.039528e+03 -9.975023e+03
2.029000e+01 -6.038254e+03 -9.973751e+03
2.030000e+01 -6.036980e+03 -9.972480e+03
2.031000e+01 -6.035706e+03 -9.971208e+03
2.032000e+01 -6.034432e+03 -9.969936e+03
2.033000e+01 -6.033158e+03 -9.968665e+03
2.034000e+01 -6.031884e+03 -9.967393e+03
2.035000e+01 -6.030610e+03 -9.966121e+03
2.036000e+01 -6.029336e+03 -9.964850e+03
2.037000e+01 -6.028062e+03 -9.963578e+03
2.038000e+01 -6.026788e+03 -9.962306e+03
2.039000e+01 -6.025514e+03 -9.961035e+03
2.040000e+01 -6.024240e+03 -9.959763e+03
2.041000e+01 -6.022966e+03 -9.958492e+03
2.042000e+01 -6.021693e+03 -9.957220e+03
2.043000e+01 -6.020419e+03 -9.955948e+03
2.044000e+01 -6.019145e+03 -9.954677e+03
2.045000e+01 -6.017871e+03 -9.953405e+03
2.046000e+01 -6.016597e+03 -9.952133e+03
2.047000e+01 -6.015323e+03 -9.950862e+03
2.048000e+01 -6.014049e+03 -9.949590e+03
2.049000e+01 -6.012775e+03 -9.948318e+03
2.050000e+01 -6.011501e+03 -9.947047e+03
2.051000e+01 -6.010227e+03 -9.945775e+03
2.052000e+01 -6.008953e+03 -9.944504e+03
2.053000e+01 -6.007679e+03 -9.943232e+03
2.054000e+01 -6.006405e+03 -9.941960e+03
2.055000e+01 -6.005131e+03 -9.940689e+03
2.056000e+01 -6.003857e+03 -9.939417e+03
2.057000e+01 -6.002583e+03 -9.938145e+03
2.058000e+01 -6.001310e+03 -9.936874e+03
2.059000e+01 -6.000036e+03 -9.935602e+03
2.060000e+01 -5.998762e+03 -9.934330e+03
2.061000e+01 -5.997488e+03 -9.933059e+03
2.062000e+01 -5.996214e+03 -9.931787e+03
2.063000e+01 -5.994940e+03 -9.930515e+03
2.064000e+01 -5.993666e+03 -9.929244e+03
2.065000e+01 -5.992392e+03 -9.927972e+03
2.066000e+01 -5.991118e+03 -9.926701e+03
2.067000e+01 -5.989844e+03 -9.925429e+03
2.068000e+01 -5.988570e+03 -9.924157e+03
2.069000e+01 -5.987296e+03 -9.922886e+03
2.070000e+01 -5.986022e+03 -9.921614e+03
2.071000e+01 -5.984748e+03 -9.920342e+03
2.072000e+01 -5.983474e+03 -9.919071e+03
2.073000e+01 -5.982201e+03 -9.917799e+03
2.074000e+01 -5.980927e+03 -9.916527e+03
2.075000e+01 -5.979653e+03 -9.915256e+03
2.076000e+01 -5.978379e+03 -9.913984e+03
2.077000e+01 -5.977105e+03 -9.912713e+03
2.078000e+01 -5.975831e+03 -9.911441e+03
2.079000e+01 -5.974557e+03 -9.910169e+03
2.080000e+01 -5.973283e+03 -9.908898e+03
2.081000e+01 -5.972009e+03 -9.907626e+03
2.082000e+01 -5.970735e+03 -9.906354e+03
2.083000e+01 -5.969461e+03 -9.905083e+03
2.084000e+01 -5.968187e+03 -9.903811e+03
2.085000e+01 -5.966913e+03 -9.902539e+03
2.086000e+01 -5.965639e+03 -9.901268e+03
2.087000e+01 -5.964365e+03 -9.899996e+03
2.088000e+01 -5.963091e+03 -9.898724e+03
2.089000e+01 -5.961818e+03 -9.897453e+03
2.090000e+01 -5.960544e+03 -9.896181e+03
2.091000e+01 -5.959270e+03 -9.894910e+03
2.092000e+01 -5.957996e+03 -9.893638e+03
2.093000e+01 -5.956722e+03 -9.892366e+03
2.094000e+01 -5.955448e+03 -9.891095e+03
2.095000e+01 -5.954174e+03 -9.889823e+03
2.096000e+01 -5.952900e+03 -9.888551e+03
2.097000e+01 -5.951626e+03 -9.887280e+03
2.098000e+01 -5.950352e+03 -9.886008e+03
2.099000e+01 -5.949078e+03 -9.884736e+03
2.100000e+01 -5.947804e+03 -9.883465e+03
2.101000e+01 -5.946530e+03 -9.882193e+03
2.102000e+01 -5.945256e+03 -9.880921e+03
2.103000e+01 -5.943982e+03 -9.879650e+03
2.104000e+01 -5.942708e+03 -9.878378e+03
2.105000e+01 -5.941435e+03 -9.877107e+03
2.106000e+01 -5.940161e+03 -9.875835e+03
2.107000e+01 -5.938887e+03 -9.874563e+03
2.108000e+01 -5.937613e+03 -9.873292e+03
2.109000e+01 -5.936339e+03 -9.872020e+03
2.110000e+01 -5.935065e+03 -9.870748e+03
2.111000e+01 -5.933791e+03 -9.869477e+03
2.112000e+01 -5.932517e+03 -9.868205e+03
2.113000e+01 -5.931243e+03 -9.866933e+03
2.114000e+01 -5.929969e+03 -9.865662e+03
2.115000e+01 -5.928695e+03 -9.864390e+03
2.116000e+01 -5.927421e+03 -9.863119e+03
2.117000e+01 -5.926147e+03 -9.861847e+03
2.118000e+01 -5.924873e+03 -9.860575e+03
2.119000e+01 -5.923599e+03 -9.859304e+03
2.120000e+01 -5.922325e+03 -9.858032e+03
2.121000e+01 -5.921052e+03 -9.856760e+03
2.122000e+01 -5.919778e+03 -9.855489e+03
2.123000e+01 -5.918504e+03 -9.854217e+03
2.124000e+01 -5.917230e+03 -9.852945e+03
2.125000e+01 -5.915956e+03 -9.851674e+03
2.126000e+01 -5.914682e+03 -9.850402e+03
2.127000e+01 -5.913408e+03 -9.849130e+03
2.128000e+01 -5.912134e+03 -9.847859e+03
2.129000e+01 -5.910860e+03 -9.846587e+03
2.130000e+01 -5.909586e+03 -9.845316e+03
2.131000e+01 -5.908312e+03 -9.844044e+03
2.132000e+01 -5.907038e+03 -9.842772e+03
2.133000e+01 -5.905764e+03 -9.841501e+03
2.134000e+01 -5.904490e+03 -9.840229e+03
2.135000e+01 -5.903216e+03 -9.838957e+03
2.136000e+01 -5.901943e+03 -9.837686e+03
2.137000e+01 -5.900669e+03 -9.836414e+03
2.138000e+01 -5.899395e+03 -9.835142e+03
2.139000e+01 -5.898121e+03 -9.833871e+03
2.140000e+01 -5.896847e+03 -9.832599e+03
2.141000e+01 -5.895573e+03 -9.831328e+03
2.142000e+01 -5.894299e+03 -9.830056e+03
2.143000e+01 -5.893025e+03 -9.828784e+03
2.144000e+01 -5.891751e+03 -9.827513e+03
2.145000e+01 -5.890477e+03 -9.826241e+03
2.146000e+01 -5.889203e+03 -9.824969e+03
2.147000e+01 -5.887929e+03 -9.823698e+03
2.148000e+01 -5.886655e+03 -9.822426e+03
2.149000e+01 -5.885381e+03 -9.821154e+03
2.150000e+01 -5.884107e+03 -9.819883e+03
2.151000e+01 -5.882833e+03 -9.818611e+03
2.152000e+01 -5.881560e+03 -9.817339e+03
2.153000e+01 -5.880286e+03 -9.816068e+03
2.154000e+01 -5.879012e+03 -9.814796e+03
2.155000e+01 -5.877738e+03 -9.813525e+03
2.156000e+01 -5.876464e+03 -9.812253e+03
2.157000e+01 -5.875190e+03 -9.810981e+03
2.158000e+01 -5.873916e+03 -9.809710e+03
2.159000e+01 -5.872642e+03 -9.808438e+03
2.160000e+01 -5.871368e+03 -9.807166e+03
2.161000e+01 -5.870094e+03 -9.805895e+03
2.162000e+01 -5.868820e+03 -9.804623e+03
2.163000e+01 -5.867546e+03 -9.803351e+03
2.164000e+01 -5.866272e+03 -9.802080e+03
2.165000e+01 -5.864998e+03 -9.800808e+03
2.166000e+01 -5.863724e+03 -9.799536e+03
2.167000e+01 -5.862450e+03 -9.798265e+03
2.168000e+01 -5.861177e+03 -9.796993e+03
2.169000e+01 -5.859903e+03 -9.795722e+03
2.170000e+01 -5.858629e+03 -9.794450e+03
2.171000e+01 -5.857355e+03 -9.793178e+03
2.172000e+01 -5.856081e+03 -9.791907e+03
2.173000e+01 -5.854807e+03 -9.790635e+03
2.174000e+01 -5.853533e+03 -9.789363e+03
2.175000e+01 -5.852259e+03 -9.788092e+03
2.176000e+01 -5.850985e+03 -9.786820e+03
2.177000e+01 -5.849711e+03 -9.785548e+03
2.178000e+01 -5.848437e+03 -9.784277e+03
2.179000e+01 -5.847163e+03 -9.783005e+03
2.180000e+01 -5.845889e+03 -9.781734e+03
2.181000e+01 -5.844615e+03 -9.780462e+03
2.182000e+01 -5.843341e+03 -9.779190e+03
2.183000e+01 -5.842067e+03 -9.777919e+03
2.184000e+01 -5.840794e+03 -9.776647e+03
2.185000e+01 -5.839520e+03 -9.775375e+03
2.186000e+01 -5.838246e+03 -9.774104e+03
2.187000e+01 -5.836972e+03 -9.772832e+03
2.188000e+01 -5.835698e+03 -9.771560e+03
2.189000e+01 -5.834424e+03 -9.770289e+03
2.190000e+01 -5.833150e+03 -9.769017e+03
2.191000e+01 -5.831876e+03 -9.767745e+03
2.192000e+01 -5.830602e+03 -9.766474e+03
2.193000e+01 -5.829328e+03 -9.765202e+03
2.194000e+01 -5.828054e+03 -9.763931e+03
2.195000e+01 -5.826780e+03 -9.762659e+03
2.196000e+01 -5.825506e+03 -9.761387e+03
2.197000e+01 -5.824232e+03 -9.760116e+03
2.198000e+01 -5.822958e+03 -9.758844e+03
2.199000e+01 -5.821685e+03 -9.757572e+03
2.200000e+01 -5.820411e+03 -9.756301e+03
2.201000e+01 -5.819137e+03 -9.755029e+03
2.202000e+01 -5.817863e+03 -9.753757e+03
2.203000e+01 -5.816589e+03 -9.752486e+03
2.204000e+01 -5.815315e+03 -9.751214e+03
2.205000e+01 -5.814041e+03 -9.749943e+03
2.206000e+01 -5.812767e+03 -9.748671e+03
2.207000e+01 -5.811493e+03 -9.747399e+03
2.208000e+01 -5.810219e+03 -9.746128e+03
2.209000e+01 -5.808945e+03 -9.744856e+03
2.210000e+01 -5.807671e+03 -9.743584e+03
2.211000e+01 -5.806397e+03 -9.742313e+03
2.212000e+01 -5.805123e+03 -9.741041e+03
2.213000e+01 -5.803849e+03 -9.739769e+03
2.214000e+01 -5.802575e+03 -9.738498e+03
2.215000e+01 -5.801302e+03 -9.737226e+03
2.216000e+01 -5.800028e+03 -9.735954e+03
2.217000e+01 -5.798754e+03 -9.734683e+03
2.218000e+01 -5.797480e+03 -9.733411e+03
2.219000e+01 -5.796206e+03 -9.732140e+03
2.220000e+01 -5.794932e+03 -9.730868e+03
2.221000e+01 -5.793658e+03 -9.729596e+03
2.222000e+01 -5.792384e+03 -9.728325e+03
2.223000e+01 -5.791110e+03 -9.727053e+03
2.224000e+01 -5.789836e+03 -9.725781e+03
2.225000e+01 -5.788562e+03 -9.724510e+03
2.226000e+01 -5.787288e+03 -9.723238e+03
2.227000e+01 -5.786014e+03 -9.721966e+03
2.228000e+01 -5.784740e+03 -9.720695e+03
2.229000e+01 -5.783466e+03 -9.719423e+03
2.230000e+01 -5.782192e+03 -9.718151e+03
2.231000e+01 -5.780919e+03 -9.716880e+03
2.232000e+01 -5.779645e+03 -9.715608e+03
2.233000e+01 -5.778371e+03 -9.714337e+03
2.234000e+01 -5.777097e+03 -9.713065e+03
2.235000e+01 -5.775823e+03 -9.711793e+03
2.236000e+01 -5.774549e+03 -9.710522e+03
2.237000e+01 -5.773275e+03 -9.709250e+03
2.238000e+01 -5.772001e+03 -9.707978e+03
2.239000e+01 -5.770727e+03 -9.706707e+03
2.240000e+01 -5.769453e+03 -9.705435e+03
2.241000e+01 -5.768179e+03 -9.704163e+03
2.242000e+01 -5.766905e+03 -9.702892e+03
2.243000e+01 -5.765631e+03 -9.701620e+03
2.244000e+01 -5.764357e+03 -9.700349e+03
2.245000e+01 -5.763083e+03 -9.699077e+03
2.246000e+01 -5.761809e+03 -9.697805e+03
