# Freq(GHz) Re(Z) Im(Z)
5.670000e+00 -3.088980e+03 4.792617e+04
5.680000e+00 1.986872e+03 5.182734e+04
5.690000e+00 7.785521e+03 4.944692e+04
5.700000e+00 8.512725e+03 4.330542e+04
5.710000e+00 3.447979e+03 3.967502e+04
5.720000e+00 -2.327645e+03 4.232302e+04
5.730000e+00 -3.038507e+03 4.870410e+04
5.740000e+00 2.001209e+03 5.257688e+04
5.750000e+00 7.741947e+03 5.022841e+04
5.760000e+00 8.440280e+03 4.416973e+04
5.770000e+00 3.409965e+03 4.063816e+04
5.780000e+00 -2.291889e+03 4.331573e+04
5.790000e+00 -2.970146e+03 4.968168e+04
5.800000e+00 2.044977e+03 5.355580e+04
5.810000e+00 7.735174e+03 5.126099e+04
5.820000e+00 8.416156e+03 4.532798e+04
5.830000e+00 3.452236e+03 4.192309e+04
5.840000e+00 -2.156052e+03 4.467651e+04
5.850000e+00 -2.770799e+03 5.108754e+04
5.860000e+00 2.269419e+03 5.501941e+04
5.870000e+00 7.967476e+03 5.287006e+04
5.880000e+00 8.737632e+03 4.716221e+04
5.890000e+00 3.971065e+03 4.398893e+04
5.900000e+00 -1.360648e+03 4.694058e+04
5.910000e+00 -1.632097e+03 5.352278e+04
5.920000e+00 3.806604e+03 5.764250e+04
5.930000e+00 1.008977e+04 5.570499e+04
5.940000e+00 1.174565e+04 5.008394e+04
5.950000e+00 8.142477e+03 4.662887e+04
5.960000e+00 4.055419e+03 4.869851e+04
5.970000e+00 4.708721e+03 5.370785e+04
5.980000e+00 1.037579e+04 5.578254e+04
5.990000e+00 1.598183e+04 5.172692e+04
6.000000e+00 1.608590e+04 4.438307e+04
6.010000e+00 1.036761e+04 3.998617e+04
6.020000e+00 4.033107e+03 4.202334e+04
6.030000e+00 2.722838e+03 4.784395e+04
6.040000e+00 7.031431e+03 5.130662e+04
6.050000e+00 1.199964e+04 4.883307e+04
6.060000e+00 1.211816e+04 4.294709e+04
6.070000e+00 6.853465e+03 3.963184e+04
6.080000e+00 1.118214e+03 4.231817e+04
6.090000e+00 3.428045e+02 4.846179e+04
6.100000e+00 5.046355e+03 5.206573e+04
6.110000e+00 1.028474e+04 4.971218e+04
6.120000e+00 1.065394e+04 4.394816e+04
6.130000e+00 5.652367e+03 4.071006e+04
6.140000e+00 1.649773e+02 4.340051e+04
6.150000e+00 -4.174103e+02 4.947619e+04
6.160000e+00 4.368945e+03 5.300928e+04
6.170000e+00 9.646336e+03 5.064246e+04
6.180000e+00 1.007360e+04 4.491022e+04
6.190000e+00 5.168218e+03 4.170827e+04
6.200000e+00 -1.928972e+02 4.438586e+04
6.210000e+00 -6.978409e+02 5.038886e+04
6.220000e+00 4.101328e+03 5.385993e+04
6.230000e+00 9.365577e+03 5.148141e+04
6.240000e+00 9.790267e+03 4.578409e+04
6.250000e+00 4.945783e+03 4.262581e+04
6.260000e+00 -3.299658e+02 4.528859e+04
6.270000e+00 -7.863275e+02 5.123520e+04
6.280000e+00 4.010141e+03 5.465602e+04
6.290000e+00 9.235274e+03 5.225970e+04
6.300000e+00 9.651455e+03 4.660900e+04
6.310000e+00 4.855835e+03 4.349024e+04
6.320000e+00 -3.534279e+02 4.614500e+04
6.330000e+00 -7.679939e+02 5.204432e+04
6.340000e+00 4.019338e+03 5.540392e+04
6.350000e+00 9.199617e+03 5.300992e+04
6.360000e+00 9.604947e+03 4.740385e+04
6.370000e+00 4.846896e+03 4.432315e+04
6.380000e+00 -2.993579e+02 4.698027e+04
6.390000e+00 -6.693431e+02 5.282809e+04
6.400000e+00 4.095620e+03 5.613931e+04
6.410000e+00 9.234333e+03 5.374557e+04
6.420000e+00 9.626078e+03 4.817735e+04
6.430000e+00 4.895747e+03 4.514399e+04
6.440000e+00 -1.856229e+02 4.779953e+04
6.450000e+00 -5.260585e+02 5.359543e+04
6.460000e+00 4.218220e+03 5.686205e+04
6.470000e+00 9.317079e+03 5.446506e+04
6.480000e+00 9.675443e+03 4.893584e+04
6.490000e+00 4.977147e+03 4.594716e+04
6.500000e+00 -5.114744e+01 4.859726e+04
6.510000e+00 -3.684290e+02 5.435124e+04
6.520000e+00 4.356210e+03 5.757713e+04
6.530000e+00 9.399505e+03 5.517209e+04
6.540000e+00 9.737013e+03 4.969432e+04
6.550000e+00 5.067750e+03 4.674951e+04
6.560000e+00 8.608358e+01 4.940195e+04
6.570000e+00 -2.005312e+02 5.512152e+04
6.580000e+00 4.504312e+03 5.830147e+04
6.590000e+00 9.499443e+03 5.590623e+04
6.600000e+00 9.819970e+03 5.047538e+04
6.610000e+00 5.177244e+03 4.757132e+04
6.620000e+00 2.489105e+02 5.023491e+04
6.630000e+00 -6.176659e+00 5.591215e+04
6.640000e+00 4.671891e+03 5.905490e+04
6.650000e+00 9.623188e+03 5.666689e+04
6.660000e+00 9.925345e+03 5.127792e+04
6.670000e+00 5.302216e+03 4.842992e+04
6.680000e+00 4.297982e+02 5.109809e+04
6.690000e+00 1.992765e+02 5.673730e+04
6.700000e+00 4.857373e+03 5.984829e+04
6.710000e+00 9.768786e+03 5.746356e+04
6.720000e+00 1.003883e+04 5.212245e+04
6.730000e+00 5.448386e+03 4.932303e+04
6.740000e+00 6.260655e+02 5.199579e+04
6.750000e+00 4.202253e+02 5.760613e+04
6.760000e+00 5.065890e+03 6.068423e+04
6.770000e+00 9.931431e+03 5.830144e+04
6.780000e+00 1.018831e+04 5.301244e+04
6.790000e+00 5.629868e+03 5.025683e+04
6.800000e+00 8.549582e+02 5.293474e+04
6.810000e+00 6.848122e+02 5.851421e+04
6.820000e+00 5.312004e+03 6.155336e+04
6.830000e+00 1.013465e+04 5.918307e+04
6.840000e+00 1.037696e+04 5.394313e+04
6.850000e+00 5.845608e+03 5.123444e+04
6.860000e+00 1.131158e+03 5.393691e+04
6.870000e+00 1.002918e+03 5.948634e+04
6.880000e+00 5.628142e+03 6.249642e+04
6.890000e+00 1.043722e+04 6.012745e+04
6.900000e+00 1.068444e+04 5.490938e+04
6.910000e+00 6.189448e+03 5.222623e+04
6.920000e+00 1.528945e+03 5.489478e+04
6.930000e+00 1.409763e+03 6.037596e+04
6.940000e+00 5.990025e+03 6.333250e+04
6.950000e+00 1.072545e+04 6.095402e+04
6.960000e+00 1.091123e+04 5.578696e+04
6.970000e+00 6.420128e+03 5.316495e+04
6.980000e+00 1.789489e+03 5.586031e+04
6.990000e+00 1.686935e+03 6.133775e+04
7.000000e+00 6.256650e+03 6.427901e+04
7.010000e+00 1.095249e+04 6.191943e+04
7.020000e+00 1.112962e+04 5.681130e+04
7.030000e+00 6.670929e+03 5.423905e+04
7.040000e+00 2.087161e+03 5.694838e+04
7.050000e+00 2.025553e+03 6.240375e+04
7.060000e+00 6.580701e+03 6.531645e+04
7.070000e+00 1.124239e+04 6.297198e+04
7.080000e+00 1.141006e+04 5.790979e+04
7.090000e+00 6.977205e+03 5.538207e+04
7.100000e+00 2.449904e+03 5.811156e+04
7.110000e+00 2.416371e+03 6.353588e+04
7.120000e+00 6.956374e+03 6.642415e+04
7.130000e+00 1.158846e+04 6.409059e+04
7.140000e+00 1.174054e+04 5.907011e+04
7.150000e+00 7.333532e+03 5.659636e+04
7.160000e+00 2.857778e+03 5.933022e+04
7.170000e+00 2.848831e+03 6.472706e+04
7.180000e+00 7.376044e+03 6.759250e+04
7.190000e+00 1.197132e+04 6.526072e+04
7.200000e+00 1.210088e+04 6.028781e+04
7.210000e+00 7.721019e+03 5.785882e+04
7.220000e+00 3.285130e+03 6.060169e+04
7.230000e+00 3.293938e+03 6.598095e+04
7.240000e+00 7.806879e+03 6.881887e+04
7.250000e+00 1.235659e+04 6.650400e+04
7.260000e+00 1.246850e+04 6.158746e+04
7.270000e+00 8.109164e+03 5.921083e+04
7.280000e+00 3.710100e+03 6.197781e+04
7.290000e+00 3.752013e+03 6.734631e+04
7.300000e+00 8.243417e+03 7.017356e+04
7.310000e+00 1.275768e+04 6.788871e+04
7.320000e+00 1.285808e+04 6.303222e+04
7.330000e+00 8.521105e+03 6.071967e+04
7.340000e+00 4.176673e+03 6.352422e+04
7.350000e+00 4.246393e+03 6.888537e+04
7.360000e+00 8.728877e+03 7.171277e+04
7.370000e+00 1.322275e+04 6.946078e+04
7.380000e+00 1.331396e+04 6.466775e+04
7.390000e+00 9.013800e+03 6.242796e+04
7.400000e+00 4.729230e+03 6.526064e+04
7.410000e+00 4.835923e+03 7.062061e+04
7.420000e+00 9.322923e+03 7.345061e+04
7.430000e+00 1.379717e+04 7.122147e+04
7.440000e+00 1.388884e+04 6.649740e+04
7.450000e+00 9.634403e+03 6.432216e+04
7.460000e+00 5.409326e+03 6.718622e+04
7.470000e+00 5.558974e+03 7.255143e+04
7.480000e+00 1.005855e+04 7.537321e+04
7.490000e+00 1.451840e+04 7.318139e+04
7.500000e+00 1.462228e+04 6.852657e+04
7.510000e+00 1.041569e+04 6.641593e+04
7.520000e+00 6.257331e+03 6.931956e+04
7.530000e+00 6.468044e+03 7.468623e+04
7.540000e+00 1.097796e+04 7.751116e+04
7.550000e+00 1.543677e+04 7.535739e+04
7.560000e+00 1.556078e+04 7.076676e+04
7.570000e+00 1.140446e+04 6.872712e+04
7.580000e+00 7.326257e+03 7.167098e+04
7.590000e+00 7.591460e+03 7.703928e+04
7.600000e+00 1.212193e+04 7.987300e+04
7.610000e+00 1.659052e+04 7.775818e+04
7.620000e+00 1.673096e+04 7.323716e+04
7.630000e+00 1.263948e+04 7.127387e+04
7.640000e+00 8.645097e+03 7.425501e+04
7.650000e+00 8.973727e+03 7.963468e+04
7.660000e+00 1.353876e+04 8.248287e+04
7.670000e+00 1.801689e+04 8.040215e+04
7.680000e+00 1.819199e+04 7.596162e+04
7.690000e+00 1.417575e+04 7.407431e+04
7.700000e+00 1.027102e+04 7.710215e+04
7.710000e+00 1.067920e+04 8.250356e+04
7.720000e+00 1.529227e+04 8.536145e+04
7.730000e+00 1.979754e+04 8.333585e+04
7.740000e+00 2.002574e+04 7.897818e+04
7.750000e+00 1.609661e+04 7.717035e+04
7.760000e+00 1.230125e+04 8.025771e+04
7.770000e+00 1.281093e+04 8.568104e+04
7.780000e+00 1.748325e+04 8.856530e+04
7.790000e+00 2.204031e+04 8.659923e+04
7.800000e+00 2.234273e+04 8.232592e+04
7.810000e+00 1.851887e+04 8.061331e+04
7.820000e+00 1.486024e+04 8.376163e+04
7.830000e+00 1.548571e+04 8.921360e+04
7.840000e+00 2.024565e+04 9.213421e+04
7.850000e+00 2.488317e+04 9.023362e+04
7.860000e+00 2.527439e+04 8.605954e+04
7.870000e+00 2.159580e+04 8.445181e+04
7.880000e+00 1.810541e+04 8.767192e+04
7.890000e+00 1.888938e+04 9.317178e+04
7.900000e+00 2.379005e+04 9.613793e+04
7.910000e+00 2.855007e+04 9.430272e+04
7.920000e+00 2.909855e+04 9.023403e+04
7.930000e+00 2.561944e+04 8.872406e+04
7.940000e+00 2.234923e+04 9.201322e+04
7.950000e+00 2.335547e+04 9.755533e+04
7.960000e+00 2.845271e+04 1.005524e+05
7.970000e+00 3.340174e+04 9.878650e+04
7.980000e+00 3.417334e+04 9.480954e+04
7.990000e+00 3.095980e+04 9.338481e+04
8.000000e+00 2.799164e+04 9.673819e+04
8.010000e+00 2.930091e+04 1.023002e+05
8.020000e+00 3.467792e+04 1.053154e+05
8.030000e+00 3.991373e+04 1.035897e+05
8.040000e+00 4.100679e+04 9.966699e+04
8.050000e+00 3.815995e+04 9.830050e+04
8.060000e+00 3.560543e+04 1.016623e+05
8.070000e+00 3.732784e+04 1.071908e+05
8.080000e+00 4.311128e+04 1.101615e+05
8.090000e+00 4.876257e+04 1.083953e+05
8.100000e+00 5.029858e+04 1.044450e+05
8.110000e+00 4.796715e+04 1.030268e+05
8.120000e+00 4.596485e+04 1.062803e+05
8.130000e+00 4.824909e+04 1.116481e+05
8.140000e+00 5.459638e+04 1.144177e+05
8.150000e+00 6.081161e+04 1.124361e+05
8.160000e+00 6.296101e+04 1.082623e+05
8.170000e+00 6.129835e+04 1.065659e+05
8.180000e+00 5.999933e+04 1.094612e+05
8.190000e+00 6.300472e+04 1.143823e+05
8.200000e+00 7.005129e+04 1.166286e+05
8.210000e+00 7.696210e+04 1.140827e+05
8.220000e+00 7.983280e+04 1.092846e+05
8.230000e+00 7.891795e+04 1.068719e+05
8.240000e+00 7.838393e+04 1.089391e+05
8.250000e+00 8.211893e+04 1.128865e+05
8.260000e+00 8.983111e+04 1.140506e+05
8.270000e+00 9.735242e+04 1.103301e+05
8.280000e+00 1.007833e+05 1.042574e+05
8.290000e+00 1.003778e+05 1.004599e+05
8.300000e+00 1.002763e+05 1.009789e+05
8.310000e+00 1.043029e+05 1.032322e+05
8.320000e+00 1.121332e+05 1.025893e+05
8.330000e+00 1.195823e+05 9.697565e+04
8.340000e+00 1.227490e+05 8.895917e+04
8.350000e+00 1.219009e+05 8.315591e+04
8.360000e+00 1.211284e+05 8.160767e+04
8.370000e+00 1.242125e+05 8.176920e+04
8.380000e+00 1.308039e+05 7.905766e+04
8.390000e+00 1.367056e+05 7.148360e+04
8.400000e+00 1.380665e+05 6.167026e+04
8.410000e+00 1.351782e+05 5.424924e+04
8.420000e+00 1.321426e+05 5.128771e+04
8.430000e+00 1.327616e+05 5.027067e+04
8.440000e+00 1.366778e+05 4.666933e+04
8.450000e+00 1.397605e+05 3.856338e+04
8.460000e+00 1.382399e+05 2.859856e+04
8.470000e+00 1.324826e+05 2.140409e+04
8.480000e+00 1.266626e+05 1.902052e+04
8.490000e+00 1.245862e+05 1.887856e+04
8.500000e+00 1.259072e+05 1.646640e+04
8.510000e+00 1.265245e+05 9.892694e+03
8.520000e+00 1.227343e+05 1.850851e+03
8.530000e+00 1.150577e+05 -3.001486e+03
8.540000e+00 1.078574e+05 -2.723221e+03
8.550000e+00 1.050930e+05 -6.756657e+01
8.560000e+00 1.064749e+05 1.451322e+02
8.570000e+00 1.077539e+05 -4.323078e+03
8.580000e+00 1.048934e+05 -1.098469e+04
8.590000e+00 9.799440e+04 -1.519181e+04
8.600000e+00 9.104551e+04 -1.473492e+04
8.610000e+00 8.788225e+04 -1.192984e+04
8.620000e+00 8.838062e+04 -1.120263e+04
8.630000e+00 8.863794e+04 -1.456013e+04
8.640000e+00 8.501889e+04 -1.958055e+04
8.650000e+00 7.785012e+04 -2.188092e+04
8.660000e+00 7.113820e+04 -1.954267e+04
8.670000e+00 6.859453e+04 -1.509190e+04
8.680000e+00 6.988991e+04 -1.301021e+04
8.690000e+00 7.101878e+04 -1.526272e+04
8.700000e+00 6.829431e+04 -1.938378e+04
8.710000e+00 6.201656e+04 -2.095860e+04
8.720000e+00 5.617638e+04 -1.806121e+04
8.730000e+00 5.442063e+04 -1.320474e+04
8.740000e+00 5.640205e+04 -1.079824e+04
8.750000e+00 5.813463e+04 -1.275263e+04
8.760000e+00 5.596442e+04 -1.657330e+04
8.770000e+00 5.024833e+04 -1.785126e+04
8.780000e+00 4.497755e+04 -1.471059e+04
8.790000e+00 4.376972e+04 -9.666961e+03
8.800000e+00 4.626131e+04 -7.115451e+03
8.810000e+00 4.845544e+04 -8.953151e+03
8.820000e+00 4.672736e+04 -1.264995e+04
8.830000e+00 4.145429e+04 -1.382427e+04
8.840000e+00 3.661278e+04 -1.061374e+04
8.850000e+00 3.580770e+04 -5.530804e+03
8.860000e+00 3.866463e+04 -2.968901e+03
8.870000e+00 4.118597e+04 -4.778406e+03
8.880000e+00 3.978282e+04 -8.439799e+03
8.890000e+00 3.483728e+04 -9.591358e+03
8.900000e+00 3.031954e+04 -6.379406e+03
8.910000e+00 2.982123e+04 -1.329407e+03
8.920000e+00 3.293499e+04 1.194563e+03
8.930000e+00 3.569237e+04 -6.374947e+02
8.940000e+00 3.452335e+04 -4.311740e+03
8.950000e+00 2.981531e+04 -5.472618e+03
8.960000e+00 2.554382e+04 -2.293147e+03
8.970000e+00 2.526230e+04 2.697154e+03
8.980000e+00 2.856258e+04 5.164315e+03
8.990000e+00 3.149098e+04 3.289480e+03
9.000000e+00 3.048218e+04 -4.111444e+02
9.010000e+00 2.595669e+04 -1.595831e+03
9.020000e+00 2.186776e+04 1.533844e+03
9.030000e+00 2.174718e+04 6.460365e+03
9.040000e+00 2.518547e+04 8.864645e+03
9.050000e+00 2.822594e+04 6.934463e+03
9.060000e+00 2.733864e+04 3.207304e+03
9.070000e+00 2.294857e+04 1.990688e+03
9.080000e+00 1.899266e+04 5.073410e+03
9.090000e+00 1.899483e+04 9.941857e+03
9.100000e+00 2.253207e+04 1.227880e+04
9.110000e+00 2.565466e+04 1.031021e+04
9.120000e+00 2.485895e+04 6.556364e+03
9.130000e+00 2.056922e+04 5.309321e+03
9.140000e+00 1.671953e+04 8.355877e+03
9.150000e+00 1.681923e+04 1.316705e+04
9.160000e+00 2.042549e+04 1.545196e+04
9.170000e+00 2.361157e+04 1.344666e+04
9.180000e+00 2.288333e+04 9.663716e+03
9.190000e+00 1.866456e+04 8.398391e+03
9.200000e+00 1.489676e+04 1.141096e+04
9.210000e+00 1.506196e+04 1.617763e+04
9.220000e+00 1.872198e+04 1.842518e+04
9.230000e+00 2.195810e+04 1.638975e+04
9.240000e+00 2.126906e+04 1.258872e+04
9.250000e+00 1.710804e+04 1.130798e+04
9.260000e+00 1.339504e+04 1.429714e+04
9.270000e+00 1.360766e+04 1.904275e+04
9.280000e+00 1.731386e+04 2.126964e+04
9.290000e+00 2.058226e+04 1.921351e+04
9.300000e+00 1.993218e+04 1.540658e+04
9.310000e+00 1.580688e+04 1.411909e+04
9.320000e+00 1.212280e+04 1.711012e+04
9.330000e+00 1.237475e+04 2.186761e+04
9.340000e+00 1.612143e+04 2.410120e+04
9.350000e+00 1.942972e+04 2.205754e+04
9.360000e+00 1.881220e+04 1.825683e+04
9.370000e+00 1.469740e+04 1.698584e+04
9.380000e+00 1.102372e+04 2.003485e+04
9.390000e+00 1.130616e+04 2.487052e+04
9.400000e+00 1.511113e+04 2.719114e+04
9.410000e+00 1.849513e+04 2.521200e+04
9.420000e+00 1.792064e+04 2.145683e+04
9.430000e+00 1.379237e+04 2.028688e+04
9.440000e+00 1.010606e+04 2.353025e+04
9.450000e+00 1.045049e+04 2.866440e+04
9.460000e+00 1.444888e+04 3.131249e+04
9.470000e+00 1.809683e+04 2.960115e+04
9.480000e+00 1.771994e+04 2.611478e+04
9.490000e+00 1.372880e+04 2.542984e+04
9.500000e+00 1.037102e+04 2.962246e+04
9.510000e+00 1.179643e+04 3.614335e+04
9.520000e+00 1.818319e+04 4.003279e+04
9.530000e+00 2.555731e+04 3.836920e+04
9.540000e+00 2.945429e+04 3.269427e+04
9.550000e+00 2.872544e+04 2.720431e+04
9.560000e+00 2.595275e+04 2.476976e+04
9.570000e+00 2.439278e+04 2.467555e+04
9.580000e+00 2.466255e+04 2.409795e+04
9.590000e+00 2.453165e+04 2.158045e+04
9.600000e+00 2.179610e+04 1.872766e+04
9.610000e+00 1.705847e+04 1.845424e+04
9.620000e+00 1.346379e+04 2.168961e+04
9.630000e+00 1.355921e+04 2.601379e+04
9.640000e+00 1.657733e+04 2.786111e+04
9.650000e+00 1.901047e+04 2.600801e+04
9.660000e+00 1.798641e+04 2.285050e+04
9.670000e+00 1.412644e+04 2.209341e+04
9.680000e+00 1.095936e+04 2.504117e+04
9.690000e+00 1.138865e+04 2.928897e+04
9.700000e+00 1.479075e+04 3.109650e+04
9.710000e+00 1.759597e+04 2.910862e+04
9.720000e+00 1.683023e+04 2.574925e+04
9.730000e+00 1.310575e+04 2.480348e+04
9.740000e+00 9.999102e+03 2.764197e+04
9.750000e+00 1.049498e+04 3.185584e+04
9.760000e+00 1.400517e+04 3.363698e+04
9.770000e+00 1.692401e+04 3.159974e+04
9.780000e+00 1.625301e+04 2.816696e+04
9.790000e+00 1.258093e+04 2.714593e+04
9.800000e+00 9.498301e+03 2.993951e+04
9.810000e+00 1.003310e+04 3.413513e+04
9.820000e+00 1.358734e+04 3.590581e+04
9.830000e+00 1.656326e+04 3.385342e+04
9.840000e+00 1.594574e+04 3.038759e+04
9.850000e+00 1.230615e+04 2.933000e+04
9.860000e+00 9.250257e+03 3.210106e+04
9.870000e+00 9.797517e+03 3.627801e+04
9.880000e+00 1.336776e+04 3.804516e+04
9.890000e+00 1.636867e+04 3.599028e+04
9.900000e+00 1.576943e+04 3.251769e+04
9.910000e+00 1.214474e+04 3.146169e+04
9.920000e+00 9.098084e+03 3.423137e+04
9.930000e+00 9.648980e+03 3.842212e+04
9.940000e+00 1.323154e+04 4.021576e+04
9.950000e+00 1.624751e+04 3.818292e+04
9.960000e+00 1.566492e+04 3.474058e+04
9.970000e+00 1.206040e+04 3.371305e+04
9.980000e+00 9.027245e+03 3.651924e+04
9.990000e+00 9.596636e+03 4.076194e+04
1.000000e+01 1.321185e+04 4.260104e+04
1.001000e+01 1.625713e+04 4.061971e+04
1.002000e+01 1.570242e+04 3.723035e+04
1.003000e+01 1.211396e+04 3.626813e+04
1.004000e+01 9.100252e+03 3.917222e+04
1.005000e+01 9.724562e+03 4.352896e+04
1.006000e+01 1.340815e+04 4.548116e+04
1.007000e+01 1.652504e+04 4.360159e+04
1.008000e+01 1.601174e+04 4.032446e+04
1.009000e+01 1.243924e+04 3.955015e+04
1.010000e+01 9.495570e+03 4.274737e+04
1.011000e+01 1.029807e+04 4.745386e+04
1.012000e+01 1.427416e+04 4.974279e+04
1.013000e+01 1.770818e+04 4.816370e+04
1.014000e+01 1.745362e+04 4.529490e+04
1.015000e+01 1.424423e+04 4.528774e+04
1.016000e+01 1.221993e+04 4.968738e+04
1.017000e+01 1.508558e+04 5.566841e+04
1.018000e+01 2.254709e+04 5.836877e+04
1.019000e+01 3.035936e+04 5.515655e+04
1.020000e+01 3.396416e+04 4.793129e+04
1.021000e+01 3.226702e+04 4.123962e+04
1.022000e+01 2.806666e+04 3.829352e+04
1.023000e+01 2.506203e+04 3.860223e+04
1.024000e+01 2.447376e+04 3.922553e+04
1.025000e+01 2.447129e+04 3.814003e+04
1.026000e+01 2.272346e+04 3.621110e+04
1.027000e+01 1.917088e+04 3.593681e+04
1.028000e+01 1.620284e+04 3.849445e+04
1.029000e+01 1.613445e+04 4.221366e+04
1.030000e+01 1.865411e+04 4.412277e+04
1.031000e+01 2.098931e+04 4.294084e+04
1.032000e+01 2.060348e+04 4.041133e+04
1.033000e+01 1.772087e+04 3.961302e+04
1.034000e+01 1.512824e+04 4.187998e+04
1.035000e+01 1.536622e+04 4.545978e+04
1.036000e+01 1.819174e+04 4.727130e+04
1.037000e+01 2.081376e+04 4.596998e+04
1.038000e+01 2.065323e+04 4.329299e+04
1.039000e+01 1.792908e+04 4.233741e+04
1.040000e+01 1.540802e+04 4.446567e+04
1.041000e+01 1.565165e+04 4.798305e+04
1.042000e+01 1.849048e+04 4.983105e+04
1.043000e+01 2.119932e+04 4.861380e+04
1.044000e+01 2.121906e+04 4.598313e+04
1.045000e+01 1.867480e+04 4.495398e+04
1.046000e+01 1.620862e+04 4.693733e+04
1.047000e+01 1.635961e+04 5.038123e+04
1.048000e+01 1.906727e+04 5.232809e+04
1.049000e+01 2.176910e+04 5.135652e+04
1.050000e+01 2.196349e+04 4.893566e+04
1.051000e+01 1.963650e+04 4.794329e+04
1.052000e+01 1.723355e+04 4.985550e+04
1.053000e+01 1.724165e+04 5.333472e+04
1.054000e+01 1.977957e+04 5.560917e+04
1.055000e+01 2.256911e+04 5.518053e+04
1.056000e+01 2.318901e+04 5.321466e+04
1.057000e+01 2.138558e+04 5.235760e+04
1.058000e+01 1.925896e+04 5.416827e+04
1.059000e+01 1.917875e+04 5.770350e+04
1.060000e+01 2.158232e+04 6.052115e+04
1.061000e+01 2.467683e+04 6.100657e+04
1.062000e+01 2.619308e+04 5.981091e+04
1.063000e+01 2.548152e+04 5.915379e+04
1.064000e+01 2.398672e+04 6.076978e+04
1.065000e+01 2.388950e+04 6.448477e+04
1.066000e+01 2.628432e+04 6.852076e+04
1.067000e+01 3.042679e+04 7.105142e+04
1.068000e+01 3.448186e+04 7.163344e+04
1.069000e+01 3.697419e+04 7.149761e+04
1.070000e+01 3.791558e+04 7.280247e+04
1.071000e+01 3.921696e+04 7.739252e+04
1.072000e+01 4.432015e+04 8.540057e+04
1.073000e+01 5.684845e+04 9.407368e+04
1.074000e+01 7.826643e+04 9.760174e+04
1.075000e+01 1.053489e+05 8.897892e+04
1.076000e+01 1.294275e+05 6.398465e+04
1.077000e+01 1.393557e+05 2.551567e+04
1.078000e+01 1.276314e+05 -1.559741e+04
1.079000e+01 9.595355e+04 -4.497446e+04
1.080000e+01 5.585469e+04 -5.259128e+04
1.081000e+01 2.283977e+04 -3.904405e+04
1.082000e+01 7.162293e+03 -1.538615e+04
1.083000e+01 8.072929e+03 4.384428e+03
1.084000e+01 1.575173e+04 1.233743e+04
1.085000e+01 1.937416e+04 1.071320e+04
1.086000e+01 1.500046e+04 8.216990e+03
1.087000e+01 7.162169e+03 1.181042e+04
1.088000e+01 3.311157e+03 2.114827e+04
1.089000e+01 6.633323e+03 2.998453e+04
1.090000e+01 1.345736e+04 3.260088e+04
1.091000e+01 1.715372e+04 2.921374e+04
1.092000e+01 1.457053e+04 2.542023e+04
1.093000e+01 8.745754e+03 2.661895e+04
1.094000e+01 5.668492e+03 3.295944e+04
1.095000e+01 8.427165e+03 3.947755e+04
1.096000e+01 1.432335e+04 4.111769e+04
1.097000e+01 1.774365e+04 3.765047e+04
1.098000e+01 1.568160e+04 3.371085e+04
1.099000e+01 1.055562e+04 3.416776e+04
1.100000e+01 7.719275e+03 3.940065e+04
1.101000e+01 1.012956e+04 4.502763e+04
1.102000e+01 1.553476e+04 4.636065e+04
1.103000e+01 1.880833e+04 4.297733e+04
1.104000e+01 1.701762e+04 3.904842e+04
1.105000e+01 1.227116e+04 3.917309e+04
1.106000e+01 9.546902e+03 4.382214e+04
1.107000e+01 1.172456e+04 4.898598e+04
1.108000e+01 1.680896e+04 5.019665e+04
1.109000e+01 1.996177e+04 4.692940e+04
1.110000e+01 1.832313e+04 4.308915e+04
1.111000e+01 1.381942e+04 4.306463e+04
1.112000e+01 1.116388e+04 4.739831e+04
1.113000e+01 1.317186e+04 5.232112e+04
1.114000e+01 1.800297e+04 5.352881e+04
1.115000e+01 2.103312e+04 5.049499e+04
1.116000e+01 1.952476e+04 4.693900e+04
1.117000e+01 1.532546e+04 4.707715e+04
1.118000e+01 1.301005e+04 5.142308e+04
1.119000e+01 1.533349e+04 5.626403e+04
1.120000e+01 2.044812e+04 5.736336e+04
1.121000e+01 2.378867e+04 5.417615e+04
1.122000e+01 2.258491e+04 5.035319e+04
1.123000e+01 1.858226e+04 5.011766e+04
1.124000e+01 1.630050e+04 5.408210e+04
1.125000e+01 1.850829e+04 5.865701e+04
1.126000e+01 2.351064e+04 5.967679e+04
1.127000e+01 2.687640e+04 5.651593e+04
1.128000e+01 2.584648e+04 5.268477e+04
1.129000e+01 2.208818e+04 5.231710e+04
1.130000e+01 1.999505e+04 5.602467e+04
1.131000e+01 2.229153e+04 6.033069e+04
1.132000e+01 2.734751e+04 6.114137e+04
1.133000e+01 3.080681e+04 5.780571e+04
1.134000e+01 2.994776e+04 5.376817e+04
1.135000e+01 2.638305e+04 5.307772e+04
1.136000e+01 2.440807e+04 5.636183e+04
1.137000e+01 2.671486e+04 6.021954e+04
1.138000e+01 3.170818e+04 6.059997e+04
1.139000e+01 3.508529e+04 5.687526e+04
1.140000e+01 3.415431e+04 5.242036e+04
1.141000e+01 3.047026e+04 5.123740e+04
1.142000e+01 2.825903e+04 5.398070e+04
1.143000e+01 3.018853e+04 5.730870e+04
1.144000e+01 3.467250e+04 5.725537e+04
1.145000e+01 3.748900e+04 5.320608e+04
