# Freq(GHz) Re(Z) Im(Z)
1.794000e+01 9.913838e+04 1.596757e+05
1.795000e+01 9.911065e+04 1.596480e+05
1.796000e+01 9.908292e+04 1.596204e+05
1.797000e+01 9.905519e+04 1.595927e+05
1.798000e+01 9.902746e+04 1.595650e+05
1.799000e+01 9.899973e+04 1.595373e+05
1.800000e+01 9.897201e+04 1.595096e+05
1.801000e+01 9.894428e+04 1.594819e+05
1.802000e+01 9.891655e+04 1.594542e+05
1.803000e+01 9.888882e+04 1.594265e+05
1.804000e+01 9.886109e+04 1.593988e+05
1.805000e+01 9.883336e+04 1.593711e+05
1.806000e+01 9.880563e+04 1.593434e+05
1.807000e+01 9.877790e+04 1.593157e+05
1.808000e+01 9.875017e+04 1.592880e+05
1.809000e+01 9.872244e+04 1.592604e+05
1.810000e+01 9.869471e+04 1.592327e+05
1.811000e+01 9.866698e+04 1.592050e+05
1.812000e+01 9.863925e+04 1.591773e+05
1.813000e+01 9.861152e+04 1.591496e+05
1.814000e+01 9.858379e+04 1.591219e+05
1.815000e+01 9.855606e+04 1.590942e+05
1.816000e+01 9.852833e+04 1.590665e+05
1.817000e+01 9.850060e+04 1.590388e+05
1.818000e+01 9.847287e+04 1.590111e+05
1.819000e+01 9.844514e+04 1.589834e+05
1.820000e+01 9.841741e+04 1.589557e+05
1.821000e+01 9.838968e+04 1.589281e+05
1.822000e+01 9.836195e+04 1.589004e+05
1.823000e+01 9.833422e+04 1.588727e+05
1.824000e+01 9.830649e+04 1.588450e+05
1.825000e+01 9.827876e+04 1.588173e+05
1.826000e+01 9.825103e+04 1.587896e+05
1.827000e+01 9.822330e+04 1.587619e+05
1.828000e+01 9.819557e+04 1.587342e+05
1.829000e+01 9.816784e+04 1.587065e+05
1.830000e+01 9.814011e+04 1.586788e+05
1.831000e+01 9.811238e+04 1.586511e+05
1.832000e+01 9.808465e+04 1.586234e+05
1.833000e+01 9.805692e+04 1.585957e+05
1.834000e+01 9.802919e+04 1.585681e+05
1.835000e+01 9.800147e+04 1.585404e+05
1.836000e+01 9.797374e+04 1.585127e+05
1.837000e+01 9.794601e+04 1.584850e+05
1.838000e+01 9.791828e+04 1.584573e+05
1.839000e+01 9.789055e+04 1.584296e+05
1.840000e+01 9.786282e+04 1.584019e+05
1.841000e+01 9.783509e+04 1.583742e+05
1.842000e+01 9.780736e+04 1.583465e+05
1.843000e+01 9.777963e+04 1.583188e+05
1.844000e+01 9.775190e+04 1.582911e+05
1.845000e+01 9.772417e+04 1.582634e+05
1.846000e+01 9.769644e+04 1.582357e+05
1.847000e+01 9.766871e+04 1.582081e+05
1.848000e+01 9.764098e+04 1.581804e+05
1.849000e+01 9.761325e+04 1.581527e+05
1.850000e+01 9.758552e+04 1.581250e+05
1.851000e+01 9.755779e+04 1.580973e+05
1.852000e+01 9.753006e+04 1.580696e+05
1.853000e+01 9.750233e+04 1.580419e+05
1.854000e+01 9.747460e+04 1.580142e+05
1.855000e+01 9.744687e+04 1.579865e+05
1.856000e+01 9.741914e+04 1.579588e+05
1.857000e+01 9.739141e+04 1.579311e+05
1.858000e+01 9.736368e+04 1.579034e+05
1.859000e+01 9.733595e+04 1.578758e+05
1.860000e+01 9.730822e+04 1.578481e+05
1.861000e+01 9.728049e+04 1.578204e+05
1.862000e+01 9.725276e+04 1.577927e+05
1.863000e+01 9.722503e+04 1.577650e+05
1.864000e+01 9.719730e+04 1.577373e+05
1.865000e+01 9.716957e+04 1.577096e+05
1.866000e+01 9.714184e+04 1.576819e+05
1.867000e+01 9.711411e+04 1.576542e+05
1.868000e+01 9.708638e+04 1.576265e+05
1.869000e+01 9.705865e+04 1.575988e+05
1.870000e+01 9.703093e+04 1.575711e+05
1.871000e+01 9.700320e+04 1.575434e+05
1.872000e+01 9.697547e+04 1.575158e+05
1.873000e+01 9.694774e+04 1.574881e+05
1.874000e+01 9.692001e+04 1.574604e+05
1.875000e+01 9.689228e+04 1.574327e+05
1.876000e+01 9.686455e+04 1.574050e+05
1.877000e+01 9.683682e+04 1.573773e+05
1.878000e+01 9.680909e+04 1.573496e+05
1.879000e+01 9.678136e+04 1.573219e+05
1.880000e+01 9.675363e+04 1.572942e+05
1.881000e+01 9.672590e+04 1.572665e+05
1.882000e+01 9.669817e+04 1.572388e+05
1.883000e+01 9.667044e+04 1.572111e+05
1.884000e+01 9.664271e+04 1.571834e+05
1.885000e+01 9.661498e+04 1.571558e+05
1.886000e+01 9.658725e+04 1.571281e+05
1.887000e+01 9.655952e+04 1.571004e+05
1.888000e+01 9.653179e+04 1.570727e+05
1.889000e+01 9.650406e+04 1.570450e+05
1.890000e+01 9.647633e+04 1.570173e+05
1.891000e+01 9.644860e+04 1.569896e+05
1.892000e+01 9.642087e+04 1.569619e+05
1.893000e+01 9.639314e+04 1.569342e+05
1.894000e+01 9.636541e+04 1.569065e+05
1.895000e+01 9.633768e+04 1.568788e+05
1.896000e+01 9.630995e+04 1.568511e+05
1.897000e+01 9.628222e+04 1.568235e+05
1.898000e+01 9.625449e+04 1.567958e+05
1.899000e+01 9.622676e+04 1.567681e+05
1.900000e+01 9.619903e+04 1.567404e+05
1.901000e+01 9.617130e+04 1.567127e+05
1.902000e+01 9.614357e+04 1.566850e+05
1.903000e+01 9.611584e+04 1.566573e+05
1.904000e+01 9.608811e+04 1.566296e+05
1.905000e+01 9.606038e+04 1.566019e+05
1.906000e+01 9.603266e+04 1.565742e+05
1.907000e+01 9.600493e+04 1.565465e+05
1.908000e+01 9.597720e+04 1.565188e+05
1.909000e+01 9.594947e+04 1.564911e+05
1.910000e+01 9.592174e+04 1.564635e+05
1.911000e+01 9.589401e+04 1.564358e+05
1.912000e+01 9.586628e+04 1.564081e+05
1.913000e+01 9.583855e+04 1.563804e+05
1.914000e+01 9.581082e+04 1.563527e+05
1.915000e+01 9.578309e+04 1.563250e+05
1.916000e+01 9.575536e+04 1.562973e+05
1.917000e+01 9.572763e+04 1.562696e+05
1.918000e+01 9.569990e+04 1.562419e+05
1.919000e+01 9.567217e+04 1.562142e+05
1.920000e+01 9.564444e+04 1.561865e+05
1.921000e+01 9.561671e+04 1.561588e+05
1.922000e+01 9.558898e+04 1.561311e+05
1.923000e+01 9.556125e+04 1.561035e+05
1.924000e+01 9.553352e+04 1.560758e+05
1.925000e+01 9.550579e+04 1.560481e+05
1.926000e+01 9.547806e+04 1.560204e+05
1.927000e+01 9.545033e+04 1.559927e+05
1.928000e+01 9.542260e+04 1.559650e+05
1.929000e+01 9.539487e+04 1.559373e+05
1.930000e+01 9.536714e+04 1.559096e+05
1.931000e+01 9.533941e+04 1.558819e+05
1.932000e+01 9.531168e+04 1.558542e+05
1.933000e+01 9.528395e+04 1.558265e+05
1.934000e+01 9.525622e+04 1.557988e+05
1.935000e+01 9.522849e+04 1.557712e+05
1.936000e+01 9.520076e+04 1.557435e+05
1.937000e+01 9.517303e+04 1.557158e+05
1.938000e+01 9.514530e+04 1.556881e+05
1.939000e+01 9.511757e+04 1.556604e+05
1.940000e+01 9.508984e+04 1.556327e+05
1.941000e+01 9.506212e+04 1.556050e+05
1.942000e+01 9.503439e+04 1.555773e+05
1.943000e+01 9.500666e+04 1.555496e+05
1.944000e+01 9.497893e+04 1.555219e+05
1.945000e+01 9.495120e+04 1.554942e+05
1.946000e+01 9.492347e+04 1.554665e+05
1.947000e+01 9.489574e+04 1.554388e+05
1.948000e+01 9.486801e+04 1.554112e+05
1.949000e+01 9.484028e+04 1.553835e+05
1.950000e+01 9.481255e+04 1.553558e+05
1.951000e+01 9.478482e+04 1.553281e+05
1.952000e+01 9.475709e+04 1.553004e+05
1.953000e+01 9.472936e+04 1.552727e+05
1.954000e+01 9.470163e+04 1.552450e+05
1.955000e+01 9.467390e+04 1.552173e+05
1.956000e+01 9.464617e+04 1.551896e+05
1.957000e+01 9.461844e+04 1.551619e+05
1.958000e+01 9.459071e+04 1.551342e+05
1.959000e+01 9.456298e+04 1.551065e+05
1.960000e+01 9.453525e+04 1.550788e+05
1.961000e+01 9.450752e+04 1.550512e+05
1.962000e+01 9.447979e+04 1.550235e+05
1.963000e+01 9.445206e+04 1.549958e+05
1.964000e+01 9.442433e+04 1.549681e+05
1.965000e+01 9.439660e+04 1.549404e+05
1.966000e+01 9.436887e+04 1.549127e+05
1.967000e+01 9.434114e+04 1.548850e+05
1.968000e+01 9.431341e+04 1.548573e+05
1.969000e+01 9.428568e+04 1.548296e+05
1.970000e+01 9.425795e+04 1.548019e+05
1.971000e+01 9.423022e+04 1.547742e+05
1.972000e+01 9.420249e+04 1.547465e+05
1.973000e+01 9.417476e+04 1.547189e+05
1.974000e+01 9.414703e+04 1.546912e+05
1.975000e+01 9.411930e+04 1.546635e+05
1.976000e+01 9.409158e+04 1.546358e+05
1.977000e+01 9.406385e+04 1.546081e+05
1.978000e+01 9.403612e+04 1.545804e+05
1.979000e+01 9.400839e+04 1.545527e+05
1.980000e+01 9.398066e+04 1.545250e+05
1.981000e+01 9.395293e+04 1.544973e+05
1.982000e+01 9.392520e+04 1.544696e+05
1.983000e+01 9.389747e+04 1.544419e+05
1.984000e+01 9.386974e+04 1.544142e+05
1.985000e+01 9.384201e+04 1.543865e+05
1.986000e+01 9.381428e+04 1.543589e+05
1.987000e+01 9.378655e+04 1.543312e+05
1.988000e+01 9.375882e+04 1.543035e+05
1.989000e+01 9.373109e+04 1.542758e+05
1.990000e+01 9.370336e+04 1.542481e+05
1.991000e+01 9.367563e+04 1.542204e+05
1.992000e+01 9.364790e+04 1.541927e+05
1.993000e+01 9.362017e+04 1.541650e+05
1.994000e+01 9.359244e+04 1.541373e+05
1.995000e+01 9.356471e+04 1.541096e+05
1.996000e+01 9.354298e+04 1.540879e+05
1.997000e+01 9.352338e+04 1.540684e+05
1.998000e+01 9.350378e+04 1.540488e+05
1.999000e+01 9.348418e+04 1.540292e+05
2.000000e+01 9.346458e+04 1.540097e+05
2.001000e+01 9.344498e+04 1.539901e+05
2.002000e+01 9.342538e+04 1.539705e+05
2.003000e+01 9.340579e+04 1.539510e+05
2.004000e+01 9.338619e+04 1.539314e+05
2.005000e+01 9.336659e+04 1.539119e+05
2.006000e+01 9.334699e+04 1.538923e+05
2.007000e+01 9.332739e+04 1.538727e+05
2.008000e+01 9.330779e+04 1.538532e+05
2.009000e+01 9.328819e+04 1.538336e+05
2.010000e+01 9.326859e+04 1.538140e+05
2.011000e+01 9.324899e+04 1.537945e+05
2.012000e+01 9.322939e+04 1.537749e+05
2.013000e+01 9.320980e+04 1.537553e+05
2.014000e+01 9.319020e+04 1.537358e+05
2.015000e+01 9.317060e+04 1.537162e+05
2.016000e+01 9.315100e+04 1.536967e+05
2.017000e+01 9.313140e+04 1.536771e+05
2.018000e+01 9.311180e+04 1.536575e+05
2.019000e+01 9.309220e+04 1.536380e+05
2.020000e+01 9.307260e+04 1.536184e+05
2.021000e+01 9.305300e+04 1.535988e+05
2.022000e+01 9.303340e+04 1.535793e+05
2.023000e+01 9.301381e+04 1.535597e+05
2.024000e+01 9.299421e+04 1.535401e+05
2.025000e+01 9.297461e+04 1.535206e+05
2.026000e+01 9.295501e+04 1.535010e+05
2.027000e+01 9.293541e+04 1.534815e+05
2.028000e+01 9.291581e+04 1.534619e+05
2.029000e+01 9.289621e+04 1.534423e+05
2.030000e+01 9.287661e+04 1.534228e+05
2.031000e+01 9.285701e+04 1.534032e+05
2.032000e+01 9.283741e+04 1.533836e+05
2.033000e+01 9.281781e+04 1.533641e+05
2.034000e+01 9.279822e+04 1.533445e+05
2.035000e+01 9.277862e+04 1.533249e+05
2.036000e+01 9.275902e+04 1.533054e+05
2.037000e+01 9.273942e+04 1.532858e+05
2.038000e+01 9.271982e+04 1.532663e+05
2.039000e+01 9.270022e+04 1.532467e+05
2.040000e+01 9.268062e+04 1.532271e+05
2.041000e+01 9.266102e+04 1.532076e+05
2.042000e+01 9.264142e+04 1.531880e+05
2.043000e+01 9.262182e+04 1.531684e+05
2.044000e+01 9.260223e+04 1.531489e+05
2.045000e+01 9.258263e+04 1.531293e+05
2.046000e+01 9.256303e+04 1.531097e+05
2.047000e+01 9.254343e+04 1.530902e+05
2.048000e+01 9.252383e+04 1.530706e+05
2.049000e+01 9.250423e+04 1.530511e+05
2.050000e+01 9.248463e+04 1.530315e+05
2.051000e+01 9.246503e+04 1.530119e+05
2.052000e+01 9.244543e+04 1.529924e+05
2.053000e+01 9.242583e+04 1.529728e+05
2.054000e+01 9.240624e+04 1.529532e+05
2.055000e+01 9.238664e+04 1.529337e+05
2.056000e+01 9.236704e+04 1.529141e+05
2.057000e+01 9.234744e+04 1.528945e+05
2.058000e+01 9.232784e+04 1.528750e+05
2.059000e+01 9.230824e+04 1.528554e+05
2.060000e+01 9.228864e+04 1.528359e+05
2.061000e+01 9.226904e+04 1.528163e+05
2.062000e+01 9.224944e+04 1.527967e+05
2.063000e+01 9.222984e+04 1.527772e+05
2.064000e+01 9.221025e+04 1.527576e+05
2.065000e+01 9.219065e+04 1.527380e+05
2.066000e+01 9.217105e+04 1.527185e+05
2.067000e+01 9.215145e+04 1.526989e+05
2.068000e+01 9.213185e+04 1.526793e+05
2.069000e+01 9.211225e+04 1.526598e+05
2.070000e+01 9.209265e+04 1.526402e+05
2.071000e+01 9.207305e+04 1.526207e+05
2.072000e+01 9.205345e+04 1.526011e+05
2.073000e+01 9.203385e+04 1.525815e+05
2.074000e+01 9.201425e+04 1.525620e+05
2.075000e+01 9.199466e+04 1.525424e+05
2.076000e+01 9.197506e+04 1.525228e+05
2.077000e+01 9.195546e+04 1.525033e+05
2.078000e+01 9.193586e+04 1.524837e+05
2.079000e+01 9.191626e+04 1.524641e+05
2.080000e+01 9.189666e+04 1.524446e+05
2.081000e+01 9.187706e+04 1.524250e+05
2.082000e+01 9.185746e+04 1.524055e+05
2.083000e+01 9.183786e+04 1.523859e+05
2.084000e+01 9.181826e+04 1.523663e+05
2.085000e+01 9.179867e+04 1.523468e+05
2.086000e+01 9.177907e+04 1.523272e+05
2.087000e+01 9.175947e+04 1.523076e+05
2.088000e+01 9.173987e+04 1.522881e+05
2.089000e+01 9.172027e+04 1.522685e+05
2.090000e+01 9.170067e+04 1.522489e+05
2.091000e+01 9.168107e+04 1.522294e+05
2.092000e+01 9.166147e+04 1.522098e+05
2.093000e+01 9.164187e+04 1.521903e+05
2.094000e+01 9.162227e+04 1.521707e+05
2.095000e+01 9.160268e+04 1.521511e+05
2.096000e+01 9.158308e+04 1.521316e+05
2.097000e+01 9.156348e+04 1.521120e+05
2.098000e+01 9.154388e+04 1.520924e+05
2.099000e+01 9.152428e+04 1.520729e+05
2.100000e+01 9.150468e+04 1.520533e+05
2.101000e+01 9.148508e+04 1.520337e+05
2.102000e+01 9.146548e+04 1.520142e+05
2.103000e+01 9.144588e+04 1.519946e+05
2.104000e+01 9.142628e+04 1.519750e+05
2.105000e+01 9.140669e+04 1.519555e+05
2.106000e+01 9.138709e+04 1.519359e+05
2.107000e+01 9.136749e+04 1.519164e+05
2.108000e+01 9.134789e+04 1.518968e+05
2.109000e+01 9.132829e+04 1.518772e+05
2.110000e+01 9.130869e+04 1.518577e+05
2.111000e+01 9.128909e+04 1.518381e+05
2.112000e+01 9.126949e+04 1.518185e+05
2.113000e+01 9.124989e+04 1.517990e+05
2.114000e+01 9.123029e+04 1.517794e+05
2.115000e+01 9.121069e+04 1.517598e+05
2.116000e+01 9.119110e+04 1.517403e+05
2.117000e+01 9.117150e+04 1.517207e+05
2.118000e+01 9.115190e+04 1.517012e+05
2.119000e+01 9.113230e+04 1.516816e+05
2.120000e+01 9.111270e+04 1.516620e+05
2.121000e+01 9.109310e+04 1.516425e+05
2.122000e+01 9.107350e+04 1.516229e+05
2.123000e+01 9.105390e+04 1.516033e+05
2.124000e+01 9.103430e+04 1.515838e+05
2.125000e+01 9.101470e+04 1.515642e+05
2.126000e+01 9.099511e+04 1.515446e+05
2.127000e+01 9.097551e+04 1.515251e+05
2.128000e+01 9.095591e+04 1.515055e+05
2.129000e+01 9.093631e+04 1.514860e+05
2.130000e+01 9.091671e+04 1.514664e+05
2.131000e+01 9.089711e+04 1.514468e+05
2.132000e+01 9.087751e+04 1.514273e+05
2.133000e+01 9.085791e+04 1.514077e+05
2.134000e+01 9.083831e+04 1.513881e+05
2.135000e+01 9.081871e+04 1.513686e+05
2.136000e+01 9.079912e+04 1.513490e+05
2.137000e+01 9.077952e+04 1.513294e+05
2.138000e+01 9.075992e+04 1.513099e+05
2.139000e+01 9.074032e+04 1.512903e+05
2.140000e+01 9.072072e+04 1.512708e+05
2.141000e+01 9.070112e+04 1.512512e+05
2.142000e+01 9.068152e+04 1.512316e+05
2.143000e+01 9.066192e+04 1.512121e+05
2.144000e+01 9.064232e+04 1.511925e+05
2.145000e+01 9.062272e+04 1.511729e+05
2.146000e+01 9.060313e+04 1.511534e+05
2.147000e+01 9.058353e+04 1.511338e+05
2.148000e+01 9.056393e+04 1.511142e+05
2.149000e+01 9.054433e+04 1.510947e+05
2.150000e+01 9.052473e+04 1.510751e+05
2.151000e+01 9.050513e+04 1.510556e+05
2.152000e+01 9.048553e+04 1.510360e+05
2.153000e+01 9.046593e+04 1.510164e+05
2.154000e+01 9.044633e+04 1.509969e+05
2.155000e+01 9.042673e+04 1.509773e+05
2.156000e+01 9.040713e+04 1.509577e+05
2.157000e+01 9.038754e+04 1.509382e+05
2.158000e+01 9.036794e+04 1.509186e+05
2.159000e+01 9.034834e+04 1.508990e+05
2.160000e+01 9.032874e+04 1.508795e+05
2.161000e+01 9.030914e+04 1.508599e+05
2.162000e+01 9.028954e+04 1.508404e+05
2.163000e+01 9.026994e+04 1.508208e+05
2.164000e+01 9.025034e+04 1.508012e+05
2.165000e+01 9.023074e+04 1.507817e+05
2.166000e+01 9.021114e+04 1.507621e+05
2.167000e+01 9.019155e+04 1.507425e+05
2.168000e+01 9.017195e+04 1.507230e+05
2.169000e+01 9.015235e+04 1.507034e+05
2.170000e+01 9.013275e+04 1.506838e+05
2.171000e+01 9.011315e+04 1.506643e+05
2.172000e+01 9.009355e+04 1.506447e+05
2.173000e+01 9.007395e+04 1.506252e+05
2.174000e+01 9.005435e+04 1.506056e+05
2.175000e+01 9.003475e+04 1.505860e+05
2.176000e+01 9.001515e+04 1.505665e+05
2.177000e+01 8.999556e+04 1.505469e+05
2.178000e+01 8.997596e+04 1.505273e+05
2.179000e+01 8.995636e+04 1.505078e+05
2.180000e+01 8.993676e+04 1.504882e+05
2.181000e+01 8.991716e+04 1.504686e+05
2.182000e+01 8.989756e+04 1.504491e+05
2.183000e+01 8.987796e+04 1.504295e+05
2.184000e+01 8.985836e+04 1.504100e+05
2.185000e+01 8.983876e+04 1.503904e+05
2.186000e+01 8.981916e+04 1.503708e+05
2.187000e+01 8.979957e+04 1.503513e+05
2.188000e+01 8.977997e+04 1.503317e+05
2.189000e+01 8.976037e+04 1.503121e+05
2.190000e+01 8.974077e+04 1.502926e+05
2.191000e+01 8.972117e+04 1.502730e+05
2.192000e+01 8.970157e+04 1.502534e+05
2.193000e+01 8.968197e+04 1.502339e+05
2.194000e+01 8.966237e+04 1.502143e+05
2.195000e+01 8.964277e+04 1.501948e+05
2.196000e+01 8.962317e+04 1.501752e+05
2.197000e+01 8.960358e+04 1.501556e+05
2.198000e+01 8.958398e+04 1.501361e+05
2.199000e+01 8.956438e+04 1.501165e+05
2.200000e+01 8.954478e+04 1.500969e+05
2.201000e+01 8.952518e+04 1.500774e+05
2.202000e+01 8.950558e+04 1.500578e+05
2.203000e+01 8.948598e+04 1.500382e+05
2.204000e+01 8.946638e+04 1.500187e+05
2.205000e+01 8.944678e+04 1.499991e+05
2.206000e+01 8.942718e+04 1.499796e+05
2.207000e+01 8.940758e+04 1.499600e+05
2.208000e+01 8.938799e+04 1.499404e+05
2.209000e+01 8.936839e+04 1.499209e+05
2.210000e+01 8.934879e+04 1.499013e+05
2.211000e+01 8.932919e+04 1.498817e+05
2.212000e+01 8.930959e+04 1.498622e+05
2.213000e+01 8.928999e+04 1.498426e+05
2.214000e+01 8.927039e+04 1.498230e+05
2.215000e+01 8.925079e+04 1.498035e+05
2.216000e+01 8.923119e+04 1.497839e+05
2.217000e+01 8.921159e+04 1.497644e+05
2.218000e+01 8.919200e+04 1.497448e+05
2.219000e+01 8.917240e+04 1.497252e+05
2.220000e+01 8.915280e+04 1.497057e+05
2.221000e+01 8.913320e+04 1.496861e+05
2.222000e+01 8.911360e+04 1.496665e+05
2.223000e+01 8.909400e+04 1.496470e+05
2.224000e+01 8.907440e+04 1.496274e+05
2.225000e+01 8.905480e+04 1.496078e+05
2.226000e+01 8.903520e+04 1.495883e+05
2.227000e+01 8.901560e+04 1.495687e+05
2.228000e+01 8.899601e+04 1.495492e+05
2.229000e+01 8.897641e+04 1.495296e+05
2.230000e+01 8.895681e+04 1.495100e+05
2.231000e+01 8.893721e+04 1.494905e+05
2.232000e+01 8.891761e+04 1.494709e+05
2.233000e+01 8.889801e+04 1.494513e+05
2.234000e+01 8.887841e+04 1.494318e+05
2.235000e+01 8.885881e+04 1.494122e+05
2.236000e+01 8.883921e+04 1.493926e+05
2.237000e+01 8.881961e+04 1.493731e+05
2.238000e+01 8.880002e+04 1.493535e+05
2.239000e+01 8.878042e+04 1.493339e+05
2.240000e+01 8.876082e+04 1.493144e+05
2.241000e+01 8.874122e+04 1.492948e+05
2.242000e+01 8.872162e+04 1.492753e+05
2.243000e+01 8.870202e+04 1.492557e+05
2.244000e+01 8.868242e+04 1.492361e+05
2.245000e+01 8.866282e+04 1.492166e+05
2.246000e+01 8.864322e+04 1.491970e+05
2.247000e+01 8.862362e+04 1.491774e+05
2.248000e+01 8.860402e+04 1.491579e+05
2.249000e+01 8.858443e+04 1.491383e+05
2.250000e+01 8.856483e+04 1.491187e+05
2.251000e+01 8.854523e+04 1.490992e+05
2.252000e+01 8.852563e+04 1.490796e+05
2.253000e+01 8.850603e+04 1.490601e+05
2.254000e+01 8.848643e+04 1.490405e+05
2.255000e+01 8.846683e+04 1.490209e+05
2.256000e+01 8.844723e+04 1.490014e+05
2.257000e+01 8.842763e+04 1.489818e+05
2.258000e+01 8.840803e+04 1.489622e+05
2.259000e+01 8.838844e+04 1.489427e+05
2.260000e+01 8.836884e+04 1.489231e+05
2.261000e+01 8.834924e+04 1.489035e+05
2.262000e+01 8.832964e+04 1.488840e+05
2.263000e+01 8.831004e+04 1.488644e+05
2.264000e+01 8.829044e+04 1.488449e+05
2.265000e+01 8.827084e+04 1.488253e+05
2.266000e+01 8.825124e+04 1.488057e+05
2.267000e+01 8.823164e+04 1.487862e+05
2.268000e+01 8.821204e+04 1.487666e+05
2.269000e+01 8.819245e+04 1.487470e+05
2.270000e+01 8.817285e+04 1.487275e+05
2.271000e+01 8.815325e+04 1.487079e+05
2.272000e+01 8.813365e+04 1.486883e+05
2.273000e+01 8.811405e+04 1.486688e+05
2.274000e+01 8.809445e+04 1.486492e+05
2.275000e+01 8.807485e+04 1.486297e+05
2.276000e+01 8.805525e+04 1.486101e+05
2.277000e+01 8.803565e+04 1.485905e+05
2.278000e+01 8.801605e+04 1.485710e+05
2.279000e+01 8.799646e+04 1.485514e+05
2.280000e+01 8.797686e+04 1.485318e+05
2.281000e+01 8.795726e+04 1.485123e+05
2.282000e+01 8.793766e+04 1.484927e+05
2.283000e+01 8.791806e+04 1.484731e+05
2.284000e+01 8.789846e+04 1.484536e+05
2.285000e+01 8.787886e+04 1.484340e+05
2.286000e+01 8.785926e+04 1.484145e+05
2.287000e+01 8.783966e+04 1.483949e+05
2.288000e+01 8.782006e+04 1.483753e+05
2.289000e+01 8.780046e+04 1.483558e+05
2.290000e+01 8.778087e+04 1.483362e+05
2.291000e+01 8.776127e+04 1.483166e+05
2.292000e+01 8.774167e+04 1.482971e+05
2.293000e+01 8.772207e+04 1.482775e+05
2.294000e+01 8.770247e+04 1.482579e+05
2.295000e+01 8.768287e+04 1.482384e+05
2.296000e+01 8.766327e+04 1.482188e+05
2.297000e+01 8.764367e+04 1.481993e+05
2.298000e+01 8.762407e+04 1.481797e+05
2.299000e+01 8.760447e+04 1.481601e+05
2.300000e+01 8.758488e+04 1.481406e+05
2.301000e+01 8.756528e+04 1.481210e+05
2.302000e+01 8.754568e+04 1.481014e+05
2.303000e+01 8.752608e+04 1.480819e+05
2.304000e+01 8.750648e+04 1.480623e+05
2.305000e+01 8.748688e+04 1.480427e+05
2.306000e+01 8.746728e+04 1.480232e+05
2.307000e+01 8.744768e+04 1.480036e+05
2.308000e+01 8.742808e+04 1.479841e+05
2.309000e+01 8.740848e+04 1.479645e+05
2.310000e+01 8.738889e+04 1.479449e+05
2.311000e+01 8.736929e+04 1.479254e+05
2.312000e+01 8.734969e+04 1.479058e+05
2.313000e+01 8.733009e+04 1.478862e+05
2.314000e+01 8.731049e+04 1.478667e+05
2.315000e+01 8.729089e+04 1.478471e+05
2.316000e+01 8.727129e+04 1.478275e+05
2.317000e+01 8.725169e+04 1.478080e+05
2.318000e+01 8.723209e+04 1.477884e+05
2.319000e+01 8.721249e+04 1.477689e+05
2.320000e+01 8.719290e+04 1.477493e+05
2.321000e+01 8.717330e+04 1.477297e+05
2.322000e+01 8.715370e+04 1.477102e+05
2.323000e+01 8.713410e+04 1.476906e+05
2.324000e+01 8.711450e+04 1.476710e+05
2.325000e+01 8.709490e+04 1.476515e+05
2.326000e+01 8.707530e+04 1.476319e+05
2.327000e+01 8.705570e+04 1.476123e+05
2.328000e+01 8.703610e+04 1.475928e+05
2.329000e+01 8.701650e+04 1.475732e+05
2.330000e+01 8.699690e+04 1.475537e+05
2.331000e+01 8.697731e+04 1.475341e+05
2.332000e+01 8.695771e+04 1.475145e+05
2.333000e+01 8.693811e+04 1.474950e+05
2.334000e+01 8.691851e+04 1.474754e+05
2.335000e+01 8.689891e+04 1.474558e+05
2.336000e+01 8.687931e+04 1.474363e+05
2.337000e+01 8.685971e+04 1.474167e+05
2.338000e+01 8.684011e+04 1.473971e+05
2.339000e+01 8.682051e+04 1.473776e+05
2.340000e+01 8.680091e+04 1.473580e+05
2.341000e+01 8.678132e+04 1.473385e+05
2.342000e+01 8.676172e+04 1.473189e+05
2.343000e+01 8.674212e+04 1.472993e+05
2.344000e+01 8.672252e+04 1.472798e+05
2.345000e+01 8.670292e+04 1.472602e+05
2.346000e+01 8.668332e+04 1.472406e+05
2.347000e+01 8.666372e+04 1.472211e+05
2.348000e+01 8.664412e+04 1.472015e+05
2.349000e+01 8.662452e+04 1.471819e+05
2.350000e+01 8.660492e+04 1.471624e+05
2.351000e+01 8.658533e+04 1.471428e+05
2.352000e+01 8.656573e+04 1.471233e+05
2.353000e+01 8.654613e+04 1.471037e+05
2.354000e+01 8.652653e+04 1.470841e+05
2.355000e+01 8.650693e+04 1.470646e+05
2.356000e+01 8.648733e+04 1.470450e+05
2.357000e+01 8.646773e+04 1.470254e+05
2.358000e+01 8.644813e+04 1.470059e+05
2.359000e+01 8.642853e+04 1.469863e+05
2.360000e+01 8.640893e+04 1.469667e+05
2.361000e+01 8.638934e+04 1.469472e+05
2.362000e+01 8.636974e+04 1.469276e+05
2.363000e+01 8.635014e+04 1.469081e+05
2.364000e+01 8.633054e+04 1.468885e+05
2.365000e+01 8.631094e+04 1.468689e+05
